"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 05- 03","170,000","176,333","177,667","169,000","184.02K","-36.21%"
"2021- 05- 02","266,500","266,500","266,500","266,500","","50.00%"
"2021- 04- 30","177,667","180,000","181,000","176,000","114.14K","-0.56%"
"2021- 04- 29","178,667","189,333","189,333","177,667","310.15K","-5.80%"
"2021- 04- 28","189,667","191,667","197,000","188,000","257.12K","-0.52%"
"2021- 04- 27","190,667","192,667","192,667","188,333","132.60K","0.35%"
"2021- 04- 26","190,000","193,000","194,333","190,000","162.02K","-33.80%"
"2021- 04- 25","287,000","287,000","287,000","287,000","","50.00%"
"2021- 04- 23","191,333","191,667","192,000","187,667","137.57K","0.00%"
"2021- 04- 22","191,333","188,000","195,000","187,667","389.36K","2.50%"
"2021- 04- 21","186,667","185,333","187,333","182,667","162.97K","0.18%"
"2021- 04- 20","186,333","187,333","188,333","185,667","136.04K","-0.18%"
"2021- 04- 19","186,667","182,667","187,667","180,333","230.77K","-32.12%"
"2021- 04- 18","275,000","275,000","275,000","275,000","","50.00%"
"2021- 04- 16","183,333","183,333","184,667","180,000","162.40K","0.18%"
"2021- 04- 15","183,000","185,333","185,667","181,667","128.02K","-0.90%"
"2021- 04- 14","184,667","185,000","187,667","180,667","234.37K","0.36%"
"2021- 04- 13","184,000","179,333","184,667","178,667","385.72K","4.74%"
"2021- 04- 12","175,667","176,333","179,333","174,000","223.71K","-32.44%"
"2021- 04- 11","260,000","260,000","260,000","260,000","","50.00%"
"2021- 04- 09","173,333","171,333","175,667","169,000","233.12K","1.96%"
"2021- 04- 08","170,000","166,667","172,333","163,000","327.65K","2.00%"
"2021- 04- 07","166,667","164,667","168,333","161,333","225.38K","-0.40%"
"2021- 04- 06","167,333","173,333","173,667","166,333","245.88K","-3.09%"
"2021- 04- 05","172,667","178,333","179,000","172,000","179.64K","-34.84%"
"2021- 04- 04","265,000","265,000","265,000","265,000","","50.00%"
"2021- 04- 02","176,667","173,000","177,333","172,667","209.06K","3.31%"
"2021- 04- 01","171,000","167,000","174,333","163,667","330.56K","2.40%"
"2021- 03- 31","167,000","176,000","176,000","166,667","373.63K","-3.84%"
"2021- 03- 30","173,667","173,667","176,000","171,333","188.75K","0.77%"
"2021- 03- 29","172,333","180,000","180,000","172,000","297.01K","-36.17%"
"2021- 03- 28","270,000","270,000","270,000","270,000","","50.00%"
"2021- 03- 26","180,000","177,333","181,667","176,000","174.35K","1.89%"
"2021- 03- 25","176,667","178,000","181,333","174,333","226.23K","-0.75%"
"2021- 03- 24","178,000","180,333","182,667","177,000","205.96K","-2.38%"
"2021- 03- 23","182,333","185,000","189,667","182,000","296.53K","-0.55%"
"2021- 03- 22","183,333","193,333","193,333","183,333","336.96K","-36.78%"
"2021- 03- 21","290,000","290,000","290,000","290,000","","50.00%"
"2021- 03- 19","193,333","195,333","197,333","190,000","715.97K","-3.65%"
"2021- 03- 18","200,667","221,000","221,333","200,000","1.17M","-5.35%"
"2021- 03- 17","212,000","201,667","212,000","198,667","686.98K","6.35%"
"2021- 03- 16","199,333","200,000","202,000","194,000","387.43K","-0.17%"
"2021- 03- 15","199,667","203,000","203,333","195,333","355.66K","-34.21%"
"2021- 03- 14","303,500","303,500","303,500","303,500","","50.00%"
"2021- 03- 12","202,333","186,333","203,667","185,333","1.08M","10.77%"
"2021- 03- 11","182,667","185,667","189,000","179,667","588.05K","-1.08%"
"2021- 03- 10","184,667","194,333","196,000","184,333","640.08K","-3.99%"
"2021- 03- 09","192,333","197,000","202,000","187,667","573.70K","-2.20%"
"2021- 03- 08","196,667","212,667","213,000","196,667","587.14K","-37.57%"
"2021- 03- 07","315,000","315,000","315,000","315,000","","50.00%"
"2021- 03- 05","210,000","205,333","214,667","202,333","615.57K","-0.16%"
"2021- 03- 04","210,333","229,000","229,333","209,000","902.72K","-9.08%"
"2021- 03- 03","231,333","242,333","246,000","229,000","524.79K","-5.06%"
"2021- 03- 02","243,667","256,000","256,000","241,667","279.12K","-3.05%"
"2021- 02- 26","251,333","249,333","252,667","245,333","266.83K","-2.21%"
"2021- 02- 25","257,000","262,000","264,667","254,000","311.49K","0.13%"
"2021- 02- 24","256,667","246,000","260,333","244,333","595.99K","5.05%"
"2021- 02- 23","244,333","240,000","248,333","234,667","329.01K","1.38%"
"2021- 02- 22","241,000","253,667","253,667","238,667","299.75K","-35.82%"
"2021- 02- 21","375,500","375,500","375,500","375,500","","50.00%"
"2021- 02- 19","250,333","246,333","251,000","234,000","540.22K","1.62%"
"2021- 02- 18","246,333","252,000","257,667","246,000","340.63K","-3.02%"
"2021- 02- 17","254,000","262,333","262,667","252,333","380.96K","-2.68%"
"2021- 02- 16","261,000","262,667","268,000","260,667","372.15K","0.13%"
"2021- 02- 15","260,667","266,333","266,333","258,333","357.12K","-34.91%"
"2021- 02- 14","400,500","400,500","400,500","400,500","","50.00%"
"2021- 02- 10","267,000","271,667","276,333","260,667","623.67K","-2.67%"
"2021- 02- 09","274,333","281,667","284,000","274,000","291.67K","-2.02%"
"2021- 02- 08","280,000","278,667","283,000","270,667","457.13K","-33.81%"
"2021- 02- 07","423,000","423,000","423,000","423,000","","50.00%"
"2021- 02- 05","282,000","293,667","298,333","282,000","635.00K","-4.51%"
"2021- 02- 04","295,333","304,667","305,000","289,667","668.81K","-4.22%"
"2021- 02- 03","308,333","293,667","311,333","286,000","1.08M","6.20%"
"2021- 02- 02","290,333","290,667","294,333","283,667","577.99K","-0.91%"
"2021- 02- 01","293,000","288,667","295,000","277,667","665.79K","-30.40%"
"2021- 01- 31","421,000","421,000","421,000","421,000","","50.00%"
"2021- 01- 29","280,667","299,333","299,333","275,667","932.27K","1.08%"
"2021- 01- 28","277,667","266,333","283,333","265,333","392.02K","0.97%"
"2021- 01- 27","275,000","289,333","295,667","263,667","973.36K","-6.14%"
"2021- 01- 26","293,000","283,000","299,667","280,000","1.34M","6.16%"
"2021- 01- 25","276,000","279,333","284,333","275,000","360.07K","-32.76%"
"2021- 01- 24","410,500","410,500","410,500","410,500","","50.00%"
"2021- 01- 22","273,667","283,000","286,000","271,333","568.24K","-2.03%"
"2021- 01- 21","279,333","274,667","281,667","266,333","1.32M","6.21%"
"2021- 01- 20","263,000","265,333","270,000","250,333","1.19M","0.64%"
"2021- 01- 19","261,333","254,667","262,333","245,667","619.21K","4.26%"
"2021- 01- 18","250,667","235,667","252,000","234,667","634.83K","-28.28%"
"2021- 01- 17","349,500","349,500","349,500","349,500","","50.00%"
"2021- 01- 15","233,000","237,333","241,667","231,000","292.35K","-1.83%"
"2021- 01- 14","237,333","239,333","242,000","234,667","216.18K","-1.39%"
"2021- 01- 13","240,667","243,667","246,667","240,667","169.51K","0.28%"
"2021- 01- 12","240,000","244,000","247,333","239,333","216.47K","-0.83%"
"2021- 01- 11","242,000","254,000","254,000","240,000","572.07K","-36.65%"
"2021- 01- 10","382,000","382,000","382,000","382,000","","50.00%"
"2021- 01- 08","254,667","259,000","260,667","253,333","383.87K","-0.91%"
"2021- 01- 07","257,000","257,333","260,000","254,333","263.08K","0.13%"
"2021- 01- 06","256,667","260,333","263,000","256,667","275.77K","-1.66%"
"2021- 01- 05","261,000","262,000","266,667","258,333","294.35K","-1.14%"
"2021- 01- 04","264,000","267,333","268,333","257,000","539.67K","0.89%"
"2020- 12- 30","261,667","263,000","264,333","258,000","443.34K","-2.24%"
"2020- 12- 29","267,667","257,667","269,333","254,000","689.01K","6.22%"
"2020- 12- 28","252,000","256,667","265,000","250,667","585.65K","-33.07%"
"2020- 12- 27","376,500","376,500","376,500","376,500","","50.00%"
"2020- 12- 24","251,000","252,333","255,000","248,000","203.65K","-0.66%"
"2020- 12- 23","252,667","257,000","259,333","251,333","280.13K","-1.56%"
"2020- 12- 22","256,667","268,667","268,667","255,667","396.58K","-4.47%"
"2020- 12- 21","268,667","264,000","269,333","260,667","582.05K","-30.40%"
"2020- 12- 20","386,000","386,000","386,000","386,000","","50.00%"
"2020- 12- 18","257,333","255,333","266,000","252,667","551.50K","1.45%"
"2020- 12- 17","253,667","256,333","256,667","251,333","149.66K","0.13%"
"2020- 12- 16","253,333","250,667","259,667","250,667","385.01K","2.01%"
"2020- 12- 15","248,333","249,000","250,333","241,333","318.04K","-0.93%"
"2020- 12- 14","250,667","255,333","257,000","250,000","241.40K","-34.55%"
"2020- 12- 13","383,000","383,000","383,000","383,000","","50.00%"
"2020- 12- 11","255,333","258,333","259,667","254,333","212.52K","-1.16%"
"2020- 12- 10","258,333","251,667","261,667","250,000","407.45K","1.17%"
"2020- 12- 09","255,333","254,333","261,000","251,667","361.15K","1.46%"
"2020- 12- 08","251,667","263,333","265,000","251,000","563.05K","-2.96%"
"2020- 12- 07","259,333","261,667","263,667","250,000","577.36K","-33.84%"
"2020- 12- 06","392,000","392,000","392,000","392,000","","50.00%"
"2020- 12- 04","261,333","269,667","269,667","260,667","593.33K","-3.57%"
"2020- 12- 03","271,000","272,000","275,667","268,000","367.35K","0.74%"
"2020- 12- 02","269,000","275,333","277,000","268,333","480.23K","-1.82%"
"2020- 12- 01","274,000","280,667","285,000","273,000","625.68K","-3.52%"
"2020- 11- 30","284,000","293,000","293,000","281,333","1.63M","-34.56%"
"2020- 11- 29","434,000","434,000","434,000","434,000","","50.00%"
"2020- 11- 27","289,333","268,667","289,333","267,000","880.93K","4.33%"
"2020- 11- 26","277,333","274,667","287,000","271,667","697.49K","0.00%"
"2020- 11- 25","277,333","287,667","289,667","274,667","858.02K","-2.80%"
"2020- 11- 24","285,333","300,000","300,000","281,667","1.12M","-4.68%"
"2020- 11- 23","299,333","297,333","300,000","292,000","392.54K","-32.28%"
"2020- 11- 22","442,000","442,000","442,000","442,000","","50.00%"
"2020- 11- 20","294,667","297,667","302,667","290,333","647.00K","-0.23%"
"2020- 11- 19","295,333","291,333","298,667","283,667","654.85K","2.19%"
"2020- 11- 18","289,000","292,333","297,000","285,667","888.90K","2.24%"
"2020- 11- 17","282,667","269,000","285,333","268,333","988.06K","6.00%"
"2020- 11- 16","266,667","267,333","271,333","264,000","368.34K","-33.83%"
"2020- 11- 15","403,000","403,000","403,000","403,000","","50.00%"
"2020- 11- 13","268,667","266,333","277,000","248,333","1.10M","0.88%"
"2020- 11- 12","266,333","275,667","283,333","262,667","896.29K","-1.36%"
"2020- 11- 11","270,000","305,333","305,333","269,333","1.58M","-11.18%"
"2020- 11- 10","304,000","289,333","306,333","279,000","1.47M","1.45%"
"2020- 11- 09","299,667","285,333","303,333","281,000","1.75M","-26.73%"
"2020- 11- 08","409,000","409,000","409,000","409,000","","50.00%"
"2020- 11- 06","272,667","261,000","274,333","256,333","1.13M","5.01%"
"2020- 11- 05","259,667","263,000","266,333","253,333","850.80K","-0.64%"
"2020- 11- 04","261,333","250,333","267,333","245,667","2.12M","6.67%"
"2020- 11- 03","245,000","233,333","245,000","231,667","899.33K","5.76%"
"2020- 11- 02","231,667","233,667","234,667","226,667","287.80K","-33.04%"
"2020- 11- 01","346,000","346,000","346,000","346,000","","50.00%"
"2020- 10- 30","230,667","242,667","242,667","228,667","699.33K","-4.68%"
"2020- 10- 29","242,000","227,000","243,000","224,667","997.94K","4.91%"
"2020- 10- 28","230,667","232,000","236,333","227,000","386.02K","1.32%"
"2020- 10- 27","227,667","227,667","234,667","224,333","556.35K","2.25%"
"2020- 10- 26","222,667","213,667","223,333","211,667","525.98K","-29.20%"
"2020- 10- 25","314,500","314,500","314,500","314,500","","50.00%"
"2020- 10- 23","209,667","203,000","214,667","199,667","413.42K","3.12%"
"2020- 10- 22","203,333","207,667","212,333","202,667","520.50K","-4.98%"
"2020- 10- 21","214,000","216,333","222,667","209,000","409.29K","-0.31%"
"2020- 10- 20","214,667","221,333","224,000","204,000","632.63K","-5.01%"
"2020- 10- 19","226,000","231,333","235,667","218,333","431.84K","-33.92%"
"2020- 10- 18","342,000","342,000","342,000","342,000","","50.00%"
"2020- 10- 16","228,000","237,000","237,667","223,667","433.58K","-3.93%"
"2020- 10- 15","237,333","231,667","239,333","229,333","642.29K","2.89%"
"2020- 10- 14","230,667","236,333","238,333","224,667","481.22K","-2.26%"
"2020- 10- 13","236,000","245,000","245,000","234,000","494.34K","-0.42%"
"2020- 10- 12","237,000","235,000","246,000","230,667","727.39K","-32.09%"
"2020- 10- 11","349,000","349,000","349,000","349,000","","50.00%"
"2020- 10- 08","232,667","213,333","239,000","211,667","1.51M","10.97%"
"2020- 10- 07","209,667","207,667","214,333","207,667","318.11K","0.00%"
"2020- 10- 06","209,667","199,333","214,333","198,333","696.83K","5.18%"
"2020- 10- 05","199,333","199,667","200,667","194,667","222.26K","-32.77%"
"2020- 10- 04","296,500","296,500","296,500","296,500","","50.00%"
"2020- 09- 29","197,667","194,333","201,667","193,000","430.34K","2.60%"
"2020- 09- 28","192,667","204,667","206,667","190,667","562.09K","-35.99%"
"2020- 09- 27","301,000","301,000","301,000","301,000","","50.00%"
"2020- 09- 25","200,667","188,000","213,667","184,333","2.10M","9.45%"
"2020- 09- 24","183,333","197,667","198,667","181,667","719.07K","-9.69%"
"2020- 09- 23","203,000","205,667","209,333","192,000","566.97K","-0.16%"
"2020- 09- 22","203,333","208,667","209,667","197,667","610.06K","-3.63%"
"2020- 09- 21","211,000","224,667","226,000","208,000","685.73K","-37.39%"
"2020- 09- 20","337,000","337,000","337,000","337,000","","50.00%"
"2020- 09- 18","224,667","222,667","229,333","222,000","312.18K","-0.30%"
"2020- 09- 17","225,333","233,667","236,000","221,667","431.94K","-2.87%"
"2020- 09- 16","232,000","240,667","242,000","231,333","616.53K","-4.26%"
"2020- 09- 15","242,333","228,667","242,667","224,667","859.43K","5.06%"
"2020- 09- 14","230,667","246,667","247,333","229,333","834.50K","-34.00%"
"2020- 09- 13","349,500","349,500","349,500","349,500","","50.00%"
"2020- 09- 11","233,000","232,667","237,667","225,000","654.85K","1.01%"
"2020- 09- 10","230,667","222,333","237,000","218,333","1.92M","8.81%"
"2020- 09- 09","212,000","214,333","226,000","201,333","3.52M","-14.17%"
"2020- 09- 08","247,000","260,000","262,667","243,333","925.90K","-5.96%"
"2020- 09- 07","262,667","266,000","267,000","257,667","573.40K","-35.06%"
"2020- 09- 06","404,500","404,500","404,500","404,500","","50.00%"
"2020- 09- 04","269,667","265,000","270,333","264,333","569.77K","-2.41%"
"2020- 09- 03","276,333","281,000","282,667","275,333","360.93K","-0.24%"
"2020- 09- 02","277,000","274,667","285,667","274,333","500.14K","0.12%"
"2020- 09- 01","276,667","266,667","286,667","261,667","1.21M","5.46%"
"2020- 08- 31","262,333","266,667","268,667","261,667","463.29K","-33.25%"
"2020- 08- 30","393,000","393,000","393,000","393,000","","50.00%"
"2020- 08- 28","262,000","267,000","272,333","261,000","511.74K","-2.24%"
"2020- 08- 27","268,000","276,667","277,000","267,333","445.75K","-2.90%"
"2020- 08- 26","276,000","275,667","279,667","268,333","567.76K","-0.60%"
"2020- 08- 25","277,667","275,000","288,000","271,000","995.80K","4.12%"
"2020- 08- 24","266,667","266,667","268,333","258,333","484.96K","-32.57%"
"2020- 08- 23","395,500","395,500","395,500","395,500","","50.00%"
"2020- 08- 21","263,667","273,333","273,667","261,667","588.98K","-1.49%"
"2020- 08- 20","267,667","271,667","276,000","254,667","968.64K","-2.55%"
"2020- 08- 19","274,667","256,333","274,667","254,333","1.19M","8.71%"
"2020- 08- 18","252,667","264,667","269,667","247,333","965.86K","-34.54%"
"2020- 08- 17","386,000","386,000","386,000","386,000","","50.00%"
"2020- 08- 14","257,333","294,667","310,667","253,667","2.88M","-11.47%"
"2020- 08- 13","290,667","278,000","302,667","273,000","1.69M","9.00%"
"2020- 08- 12","266,667","268,000","280,667","252,667","710.62K","-0.25%"
"2020- 08- 11","267,333","267,667","276,333","256,333","847.60K","-0.12%"
"2020- 08- 10","267,667","221,333","289,000","219,333","2.70M","-21.04%"
"2020- 08- 09","339,000","339,000","339,000","339,000","","50.00%"
"2020- 08- 07","226,000","216,667","232,333","210,000","1.09M","6.10%"
"2020- 08- 06","213,000","203,667","213,333","196,333","799.04K","4.75%"
"2020- 08- 05","203,333","209,667","214,667","199,667","1.18M","1.67%"
"2020- 08- 04","200,000","182,667","200,000","180,333","1.58M","11.32%"
"2020- 08- 03","179,667","181,333","184,000","166,667","863.54K","-33.21%"
"2020- 08- 02","269,000","269,000","269,000","269,000","","50.00%"
"2020- 07- 31","179,333","182,000","185,667","178,667","491.78K","-1.83%"
"2020- 07- 30","182,667","177,333","190,000","176,333","1.07M","2.05%"
"2020- 07- 29","179,000","188,333","190,333","176,333","1.59M","-8.21%"
"2020- 07- 28","195,000","200,000","213,000","188,667","1.80M","-5.65%"
"2020- 07- 27","206,667","219,000","233,333","201,667","6.90M","-26.32%"
"2020- 07- 26","280,500","280,500","280,500","280,500","","50.00%"
"2020- 07- 24","187,000","152,000","206,667","149,333","10.19M","17.61%"
"2020- 07- 23","159,000","176,667","193,333","158,333","7.44M","2.80%"
"2020- 07- 22","154,667","139,667","154,667","139,667","1.96M","29.97%"
"2020- 07- 21","119,000","113,333","120,667","112,000","1.53M","0.28%"
"2020- 07- 20","118,667","111,333","119,333","108,667","1.37M","-27.64%"
"2020- 07- 19","164,000","164,000","164,000","164,000","","50.00%"
"2020- 07- 17","109,333","106,333","110,333","105,000","694.38K","1.86%"
"2020- 07- 16","107,333","101,667","108,667","100,667","1.46M","7.33%"
"2020- 07- 15","100,000","102,000","103,000","95,333","1.25M","-3.54%"
"2020- 07- 14","103,667","95,000","104,000","93,333","1.75M","10.68%"
"2020- 07- 13","93,667","95,667","97,000","92,667","542.26K","-1.06%"
"2020- 07- 10","94,667","94,667","99,667","93,000","1.17M","0.00%"
"2020- 07- 09","94,667","94,333","98,000","90,333","1.12M","1.07%"
"2020- 07- 08","93,667","85,000","97,333","84,667","2.81M","9.77%"
"2020- 07- 07","85,333","87,667","88,333","84,333","699.63K","-3.03%"
"2020- 07- 06","88,000","85,333","92,000","82,000","1.69M","-30.43%"
"2020- 07- 05","126,500","126,500","126,500","126,500","","50.00%"
"2020- 07- 03","84,333","84,000","85,333","80,333","1.31M","3.26%"
"2020- 07- 02","81,667","91,333","91,333","76,000","3.21M","-9.59%"
"2020- 07- 01","90,333","86,333","93,000","82,667","4.44M","5.45%"
"2020- 06- 30","85,667","88,667","91,333","82,333","3.01M","-4.46%"
"2020- 06- 29","89,667","73,333","91,333","72,333","7.93M","-19.22%"
"2020- 06- 28","111,000","111,000","111,000","111,000","","50.00%"
"2020- 06- 26","74,000","80,667","83,000","72,667","2.42M","-2.63%"
"2020- 06- 25","76,000","67,333","79,000","66,667","5.43M","11.22%"
"2020- 06- 24","68,333","66,000","69,667","65,333","907.16K","4.17%"
"2020- 06- 23","65,600","68,000","68,333","65,000","537.92K","-2.09%"
"2020- 06- 22","67,000","65,333","68,000","64,467","749.44K","-31.21%"
"2020- 06- 21","97,400","97,400","97,400","97,400","","50.00%"
"2020- 06- 19","64,933","65,933","66,000","64,000","382.88K","-0.61%"
"2020- 06- 18","65,333","65,800","66,267","64,333","424.24K","0.72%"
"2020- 06- 17","64,867","65,067","66,667","63,267","579.30K","-0.81%"
"2020- 06- 16","65,400","68,000","68,000","64,333","929.39K","2.08%"
"2020- 06- 15","64,067","64,333","71,667","63,267","3.46M","-32.20%"
"2020- 06- 14","94,500","94,500","94,500","94,500","","50.00%"
"2020- 06- 12","63,000","61,600","63,733","61,133","666.79K","-2.28%"
"2020- 06- 11","64,467","65,533","66,267","64,200","655.96K","-1.63%"
"2020- 06- 10","65,533","67,333","67,667","64,800","910.14K","-0.20%"
"2020- 06- 09","65,667","62,667","66,533","62,267","1.60M","4.45%"
"2020- 06- 08","62,867","63,667","64,200","62,667","493.85K","-33.33%"
"2020- 06- 07","94,300","94,300","94,300","94,300","","50.00%"
"2020- 06- 05","62,867","61,533","63,600","61,133","499.65K","2.17%"
"2020- 06- 04","61,533","63,000","63,133","61,467","360.22K","-0.43%"
"2020- 06- 03","61,800","61,667","63,333","61,067","745.32K","0.76%"
"2020- 06- 02","61,333","60,800","61,400","60,333","321.67K","0.99%"
"2020- 06- 01","60,733","60,933","61,267","60,400","365.22K","-33.91%"
"2020- 05- 31","91,900","91,900","91,900","91,900","","50.00%"
"2020- 05- 29","61,267","61,867","62,333","61,000","314.77K","-0.65%"
"2020- 05- 28","61,667","60,800","62,467","60,067","470.60K","1.87%"
"2020- 05- 27","60,533","62,267","62,333","60,400","406.00K","-2.16%"
"2020- 05- 26","61,867","62,867","62,867","60,800","513.71K","-0.96%"
"2020- 05- 25","62,467","63,400","63,800","62,000","400.11K","-34.04%"
"2020- 05- 24","94,700","94,700","94,700","94,700","","50.00%"
"2020- 05- 22","63,133","63,600","64,333","62,867","655.74K","0.53%"
"2020- 05- 21","62,800","62,533","63,867","62,200","754.28K","1.18%"
"2020- 05- 20","62,067","63,533","65,200","62,000","1.06M","-1.27%"
"2020- 05- 19","62,867","66,400","70,333","62,800","3.27M","-8.45%"
"2020- 05- 18","68,667","63,600","70,667","61,867","3.23M","-29.57%"
"2020- 05- 17","97,500","97,500","97,500","97,500","","50.00%"
"2020- 05- 15","65,000","68,000","78,333","64,667","8.23M","2.85%"
"2020- 05- 14","63,200","54,000","65,600","53,467","4.33M","17.91%"
"2020- 05- 13","53,600","54,000","54,000","52,933","323.05K","-1.23%"
"2020- 05- 12","54,267","55,267","55,467","54,000","404.60K","-1.69%"
"2020- 05- 11","55,200","54,000","55,200","53,067","817.75K","4.15%"
"2020- 05- 08","53,000","53,000","53,067","52,400","300.66K","0.89%"
"2020- 05- 07","52,533","52,067","52,667","51,267","239.40K","1.42%"
"2020- 05- 06","51,800","50,467","54,133","50,333","1.03M","2.91%"
"2020- 05- 04","50,333","50,933","51,467","50,267","216.99K","-35.22%"
"2020- 05- 03","77,700","77,700","77,700","77,700","","50.00%"
"2020- 04- 29","51,800","52,467","52,600","51,667","211.65K","-1.15%"
"2020- 04- 28","52,400","53,267","53,667","51,867","436.63K","1.16%"
"2020- 04- 27","51,800","51,800","52,267","51,400","190.51K","-32.99%"
"2020- 04- 26","77,300","77,300","77,300","77,300","","50.00%"
"2020- 04- 24","51,533","51,667","52,667","51,133","313.32K","-0.64%"
"2020- 04- 23","51,867","52,800","53,200","51,867","290.11K","-1.39%"
"2020- 04- 22","52,600","51,867","52,600","50,733","304.65K","1.54%"
"2020- 04- 21","51,800","53,333","53,667","49,333","637.89K","-1.89%"
"2020- 04- 20","52,800","53,333","54,200","52,600","578.09K","-33.42%"
"2020- 04- 19","79,300","79,300","79,300","79,300","","50.00%"
"2020- 04- 17","52,867","53,800","53,933","52,200","557.76K","-1.12%"
"2020- 04- 16","53,467","54,533","54,867","52,800","477.09K","-35.11%"
"2020- 04- 15","82,400","82,400","82,400","82,400","","50.00%"
"2020- 04- 14","54,933","55,667","56,267","54,200","598.90K","-1.79%"
"2020- 04- 13","55,933","54,467","56,800","54,333","1.01M","-30.95%"
"2020- 04- 12","81,000","81,000","81,000","81,000","","50.00%"
"2020- 04- 10","54,000","56,000","56,533","52,867","1.25M","0.37%"
"2020- 04- 09","53,800","53,667","54,333","52,733","731.26K","2.02%"
"2020- 04- 08","52,733","54,400","55,667","52,733","1.02M","-1.86%"
"2020- 04- 07","53,733","55,000","55,000","52,467","836.39K","-1.71%"
"2020- 04- 06","54,667","54,133","55,867","53,867","900.12K","-32.51%"
"2020- 04- 05","81,000","81,000","81,000","81,000","","50.00%"
"2020- 04- 03","54,000","53,667","57,667","52,000","2.19M","0.62%"
"2020- 04- 02","53,667","55,133","55,267","51,133","961.71K","-1.23%"
"2020- 04- 01","54,333","57,733","62,133","53,200","2.11M","-3.66%"
"2020- 03- 31","56,400","59,333","59,467","53,533","1.91M","-3.09%"
"2020- 03- 30","58,200","53,333","58,933","50,867","3.46M","-24.22%"
"2020- 03- 29","76,800","76,800","76,800","76,800","","50.00%"
"2020- 03- 27","51,200","54,000","56,467","45,200","3.39M","7.26%"
"2020- 03- 26","47,733","44,067","51,000","43,333","2.71M","10.49%"
"2020- 03- 25","43,200","43,867","44,333","42,400","649.79K","0.00%"
"2020- 03- 24","43,200","43,533","44,733","42,400","598.58K","2.21%"
"2020- 03- 23","42,267","40,400","45,667","39,467","936.30K","-32.70%"
"2020- 03- 22","62,800","62,800","62,800","62,800","","50.00%"
"2020- 03- 20","41,867","39,333","41,867","38,333","631.97K","10.76%"
"2020- 03- 19","37,800","45,000","48,133","34,267","2.35M","-11.82%"
"2020- 03- 18","42,867","42,200","46,867","40,800","1.81M","5.41%"
"2020- 03- 17","40,667","34,733","41,800","34,667","822.66K","12.34%"
"2020- 03- 16","36,200","35,333","41,867","34,667","565.93K","-31.05%"
"2020- 03- 15","52,500","52,500","52,500","52,500","","50.00%"
"2020- 03- 13","35,000","34,733","36,467","32,733","321.56K","-7.89%"
"2020- 03- 12","38,000","40,000","40,467","37,667","237.73K","-4.84%"
"2020- 03- 11","39,933","41,800","43,067","39,600","364.98K","-3.39%"
"2020- 03- 10","41,333","41,800","42,933","40,333","297.87K","-3.28%"
"2020- 03- 09","42,733","40,133","43,867","39,533","645.65K","-29.48%"
"2020- 03- 08","60,600","60,600","60,600","60,600","","50.00%"
"2020- 03- 06","40,400","41,000","41,000","40,067","145.17K","-2.10%"
"2020- 03- 05","41,267","42,067","42,067","40,933","169.98K","-0.32%"
"2020- 03- 04","41,400","44,067","45,933","41,067","756.36K","1.80%"
"2020- 03- 03","40,667","40,400","42,400","40,067","259.01K","1.67%"
"2020- 03- 02","40,000","38,600","40,067","38,133","173.58K","-30.43%"
"2020- 03- 01","57,500","57,500","57,500","57,500","","50.00%"
"2020- 02- 28","38,333","39,267","40,733","38,333","241.64K","-4.33%"
"2020- 02- 27","40,067","41,467","41,467","40,000","226.42K","-2.44%"
"2020- 02- 26","41,067","41,667","42,000","40,733","263.16K","-3.60%"
"2020- 02- 25","42,600","41,867","42,933","41,867","170.18K","0.47%"
"2020- 02- 24","42,400","43,467","44,067","42,333","204.00K","-36.81%"
"2020- 02- 23","67,100","67,100","67,100","67,100","","50.00%"
"2020- 02- 21","44,733","44,733","46,200","44,600","158.12K","-1.90%"
"2020- 02- 20","45,600","44,800","45,733","44,400","147.72K","2.24%"
"2020- 02- 19","44,600","45,067","45,267","44,067","132.98K","-0.30%"
"2020- 02- 18","44,733","45,333","46,533","44,667","198.64K","-1.32%"
"2020- 02- 17","45,333","45,667","46,400","45,000","163.77K","-34.20%"
"2020- 02- 16","68,900","68,900","68,900","68,900","","50.00%"
"2020- 02- 14","45,933","46,933","46,933","45,867","182.35K","-1.57%"
"2020- 02- 13","46,667","47,000","47,533","46,467","187.22K","-0.99%"
"2020- 02- 12","47,133","46,600","47,867","46,067","316.90K","1.14%"
"2020- 02- 11","46,600","46,867","47,067","45,867","349.76K","2.34%"
"2020- 02- 10","45,533","46,067","46,600","45,200","176.55K","-34.86%"
"2020- 02- 09","69,900","69,900","69,900","69,900","","50.00%"
"2020- 02- 07","46,600","46,333","46,867","45,400","287.65K","0.00%"
"2020- 02- 06","46,600","44,800","46,600","44,067","665.45K","4.64%"
"2020- 02- 05","44,533","41,800","48,200","41,333","2.90M","11.70%"
"2020- 02- 04","39,867","38,533","40,000","38,533","260.79K","3.10%"
"2020- 02- 03","38,667","37,067","39,267","36,933","299.32K","0.17%"
"2020- 01- 31","38,600","40,667","40,800","38,067","314.45K","-4.46%"
"2020- 01- 30","40,400","41,800","42,000","40,133","329.28K","-3.35%"
"2020- 01- 29","41,800","42,867","43,200","41,800","265.95K","-2.18%"
"2020- 01- 28","42,733","44,533","44,533","42,600","312.30K","-35.45%"
"2020- 01- 27","66,200","66,200","66,200","66,200","","50.00%"
"2020- 01- 23","44,133","44,533","45,200","43,733","203.92K","-0.15%"
