"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 05- 11","71,000","70,000","71,500","69,000","491.08K","0.71%"
"2021- 05- 10","70,500","70,750","71,750","70,250","515.61K","0.00%"
"2021- 05- 07","70,500","68,750","71,500","68,500","705.27K","3.30%"
"2021- 05- 06","68,250","66,750","68,250","66,500","477.87K","1.87%"
"2021- 05- 04","67,000","66,500","67,000","65,000","363.04K","0.37%"
"2021- 05- 03","66,750","65,750","67,250","65,750","615.43K","0.38%"
"2021- 04- 30","66,500","67,500","67,750","65,500","538.92K","-1.85%"
"2021- 04- 29","67,750","67,250","68,750","66,000","578.10K","1.12%"
"2021- 04- 28","67,000","69,250","69,750","66,750","604.27K","-2.90%"
"2021- 04- 27","69,000","66,750","69,500","66,250","778.27K","4.15%"
"2021- 04- 26","66,250","66,000","67,250","65,500","385.31K","-49.81%"
"2021- 04- 25","132,000","132,000","132,000","132,000","","100.00%"
"2021- 04- 23","66,000","66,750","67,000","65,750","472.48K","-1.86%"
"2021- 04- 22","67,250","67,500","68,500","67,000","411.62K","0.37%"
"2021- 04- 21","67,000","68,250","68,250","66,500","575.47K","-1.83%"
"2021- 04- 20","68,250","68,250","69,000","67,500","460.45K","0.00%"
"2021- 04- 19","68,250","67,500","68,250","66,250","524.31K","-49.26%"
"2021- 04- 18","134,500","134,500","134,500","134,500","","100.00%"
"2021- 04- 16","67,250","67,250","68,000","66,000","562.63K","0.37%"
"2021- 04- 15","67,000","65,250","67,250","65,250","781.33K","3.08%"
"2021- 04- 14","65,000","63,750","65,500","63,500","577.59K","2.36%"
"2021- 04- 13","63,500","63,750","64,000","63,000","422.74K","-0.39%"
"2021- 04- 12","63,750","63,500","64,000","62,750","377.39K","0.39%"
"2021- 04- 09","63,500","63,500","64,250","63,000","523.14K","0.00%"
"2021- 04- 08","63,500","61,500","64,500","61,000","1.53M","3.25%"
"2021- 04- 07","61,500","61,250","61,500","60,500","426.88K","0.82%"
"2021- 04- 06","61,000","60,750","61,500","60,500","575.18K","1.24%"
"2021- 04- 05","60,250","60,250","61,000","60,000","386.47K","-49.79%"
"2021- 04- 04","120,000","120,000","120,000","120,000","","100.00%"
"2021- 04- 02","60,000","60,000","60,250","59,250","486.52K","0.42%"
"2021- 04- 01","59,750","60,500","60,750","59,250","501.48K","-0.83%"
"2021- 03- 31","60,250","60,500","61,000","60,000","413.71K","-0.41%"
"2021- 03- 30","60,500","62,500","62,750","60,250","577.06K","-2.42%"
"2021- 03- 29","62,000","63,000","63,250","61,500","578.31K","-0.40%"
"2021- 03- 26","62,250","62,500","63,250","62,000","609.57K","0.40%"
"2021- 03- 25","62,000","61,250","62,250","60,500","699.02K","1.22%"
"2021- 03- 24","61,250","60,250","61,250","59,500","434.29K","1.24%"
"2021- 03- 23","60,500","60,250","62,750","59,750","1.24M","0.41%"
"2021- 03- 22","60,250","60,500","60,750","59,500","682.70K","-49.37%"
"2021- 03- 21","119,000","119,000","119,000","119,000","","100.00%"
"2021- 03- 19","59,500","59,000","60,750","58,500","634.58K","-0.83%"
"2021- 03- 18","60,000","61,500","61,750","59,750","637.60K","-2.44%"
"2021- 03- 17","61,500","60,750","61,500","59,250","642.80K","1.65%"
"2021- 03- 16","60,500","61,500","61,750","60,000","700.28K","0.00%"
"2021- 03- 15","60,500","60,000","62,000","59,250","1.15M","2.11%"
"2021- 03- 12","59,250","59,000","59,500","57,500","784.59K","3.04%"
"2021- 03- 11","57,500","56,250","58,250","56,000","894.52K","2.68%"
"2021- 03- 10","56,000","57,250","58,000","55,500","703.74K","-0.44%"
"2021- 03- 09","56,250","54,250","56,500","53,500","822.35K","5.14%"
"2021- 03- 08","53,500","55,250","55,500","53,500","481.23K","-2.28%"
"2021- 03- 05","54,750","54,500","55,250","54,000","530.36K","-1.79%"
"2021- 03- 04","55,750","55,750","57,000","54,750","757.15K","0.45%"
"2021- 03- 03","55,500","54,250","56,000","54,000","472.89K","1.83%"
"2021- 03- 02","54,500","56,500","57,250","54,000","958.58K","-1.80%"
"2021- 02- 26","55,500","55,250","56,250","54,000","1.53M","-4.72%"
"2021- 02- 25","58,250","53,500","58,750","53,000","1.41M","12.02%"
"2021- 02- 24","52,000","55,500","55,750","51,750","1.15M","-5.88%"
"2021- 02- 23","55,250","55,500","56,500","55,000","669.09K","-0.45%"
"2021- 02- 22","55,500","57,000","57,250","55,500","561.42K","-51.10%"
"2021- 02- 21","113,500","113,500","113,500","113,500","","100.00%"
"2021- 02- 19","56,750","56,250","57,250","55,500","539.44K","0.89%"
"2021- 02- 18","56,250","57,000","57,750","56,250","741.96K","-0.88%"
"2021- 02- 17","56,750","58,000","58,000","56,000","524.89K","-1.73%"
"2021- 02- 16","57,750","57,750","58,500","57,250","444.04K","0.87%"
"2021- 02- 15","57,250","58,500","59,000","56,750","629.18K","-50.86%"
"2021- 02- 14","116,500","116,500","116,500","116,500","","100.00%"
"2021- 02- 10","58,250","59,000","59,250","57,250","653.04K","-0.85%"
"2021- 02- 09","58,750","61,000","61,250","58,500","621.48K","-2.49%"
"2021- 02- 08","60,250","60,000","63,000","59,750","667.80K","-49.79%"
"2021- 02- 07","120,000","120,000","120,000","120,000","","100.00%"
"2021- 02- 05","60,000","60,750","61,750","59,250","858.32K","-2.04%"
"2021- 02- 04","61,250","64,000","65,000","59,750","1.87M","-2.00%"
"2021- 02- 03","62,500","61,250","64,000","60,750","1.30M","3.31%"
"2021- 02- 02","60,500","60,500","62,250","59,000","1.62M","2.54%"
"2021- 02- 01","59,000","55,500","59,250","55,000","1.28M","5.83%"
"2021- 01- 29","55,750","61,000","61,000","55,500","2.20M","-7.08%"
"2021- 01- 28","60,000","57,250","62,500","56,500","1.64M","2.13%"
"2021- 01- 27","58,750","63,250","64,000","58,250","2.15M","-7.11%"
"2021- 01- 26","63,250","65,000","65,750","63,000","1.86M","-0.78%"
