"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 01- 18","21,150","21,250","21,400","21,000","26.84K","0.48%"
"2019- 01- 17","21,050","20,850","21,300","20,850","47.99K","0.48%"
"2019- 01- 16","20,950","20,800","21,400","20,800","57.04K","0.24%"
"2019- 01- 15","20,900","20,800","21,300","20,650","101.23K","1.70%"
"2019- 01- 14","20,550","20,600","21,100","20,500","64.51K","-0.96%"
"2019- 01- 13","20,750","20,750","20,750","20,750","","0.00%"
"2019- 01- 11","20,750","20,500","21,000","20,300","66.88K","0.73%"
"2019- 01- 10","20,600","20,400","20,950","20,250","79.21K","0.49%"
"2019- 01- 09","20,500","20,250","20,650","20,250","45.24K","1.23%"
"2019- 01- 08","20,250","20,600","20,750","20,150","55.95K","-2.64%"
"2019- 01- 07","20,800","20,450","20,800","20,100","72.68K","2.72%"
"2019- 01- 06","20,250","20,250","20,250","20,250","","0.00%"
"2019- 01- 04","20,250","20,300","20,750","19,650","143.10K","1.00%"
"2019- 01- 03","20,050","19,950","20,450","19,850","48.52K","-0.74%"
"2019- 01- 02","20,200","19,900","20,450","19,700","57.05K","1.25%"
"2019- 01- 01","19,950","19,950","19,950","19,950","","0.00%"
"2018- 12- 28","19,950","19,900","20,150","19,700","26.27K","-0.25%"
"2018- 12- 27","20,000","19,500","20,450","19,400","76.78K","2.30%"
"2018- 12- 26","19,550","20,000","20,000","19,350","66.49K","-2.49%"
"2018- 12- 25","20,050","20,050","20,050","20,050","","0.00%"
"2018- 12- 24","20,050","19,950","20,100","19,700","71.37K","0.00%"
"2018- 12- 23","20,050","20,050","20,050","20,050","","0.00%"
"2018- 12- 21","20,050","20,300","20,400","19,850","96.29K","-1.72%"
"2018- 12- 20","20,400","19,950","20,800","19,500","168.30K","3.03%"
"2018- 12- 19","19,800","21,000","21,500","19,500","266.52K","2.59%"
"2018- 12- 18","19,300","19,550","19,650","18,900","124.43K","-1.28%"
"2018- 12- 17","19,550","18,700","19,650","18,700","132.64K","4.83%"
"2018- 12- 16","18,650","18,650","18,650","18,650","","0.00%"
"2018- 12- 14","18,650","18,500","18,800","18,350","68.05K","0.81%"
"2018- 12- 13","18,500","18,550","19,050","18,150","164.24K","-1.07%"
"2018- 12- 12","18,700","17,250","18,700","17,250","184.59K","8.41%"
"2018- 12- 11","17,250","17,150","17,350","16,950","44.05K","0.58%"
"2018- 12- 10","17,150","17,200","17,500","16,550","104.18K","-0.29%"
"2018- 12- 09","17,200","17,200","17,200","17,200","","0.00%"
"2018- 12- 07","17,200","17,250","17,550","16,800","106.09K","0.00%"
"2018- 12- 06","17,200","16,500","17,600","16,150","150.11K","4.24%"
"2018- 12- 05","16,500","16,100","16,650","15,900","116.12K","3.45%"
"2018- 12- 04","15,950","16,300","16,400","15,950","51.58K","-2.15%"
"2018- 12- 03","16,300","16,250","16,450","15,950","81.16K","0.31%"
"2018- 12- 02","16,250","16,250","16,250","16,250","","0.00%"
"2018- 11- 30","16,250","16,050","16,250","15,650","67.12K","0.93%"
"2018- 11- 29","16,100","16,150","16,300","15,950","53.53K","1.26%"
"2018- 11- 28","15,900","16,200","16,200","15,800","47.76K","-0.93%"
"2018- 11- 27","16,050","15,800","16,100","15,700","75.19K","1.26%"
"2018- 11- 26","15,850","15,750","16,050","15,600","54.86K","2.59%"
"2018- 11- 25","15,450","15,450","15,450","15,450","","0.00%"
"2018- 11- 23","15,450","15,300","15,750","15,300","35.47K","-0.32%"
"2018- 11- 22","15,500","16,200","16,300","15,450","93.36K","-4.32%"
"2018- 11- 21","16,200","16,700","16,700","15,900","71.38K","-2.99%"
"2018- 11- 20","16,700","16,300","16,750","16,100","105.87K","3.09%"
"2018- 11- 19","16,200","16,100","16,800","16,100","168.05K","-0.61%"
"2018- 11- 18","16,300","16,300","16,300","16,300","","0.00%"
"2018- 11- 16","16,300","16,400","16,600","15,950","130.46K","-0.61%"
"2018- 11- 15","16,400","15,350","16,850","15,350","402.33K","8.61%"
"2018- 11- 14","15,100","14,900","15,500","14,600","143.78K","2.72%"
"2018- 11- 13","14,700","13,900","14,800","13,800","122.38K","3.52%"
"2018- 11- 12","14,200","13,800","14,350","13,800","82.08K","3.27%"
"2018- 11- 11","13,750","13,750","13,750","13,750","","0.00%"
"2018- 11- 09","13,750","13,650","14,200","13,650","183.25K","1.48%"
"2018- 11- 08","13,550","13,500","14,550","13,350","393.17K","3.83%"
"2018- 11- 07","13,050","14,600","14,800","12,850","381.62K","-10.31%"
"2018- 11- 06","14,550","14,100","15,100","14,100","128.66K","3.19%"
"2018- 11- 05","14,100","14,550","14,550","13,900","82.50K","-3.09%"
"2018- 11- 02","14,550","14,300","14,900","14,200","148.60K","2.83%"
"2018- 11- 01","14,150","14,500","14,700","14,050","158.52K","-1.74%"
"2018- 10- 31","14,400","15,100","15,100","14,250","174.79K","-4.32%"
"2018- 10- 30","15,050","16,000","16,000","14,650","106.90K","-4.14%"
"2018- 10- 29","15,700","15,700","16,350","15,500","45.03K","-0.95%"
"2018- 10- 26","15,850","16,100","16,600","15,550","110.78K","-1.25%"
"2018- 10- 25","16,050","16,600","17,200","15,700","153.85K","-7.23%"
"2018- 10- 24","17,300","17,650","17,650","17,050","51.88K","0.29%"
"2018- 10- 23","17,250","17,550","18,000","16,750","101.38K","-2.82%"
"2018- 10- 22","17,750","17,750","17,750","17,300","33.46K","0.00%"
"2018- 10- 19","17,750","17,250","17,750","17,050","48.18K","3.20%"
"2018- 10- 18","17,200","17,900","18,050","17,050","94.68K","-4.44%"
"2018- 10- 17","18,000","18,200","18,200","17,850","24.60K","1.41%"
"2018- 10- 16","17,750","17,850","18,100","17,750","29.34K","0.00%"
"2018- 10- 15","17,750","18,200","18,200","17,700","32.67K","-1.93%"
"2018- 10- 14","18,100","18,100","18,100","18,100","","0.00%"
"2018- 10- 12","18,100","18,650","18,750","18,000","73.44K","-2.16%"
"2018- 10- 11","18,500","18,600","19,300","18,500","58.06K","-3.65%"
"2018- 10- 10","19,200","19,550","19,800","19,200","43.77K","-3.03%"
"2018- 10- 08","19,800","19,600","20,000","19,400","39.26K","1.54%"
"2018- 10- 05","19,500","20,050","20,100","18,400","160.33K","-2.26%"
"2018- 10- 04","19,950","19,950","20,350","19,850","39.03K","-0.75%"
"2018- 10- 02","20,100","20,350","20,550","20,050","25.46K","-1.95%"
"2018- 10- 01","20,500","20,800","21,050","20,300","30.67K","-2.61%"
"2018- 09- 28","21,050","21,100","21,350","20,750","32.35K","0.96%"
"2018- 09- 27","20,850","21,300","21,300","20,550","35.26K","-1.65%"
"2018- 09- 21","21,200","21,400","21,400","20,650","51.09K","1.44%"
"2018- 09- 20","20,900","20,750","21,450","20,650","53.49K","0.00%"
"2018- 09- 19","20,900","20,100","20,900","19,800","50.24K","3.98%"
"2018- 09- 18","20,100","19,950","20,100","19,650","23.24K","0.75%"
"2018- 09- 17","19,950","20,050","20,250","19,850","16.68K","-1.48%"
"2018- 09- 14","20,250","19,900","20,400","19,900","20.97K","2.27%"
"2018- 09- 13","19,800","20,300","20,600","19,800","35.24K","-2.22%"
"2018- 09- 12","20,250","20,350","20,400","19,800","36.46K","0.00%"
"2018- 09- 11","20,250","20,400","20,600","20,100","32.48K","-1.70%"
"2018- 09- 10","20,600","20,350","20,900","20,350","22.38K","-0.24%"
"2018- 09- 07","20,650","20,400","20,750","20,250","37.12K","3.25%"
"2018- 09- 06","20,000","20,150","20,650","19,950","27.98K","-1.23%"
"2018- 09- 05","20,250","20,050","20,550","19,950","31.33K","1.76%"
"2018- 09- 04","19,900","20,600","20,600","19,600","66.53K","-3.16%"
"2018- 09- 03","20,550","20,100","20,750","20,100","35.61K","2.24%"
"2018- 09- 02","20,100","20,100","20,100","20,100","","0.00%"
"2018- 08- 31","20,100","20,650","20,800","20,050","30.43K","-2.43%"
"2018- 08- 30","20,600","20,700","20,800","20,500","40.43K","-0.96%"
"2018- 08- 29","20,800","21,750","21,750","20,800","30.96K","-3.26%"
"2018- 08- 28","21,500","21,600","21,850","21,150","31.37K","-0.46%"
"2018- 08- 27","21,600","21,100","21,850","21,000","34.11K","3.10%"
"2018- 08- 24","20,950","20,500","21,050","20,400","40.37K","2.95%"
"2018- 08- 23","20,350","21,200","21,300","19,950","98.72K","-1.45%"
"2018- 08- 22","20,650","20,600","22,150","20,450","115.69K","-0.24%"
"2018- 08- 21","20,700","20,550","20,900","20,400","19.34K","-0.24%"
"2018- 08- 20","20,750","20,800","20,900","20,400","12.07K","0.73%"
"2018- 08- 17","20,600","20,000","20,700","19,900","26.65K","0.98%"
"2018- 08- 16","20,400","20,400","20,600","19,850","28.96K","0.99%"
"2018- 08- 14","20,200","20,250","20,250","19,700","35.09K","-0.25%"
"2018- 08- 13","20,250","20,200","20,300","19,800","20.90K","0.75%"
"2018- 08- 10","20,100","20,200","20,500","20,000","22.89K","-0.74%"
"2018- 08- 09","20,250","20,000","20,400","19,850","22.57K","1.50%"
"2018- 08- 08","19,950","20,200","20,250","19,900","16.48K","-2.44%"
"2018- 08- 07","20,450","20,000","20,650","19,600","46.27K","2.25%"
"2018- 08- 06","20,000","19,500","20,150","19,500","22.59K","2.30%"
"2018- 08- 03","19,550","19,200","19,950","19,200","49.09K","1.56%"
"2018- 08- 02","19,250","19,850","19,900","19,250","24.62K","-3.27%"
"2018- 08- 01","19,900","20,300","20,550","19,800","35.26K","-2.69%"
"2018- 07- 31","20,450","19,800","20,950","19,300","60.64K","4.87%"
"2018- 07- 30","19,500","19,700","19,700","19,100","14.47K","-0.51%"
"2018- 07- 29","19,600","19,600","19,600","19,600","","0.00%"
"2018- 07- 27","19,600","19,650","19,750","19,300","20.65K","0.51%"
"2018- 07- 26","19,500","19,150","19,600","19,050","17.51K","1.83%"
"2018- 07- 25","19,150","19,050","19,400","18,750","32.99K","0.26%"
"2018- 07- 24","19,100","19,700","19,750","18,950","42.97K","-2.80%"
"2018- 07- 23","19,650","18,950","20,900","18,800","109.30K","4.80%"
"2018- 07- 20","18,750","18,600","19,100","18,600","18.41K","0.81%"
"2018- 07- 19","18,600","18,600","19,150","18,600","27.46K","-0.53%"
"2018- 07- 18","18,700","18,550","18,950","18,550","18.61K","0.54%"
"2018- 07- 17","18,600","18,500","19,350","18,250","28.51K","0.27%"
"2018- 07- 16","18,550","18,300","18,900","18,250","25.39K","0.54%"
"2018- 07- 13","18,450","18,350","18,750","18,350","26.45K","-0.27%"
"2018- 07- 12","18,500","18,550","18,800","18,300","26.07K","0.00%"
"2018- 07- 11","18,500","18,450","18,850","18,450","33.00K","-0.54%"
"2018- 07- 10","18,600","18,300","19,200","18,300","37.81K","1.09%"
"2018- 07- 09","18,400","18,600","18,800","18,300","26.89K","-1.87%"
"2018- 07- 06","18,750","17,950","18,750","17,950","32.48K","3.59%"
"2018- 07- 05","18,100","18,400","18,400","18,050","28.37K","-0.28%"
"2018- 07- 04","18,150","17,350","18,300","16,400","83.88K","3.71%"
"2018- 07- 03","17,500","17,950","18,250","17,300","68.54K","-2.51%"
"2018- 07- 02","17,950","18,000","18,250","17,550","34.29K","-1.10%"
"2018- 06- 29","18,150","18,250","18,250","17,900","33.80K","0.55%"
"2018- 06- 28","18,050","18,050","18,250","17,800","46.17K","0.56%"
"2018- 06- 27","17,950","18,200","18,600","17,900","58.11K","-2.45%"
"2018- 06- 26","18,400","18,600","18,850","18,150","34.07K","-1.08%"
"2018- 06- 25","18,600","18,400","18,650","17,950","43.49K","1.64%"
"2018- 06- 22","18,300","19,000","19,300","18,100","97.32K","-5.91%"
"2018- 06- 21","19,450","18,800","19,500","18,750","49.40K","0.78%"
"2018- 06- 20","19,300","18,800","19,300","18,650","40.76K","1.85%"
"2018- 06- 19","18,950","19,350","19,550","18,800","36.04K","-2.82%"
"2018- 06- 18","19,500","20,100","20,200","19,350","47.04K","-1.27%"
"2018- 06- 15","19,750","18,500","20,200","18,500","90.22K","7.34%"
"2018- 06- 14","18,400","19,250","19,350","18,400","89.27K","-4.91%"
"2018- 06- 12","19,350","19,800","19,850","19,200","39.92K","-2.03%"
"2018- 06- 11","19,750","19,550","19,800","19,300","37.70K","1.80%"
"2018- 06- 08","19,400","18,800","19,800","18,750","87.29K","4.02%"
"2018- 06- 07","18,650","18,900","19,000","18,650","88.08K","-2.36%"
"2018- 06- 05","19,100","19,100","19,300","18,800","61.19K","0.00%"
"2018- 06- 04","19,100","18,750","19,400","18,650","126.08K","1.33%"
"2018- 06- 01","18,850","18,550","19,000","18,550","44.23K","1.07%"
"2018- 05- 31","18,650","18,650","18,900","18,550","35.29K","-0.53%"
"2018- 05- 30","18,750","18,950","19,450","18,600","53.40K","-2.34%"
"2018- 05- 29","19,200","19,450","19,600","19,200","35.28K","-2.29%"
"2018- 05- 28","19,650","19,100","19,650","19,100","26.53K","1.55%"
"2018- 05- 25","19,350","19,700","19,700","19,100","42.10K","-1.28%"
"2018- 05- 24","19,600","20,550","20,550","19,600","106.12K","-4.62%"
"2018- 05- 23","20,550","20,300","20,700","19,750","127.79K","0.00%"
"2018- 05- 22","20,550","20,550","20,550","20,550","","0.00%"
"2018- 05- 21","20,550","21,400","21,450","20,100","114.25K","-3.97%"
"2018- 05- 18","21,400","21,200","21,450","20,950","40.14K","0.71%"
"2018- 05- 17","21,250","21,450","22,050","21,100","32.41K","-1.85%"
"2018- 05- 16","21,650","21,800","22,050","21,250","39.42K","-1.37%"
"2018- 05- 15","21,950","21,900","22,250","21,750","33.36K","0.23%"
"2018- 05- 14","21,900","21,350","22,000","21,350","32.66K","2.10%"
"2018- 05- 11","21,450","21,700","21,800","21,300","25.32K","0.23%"
"2018- 05- 10","21,400","21,400","21,400","20,850","58.02K","0.00%"
"2018- 05- 09","21,400","21,150","21,800","21,150","52.60K","1.18%"
"2018- 05- 08","21,150","21,950","22,250","21,150","44.05K","-3.86%"
"2018- 05- 04","22,000","22,250","22,350","21,650","47.51K","-2.00%"
"2018- 05- 03","22,450","22,500","22,700","22,250","58.21K","0.22%"
"2018- 05- 02","22,400","22,100","22,450","21,900","63.46K","0.90%"
"2018- 05- 01","22,200","22,200","22,200","22,200","","0.00%"
"2018- 04- 30","22,200","21,450","22,200","21,400","56.75K","3.50%"
"2018- 04- 27","21,450","21,150","21,900","21,100","46.39K","2.39%"
"2018- 04- 26","20,950","21,300","21,400","20,900","125.84K","-1.64%"
"2018- 04- 25","21,300","21,350","21,600","21,150","98.66K","-0.23%"
"2018- 04- 24","21,350","22,500","22,800","21,300","171.22K","-4.69%"
"2018- 04- 23","22,400","22,950","23,000","22,150","72.79K","-1.32%"
"2018- 04- 22","22,700","22,700","22,700","22,700","","0.00%"
"2018- 04- 20","22,700","22,150","23,200","21,700","142.20K","2.71%"
"2018- 04- 19","22,100","22,300","22,650","22,050","71.72K","-0.67%"
"2018- 04- 18","22,250","21,900","22,450","21,850","91.50K","1.83%"
"2018- 04- 17","21,850","22,000","22,300","21,650","69.74K","-0.23%"
"2018- 04- 16","21,900","22,550","22,600","21,350","150.00K","-1.57%"
"2018- 04- 15","22,250","22,250","22,250","22,250","","0.00%"
"2018- 04- 13","22,250","22,700","22,700","21,900","156.59K","-1.11%"
"2018- 04- 12","22,500","24,050","24,050","22,500","131.08K","-6.44%"
"2018- 04- 11","24,050","23,000","24,300","22,550","140.51K","3.00%"
"2018- 04- 10","23,350","23,800","23,800","22,650","81.16K","-0.64%"
"2018- 04- 09","23,500","22,350","25,600","22,350","221.22K","4.68%"
"2018- 04- 06","22,450","21,250","24,250","20,850","208.52K","5.90%"
"2018- 04- 05","21,200","20,750","21,500","20,400","59.03K","1.92%"
"2018- 04- 04","20,800","20,750","21,250","20,700","48.16K","0.00%"
"2018- 04- 03","20,800","20,450","21,050","20,250","70.15K","1.96%"
"2018- 04- 02","20,400","20,750","21,200","20,350","52.35K","-1.69%"
"2018- 04- 01","20,750","20,750","20,750","20,750","","0.00%"
"2018- 03- 30","20,750","21,050","21,150","20,650","44.55K","-0.48%"
"2018- 03- 29","20,850","21,300","21,500","20,850","59.77K","-2.57%"
"2018- 03- 28","21,400","21,300","21,550","21,050","27.84K","-0.23%"
"2018- 03- 27","21,450","21,750","21,750","21,150","56.08K","1.18%"
"2018- 03- 26","21,200","21,400","21,550","20,800","56.84K","-1.17%"
"2018- 03- 23","21,450","22,000","22,100","21,350","62.11K","-4.03%"
"2018- 03- 22","22,350","21,650","22,500","21,500","76.82K","3.47%"
"2018- 03- 21","21,600","22,100","22,150","21,500","61.99K","-3.36%"
"2018- 03- 20","22,350","21,950","22,500","21,950","50.37K","1.13%"
"2018- 03- 19","22,100","22,550","22,600","21,800","63.42K","-1.56%"
"2018- 03- 16","22,450","22,300","22,750","21,450","122.63K","2.05%"
"2018- 03- 15","22,000","22,150","22,200","21,500","150.72K","-1.12%"
"2018- 03- 14","22,250","22,900","22,900","22,150","67.53K","-1.55%"
"2018- 03- 13","22,600","22,650","22,850","22,300","75.15K","-0.66%"
"2018- 03- 12","22,750","22,950","22,950","22,400","45.73K","0.44%"
"2018- 03- 09","22,650","22,200","22,950","22,050","82.85K","4.14%"
"2018- 03- 08","21,750","22,200","22,350","21,750","73.89K","-1.58%"
"2018- 03- 07","22,100","22,200","22,300","21,650","141.03K","-1.56%"
"2018- 03- 06","22,450","22,600","22,750","22,000","88.30K","0.00%"
"2018- 03- 05","22,450","23,050","23,600","22,400","118.55K","-3.44%"
"2018- 03- 02","23,250","23,650","24,100","22,350","216.26K","-3.13%"
"2018- 02- 28","24,000","24,200","24,300","23,750","89.47K","-1.23%"
"2018- 02- 27","24,300","24,100","24,450","23,650","63.19K","0.62%"
"2018- 02- 26","24,150","24,850","24,850","23,950","68.69K","-2.03%"
"2018- 02- 23","24,650","24,600","24,800","24,350","38.70K","0.20%"
"2018- 02- 22","24,600","24,350","24,750","23,900","79.78K","0.41%"
"2018- 02- 21","24,500","25,000","25,150","24,400","64.18K","-2.20%"
"2018- 02- 20","25,050","25,250","25,300","24,400","99.25K","-1.76%"
"2018- 02- 19","25,500","25,250","25,600","25,050","95.48K","2.00%"
"2018- 02- 14","25,000","24,950","25,250","23,900","193.48K","-0.60%"
"2018- 02- 13","25,150","26,350","26,350","24,600","219.69K","-5.45%"
"2018- 02- 12","26,600","28,100","28,100","26,300","97.09K","-5.34%"
"2018- 02- 09","28,100","25,550","29,000","25,550","223.88K","6.04%"
"2018- 02- 08","26,500","25,400","26,750","25,200","105.76K","4.95%"
"2018- 02- 07","25,250","26,950","27,100","25,200","109.79K","-6.31%"
"2018- 02- 06","26,950","26,400","27,000","26,000","132.44K","-0.55%"
"2018- 02- 05","27,100","27,100","27,900","26,650","106.00K","-2.17%"
"2018- 02- 04","27,700","27,700","27,700","27,700","","0.00%"
"2018- 02- 02","27,700","27,500","28,500","27,300","137.01K","0.91%"
"2018- 02- 01","27,450","27,100","27,600","26,700","110.05K","1.48%"
"2018- 01- 31","27,050","26,850","27,250","26,200","151.36K","0.56%"
"2018- 01- 30","26,900","27,150","27,550","26,650","125.28K","-0.92%"
"2018- 01- 29","27,150","27,900","28,150","26,950","172.79K","-3.72%"
"2018- 01- 28","28,200","28,200","28,200","28,200","","0.00%"
"2018- 01- 26","28,200","28,750","28,850","27,550","220.53K","-2.93%"
"2018- 01- 25","29,050","29,100","29,400","28,900","122.93K","-0.85%"
"2018- 01- 24","29,300","27,050","29,800","26,750","381.87K","8.32%"
"2018- 01- 23","27,050","23,900","27,200","23,800","338.97K","13.42%"
"2018- 01- 22","23,850","23,550","23,950","23,350","93.71K","1.92%"
"2018- 01- 19","23,400","23,450","23,900","23,250","63.86K","-0.64%"
"2018- 01- 18","23,550","24,300","24,300","23,450","88.80K","-3.68%"
"2018- 01- 17","24,450","23,050","24,750","23,050","133.83K","5.16%"
"2018- 01- 16","23,250","23,050","23,650","23,050","46.74K","0.65%"
"2018- 01- 15","23,100","23,250","23,500","22,750","53.77K","-1.07%"
"2018- 01- 12","23,350","23,400","24,850","23,100","172.16K","0.43%"
"2018- 01- 11","23,250","23,900","24,000","22,900","103.79K","-1.69%"
"2018- 01- 10","23,650","23,600","24,150","23,550","59.28K","-0.84%"
"2018- 01- 09","23,850","24,000","24,200","23,400","143.80K","-0.21%"
"2018- 01- 08","23,900","23,700","23,950","22,800","172.55K","5.75%"
"2018- 01- 07","22,600","22,600","22,600","22,600","","0.00%"
"2018- 01- 05","22,600","23,250","23,600","22,350","122.98K","-2.80%"
"2018- 01- 04","23,250","23,900","24,100","22,900","128.28K","-3.13%"
"2018- 01- 03","24,000","24,550","24,700","23,700","123.04K","-3.81%"
"2018- 01- 02","24,950","24,550","25,100","24,350","44.45K","1.84%"
"2017- 12- 28","24,500","24,850","25,050","24,200","59.43K","-1.41%"
"2017- 12- 27","24,850","24,150","25,050","23,400","90.85K","1.02%"
"2017- 12- 26","24,600","24,350","25,200","24,100","85.24K","0.00%"
"2017- 12- 22","24,600","23,750","24,900","23,550","214.30K","3.58%"
"2017- 12- 21","23,750","24,450","24,550","23,500","246.44K","-2.46%"
"2017- 12- 20","24,350","22,650","24,950","22,600","470.71K","6.56%"
"2017- 12- 19","22,850","23,200","23,500","22,500","81.06K","-0.87%"
"2017- 12- 18","23,050","22,450","23,350","22,450","155.61K","2.67%"
"2017- 12- 15","22,450","21,800","22,500","21,750","70.62K","4.66%"
"2017- 12- 14","21,450","22,500","23,100","21,450","236.09K","-4.45%"
"2017- 12- 13","22,450","23,250","23,850","22,150","167.86K","-3.85%"
"2017- 12- 12","23,350","22,300","24,250","22,300","166.57K","3.32%"
"2017- 12- 11","22,600","22,250","22,850","21,350","137.65K","1.12%"
"2017- 12- 08","22,350","22,750","22,950","22,150","71.98K","-2.19%"
"2017- 12- 07","22,850","23,250","23,400","22,650","98.23K","-2.35%"
"2017- 12- 06","23,400","22,900","23,850","22,500","184.80K","2.18%"
"2017- 12- 05","22,900","22,950","23,350","22,350","147.73K","-0.22%"
"2017- 12- 04","22,950","22,350","23,200","22,100","98.20K","2.68%"
"2017- 12- 01","22,350","22,000","22,850","22,000","125.20K","1.13%"
"2017- 11- 30","22,100","22,050","22,450","21,800","100.91K","2.79%"
"2017- 11- 29","21,500","21,850","22,450","21,450","79.75K","-0.69%"
"2017- 11- 28","21,650","22,050","22,850","21,550","110.39K","-2.04%"
"2017- 11- 27","22,100","21,800","22,350","21,750","104.71K","1.61%"
"2017- 11- 24","21,750","21,400","22,000","21,050","60.81K","3.08%"
"2017- 11- 23","21,100","20,950","21,450","20,750","86.68K","0.96%"
"2017- 11- 22","20,900","20,850","21,200","20,500","97.72K","0.48%"
"2017- 11- 21","20,800","21,100","21,200","20,550","121.68K","-0.24%"
"2017- 11- 20","20,850","21,450","21,800","20,600","148.95K","-3.25%"
"2017- 11- 17","21,550","21,450","21,850","21,100","129.78K","0.23%"
"2017- 11- 16","21,500","22,600","22,950","21,200","236.39K","-6.52%"
"2017- 11- 15","23,000","22,500","23,200","22,300","155.89K","0.22%"
"2017- 11- 14","22,950","23,000","23,200","22,650","87.00K","-0.22%"
"2017- 11- 13","23,000","22,450","23,500","22,150","169.96K","2.68%"
"2017- 11- 12","22,400","22,400","22,400","22,400","0.15K","0.00%"
"2017- 11- 10","22,400","22,750","23,300","22,050","172.33K","-2.61%"
"2017- 11- 09","23,000","22,650","23,150","22,350","145.20K","0.66%"
"2017- 11- 08","22,850","22,300","23,000","21,950","221.98K","3.63%"
"2017- 11- 07","22,050","22,600","23,350","21,900","430.93K","-2.00%"
"2017- 11- 06","22,500","22,850","23,050","22,400","171.63K","0.00%"
"2017- 11- 05","22,500","22,500","22,500","22,500","","0.00%"
"2017- 11- 03","22,500","22,550","23,250","22,100","145.81K","0.00%"
"2017- 11- 02","22,500","22,650","22,850","22,100","104.92K","-1.10%"
"2017- 11- 01","22,750","22,700","23,350","22,600","66.90K","-0.87%"
"2017- 10- 31","22,950","22,400","23,350","22,100","135.01K","2.46%"
"2017- 10- 30","22,400","22,300","22,450","21,400","67.38K","0.90%"
"2017- 10- 27","22,200","21,650","22,800","21,350","145.68K","2.54%"
"2017- 10- 26","21,650","20,550","21,800","20,500","103.02K","5.61%"
"2017- 10- 25","20,500","21,400","21,400","20,500","87.59K","-3.30%"
"2017- 10- 24","21,200","19,550","21,200","19,550","137.79K","7.34%"
"2017- 10- 23","19,750","19,450","19,850","19,250","35.52K","1.02%"
"2017- 10- 20","19,550","19,650","20,050","19,500","77.09K","-0.51%"
"2017- 10- 19","19,650","19,300","19,850","19,300","47.24K","1.55%"
"2017- 10- 18","19,350","19,050","19,600","18,950","49.95K","1.31%"
"2017- 10- 17","19,100","19,100","19,550","18,950","67.89K","-0.78%"
"2017- 10- 16","19,250","18,900","19,350","18,500","48.94K","2.39%"
"2017- 10- 13","18,800","18,950","19,300","18,600","47.71K","-1.31%"
"2017- 10- 12","19,050","18,850","19,450","18,800","82.25K","0.00%"
"2017- 10- 11","19,050","18,600","19,300","18,500","68.24K","1.33%"
"2017- 10- 10","18,800","18,600","18,900","18,500","66.77K","1.08%"
"2017- 09- 29","18,600","18,450","18,800","18,350","42.71K","0.81%"
"2017- 09- 28","18,450","18,250","18,650","17,900","67.75K","0.27%"
"2017- 09- 27","18,400","18,400","18,800","18,300","77.04K","0.00%"
"2017- 09- 26","18,400","17,700","18,800","17,650","72.17K","5.14%"
"2017- 09- 25","17,500","17,700","18,050","17,100","52.21K","-1.69%"
"2017- 09- 22","17,800","18,450","18,450","17,750","45.57K","-3.52%"
"2017- 09- 21","18,450","18,200","18,550","18,100","39.03K","1.10%"
"2017- 09- 20","18,250","18,700","18,850","18,250","51.21K","-1.62%"
"2017- 09- 19","18,550","18,050","18,700","18,050","61.84K","2.49%"
"2017- 09- 18","18,100","18,100","18,250","17,950","44.21K","0.00%"
"2017- 09- 15","18,100","18,350","18,600","18,100","63.67K","-1.63%"
"2017- 09- 14","18,400","18,250","18,500","18,050","64.44K","0.82%"
"2017- 09- 13","18,250","18,200","18,500","17,950","58.61K","-0.27%"
"2017- 09- 12","18,300","17,900","18,400","17,900","46.15K","2.23%"
"2017- 09- 11","17,900","18,350","18,650","17,850","77.06K","-3.24%"
"2017- 09- 08","18,500","18,300","18,800","18,300","84.00K","0.54%"
"2017- 09- 07","18,400","18,900","18,900","18,350","61.24K","-1.34%"
"2017- 09- 06","18,650","18,650","18,950","18,400","68.00K","-0.27%"
"2017- 09- 05","18,700","19,050","19,200","18,700","45.29K","-1.58%"
"2017- 09- 04","19,000","19,000","19,450","19,000","57.97K","-1.55%"
"2017- 09- 01","19,300","19,450","19,750","19,300","56.33K","-1.28%"
"2017- 08- 31","19,550","19,600","19,650","19,350","51.36K","-1.26%"
"2017- 08- 30","19,800","19,750","19,850","19,100","115.79K","-0.50%"
"2017- 08- 29","19,900","20,150","20,200","19,800","63.92K","-1.49%"
"2017- 08- 28","20,200","20,550","20,550","20,200","26.45K","-1.94%"
"2017- 08- 25","20,600","20,300","20,650","20,100","39.16K","0.98%"
"2017- 08- 24","20,400","20,500","20,600","20,200","89.28K","-0.97%"
"2017- 08- 23","20,600","20,200","20,650","19,950","65.75K","2.23%"
"2017- 08- 22","20,150","20,050","20,350","19,850","94.13K","0.00%"
"2017- 08- 21","20,150","20,350","20,450","19,900","75.54K","-0.98%"
"2017- 08- 18","20,350","20,600","21,000","20,350","73.69K","-2.63%"
"2017- 08- 17","20,900","21,000","21,300","20,800","85.54K","-1.65%"
"2017- 08- 16","21,250","22,150","22,150","20,350","346.74K","-4.92%"
"2017- 08- 14","22,350","22,300","22,700","22,150","59.93K","0.45%"
"2017- 08- 13","22,250","22,250","22,250","22,250","","0.00%"
"2017- 08- 11","22,250","22,550","22,600","22,100","66.81K","-1.11%"
"2017- 08- 10","22,500","21,950","22,650","21,700","105.56K","2.04%"
