"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 05- 11","47,400","48,200","48,400","46,950","274.22K","-3.17%"
"2021- 05- 10","48,950","49,400","50,000","48,800","197.44K","0.20%"
"2021- 05- 07","48,850","48,400","49,100","48,250","163.09K","1.24%"
"2021- 05- 06","48,250","48,350","48,600","47,700","176.15K","-0.41%"
"2021- 05- 05","48,450","48,450","48,450","48,450","","0.00%"
"2021- 05- 04","48,450","47,100","48,800","46,750","264.56K","2.00%"
"2021- 05- 03","47,500","48,050","49,400","47,300","258.63K","-1.25%"
"2021- 05- 02","48,100","48,100","48,100","48,100","","0.00%"
"2021- 04- 30","48,100","49,000","49,200","47,500","276.21K","-1.54%"
"2021- 04- 29","48,850","50,300","50,800","48,000","455.82K","-2.88%"
"2021- 04- 28","50,300","51,500","51,500","50,100","362.16K","-2.33%"
"2021- 04- 27","51,500","51,600","52,000","50,500","870.18K","3.10%"
"2021- 04- 26","49,950","48,300","50,400","47,800","897.72K","5.49%"
"2021- 04- 25","47,350","47,350","47,350","47,350","","0.00%"
"2021- 04- 23","47,350","47,100","47,550","46,450","179.58K","0.21%"
"2021- 04- 22","47,250","46,000","47,500","45,950","370.85K","3.05%"
"2021- 04- 21","45,850","46,150","46,200","45,400","148.37K","-0.76%"
"2021- 04- 20","46,200","46,150","46,200","45,500","126.36K","0.54%"
"2021- 04- 19","45,950","45,600","46,050","45,150","153.91K","0.88%"
"2021- 04- 18","45,550","45,550","45,550","45,550","","0.00%"
"2021- 04- 16","45,550","46,200","46,200","45,100","138.77K","0.11%"
"2021- 04- 15","45,500","45,500","46,100","45,300","193.26K","0.89%"
"2021- 04- 14","45,100","45,050","45,450","44,800","107.23K","0.56%"
"2021- 04- 13","44,850","44,850","45,550","44,600","160.13K","-0.44%"
"2021- 04- 12","45,050","46,200","46,200","44,950","202.14K","-1.53%"
"2021- 04- 09","45,750","45,650","46,600","45,650","148.37K","0.33%"
"2021- 04- 08","45,600","45,500","46,400","45,500","153.31K","0.44%"
"2021- 04- 07","45,400","46,850","46,900","45,100","304.37K","-3.20%"
"2021- 04- 06","46,900","47,950","47,950","46,650","114.39K","-1.05%"
"2021- 04- 05","47,400","46,600","47,750","46,300","162.96K","1.72%"
"2021- 04- 04","46,600","46,600","46,600","46,600","","0.00%"
"2021- 04- 02","46,600","46,550","46,850","46,050","164.32K","0.11%"
"2021- 04- 01","46,550","46,200","46,550","45,000","156.06K","1.86%"
"2021- 03- 31","45,700","45,600","45,850","44,950","116.14K","0.55%"
"2021- 03- 30","45,450","46,350","46,350","45,400","136.14K","-1.20%"
"2021- 03- 29","46,000","46,000","46,950","45,150","212.78K","0.00%"
"2021- 03- 26","46,000","46,400","46,750","45,650","244.36K","-0.54%"
"2021- 03- 25","46,250","47,800","48,300","46,250","419.94K","-4.64%"
"2021- 03- 24","48,500","48,900","49,400","47,450","479.52K","-0.41%"
"2021- 03- 23","48,700","48,250","49,350","47,900","495.21K","2.20%"
"2021- 03- 22","47,650","45,300","47,850","45,300","647.56K","6.12%"
"2021- 03- 19","44,900","43,850","45,150","43,600","143.58K","0.67%"
"2021- 03- 18","44,600","44,750","45,900","44,300","341.56K","0.56%"
"2021- 03- 17","44,350","43,000","44,650","42,650","427.10K","3.99%"
"2021- 03- 16","42,650","43,050","43,050","42,400","105.91K","0.59%"
"2021- 03- 15","42,400","42,000","42,700","41,350","138.55K","1.07%"
"2021- 03- 14","41,950","41,950","41,950","41,950","","0.00%"
"2021- 03- 12","41,950","42,200","42,200","41,400","174.72K","2.32%"
"2021- 03- 11","41,000","40,050","41,250","39,900","161.14K","2.12%"
"2021- 03- 10","40,150","41,600","42,100","40,150","173.66K","-1.95%"
"2021- 03- 09","40,950","41,600","42,000","40,050","356.26K","-1.92%"
"2021- 03- 08","41,750","43,300","43,400","41,450","213.86K","-2.34%"
"2021- 03- 07","42,750","42,750","42,750","42,750","","0.00%"
"2021- 03- 05","42,750","42,050","42,800","41,300","241.25K","-0.58%"
"2021- 03- 04","43,000","43,200","43,550","42,500","186.35K","-2.05%"
"2021- 03- 03","43,900","43,100","44,200","43,000","153.68K","0.57%"
"2021- 03- 02","43,650","43,950","44,850","42,800","277.11K","2.22%"
"2021- 02- 26","42,700","42,450","43,450","41,850","267.50K","-2.84%"
"2021- 02- 25","43,950","44,250","44,500","43,250","237.63K","1.03%"
"2021- 02- 24","43,500","45,500","45,550","42,950","410.19K","-3.55%"
"2021- 02- 23","45,100","44,750","45,800","44,100","321.70K","-1.10%"
"2021- 02- 22","45,600","47,050","47,450","45,400","373.28K","-3.08%"
"2021- 02- 21","47,050","47,050","47,050","47,050","","0.00%"
"2021- 02- 19","47,050","45,300","47,700","45,300","554.46K","3.98%"
"2021- 02- 18","45,250","47,850","48,550","45,100","552.25K","-5.93%"
"2021- 02- 17","48,100","48,250","48,900","47,050","534.73K","-1.23%"
"2021- 02- 16","48,700","45,500","49,650","44,700","1.44M","8.71%"
"2021- 02- 15","44,800","44,800","45,400","43,500","586.21K","1.01%"
"2021- 02- 14","44,350","44,350","44,350","44,350","","0.00%"
"2021- 02- 10","44,350","43,400","44,850","42,400","572.27K","3.14%"
"2021- 02- 09","43,000","43,100","43,750","42,350","490.17K","0.58%"
"2021- 02- 08","42,750","42,050","43,750","41,350","682.17K","4.01%"
"2021- 02- 07","41,100","41,100","41,100","41,100","","0.00%"
"2021- 02- 05","41,100","41,500","41,550","40,450","224.61K","0.37%"
"2021- 02- 04","40,950","41,300","41,300","40,100","192.00K","0.00%"
"2021- 02- 03","40,950","40,650","41,200","40,250","198.00K","1.61%"
"2021- 02- 02","40,300","40,950","41,550","39,950","245.07K","-0.62%"
"2021- 02- 01","40,550","38,900","40,550","38,350","248.42K","2.66%"
"2021- 01- 31","39,500","39,500","39,500","39,500","","0.00%"
"2021- 01- 29","39,500","42,350","42,350","38,800","474.86K","-4.93%"
"2021- 01- 28","41,550","40,950","42,450","40,350","316.32K","-0.60%"
"2021- 01- 27","41,800","42,700","43,100","41,700","237.22K","-1.07%"
"2021- 01- 26","42,250","42,950","43,300","42,100","264.59K","-1.40%"
"2021- 01- 25","42,850","43,200","43,300","42,150","290.67K","-0.58%"
"2021- 01- 24","43,100","43,100","43,100","43,100","","0.00%"
"2021- 01- 22","43,100","43,150","44,350","42,550","300.45K","0.35%"
"2021- 01- 21","42,950","44,050","45,000","42,600","515.82K","-1.38%"
"2021- 01- 20","43,550","43,450","43,950","42,450","540.22K","2.71%"
"2021- 01- 19","42,400","41,550","42,700","41,500","451.14K","2.29%"
"2021- 01- 18","41,450","40,500","42,050","39,750","509.35K","1.10%"
"2021- 01- 17","41,000","41,000","41,000","41,000","","0.00%"
"2021- 01- 15","41,000","41,050","42,150","40,450","543.51K","0.74%"
"2021- 01- 14","40,700","40,800","41,750","40,700","636.07K","1.12%"
"2021- 01- 13","40,250","40,050","40,900","39,550","693.41K","4.27%"
"2021- 01- 12","38,600","39,400","40,200","38,050","1.58M","3.21%"
"2021- 01- 11","37,400","37,100","38,250","36,200","758.85K","2.47%"
"2021- 01- 10","36,500","36,500","36,500","36,500","","0.00%"
"2021- 01- 08","36,500","36,750","37,650","36,300","461.89K","-0.41%"
"2021- 01- 07","36,650","36,950","37,000","36,500","244.14K","0.27%"
"2021- 01- 06","36,550","37,200","37,550","36,500","323.12K","-1.22%"
"2021- 01- 05","37,000","36,650","37,200","36,400","368.51K","-0.13%"
"2021- 01- 04","37,050","37,900","37,900","36,600","428.99K","0.14%"
"2020- 12- 30","37,000","36,650","37,350","36,350","199.52K","0.95%"
"2020- 12- 29","36,650","36,250","36,700","35,950","222.32K","0.41%"
"2020- 12- 28","36,500","37,000","37,100","36,000","299.81K","0.00%"
"2020- 12- 24","36,500","35,850","36,900","35,850","157.50K","1.25%"
"2020- 12- 23","36,050","35,500","36,650","35,450","273.26K","1.98%"
"2020- 12- 22","35,350","37,550","37,550","35,250","457.29K","-5.86%"
"2020- 12- 21","37,550","37,350","38,150","36,400","331.34K","0.40%"
"2020- 12- 20","37,400","37,400","37,400","37,400","","0.00%"
"2020- 12- 18","37,400","37,950","37,950","37,050","234.79K","-1.71%"
"2020- 12- 17","38,050","37,700","38,150","37,000","341.04K","0.79%"
"2020- 12- 16","37,750","37,800","38,050","36,650","434.57K","0.00%"
"2020- 12- 15","37,750","37,700","38,900","37,600","778.37K","0.94%"
"2020- 12- 14","37,400","35,500","37,850","35,500","1.10M","5.50%"
"2020- 12- 13","35,450","35,450","35,450","35,450","","0.00%"
"2020- 12- 11","35,450","35,500","36,000","34,750","668.39K","2.90%"
"2020- 12- 10","34,450","34,400","35,150","33,850","685.60K","-1.01%"
"2020- 12- 09","34,800","32,300","35,000","32,150","1.45M","8.58%"
"2020- 12- 08","32,050","31,800","32,600","31,750","254.16K","0.79%"
"2020- 12- 07","31,800","32,300","32,300","31,250","239.58K","-1.40%"
"2020- 12- 04","32,250","32,950","32,950","31,900","280.48K","-1.53%"
"2020- 12- 03","32,750","32,250","32,950","31,700","297.06K","1.55%"
"2020- 12- 02","32,250","32,450","32,750","32,150","222.00K","-0.15%"
"2020- 12- 01","32,300","32,600","32,800","32,050","228.02K","-1.07%"
"2020- 11- 30","32,650","32,550","32,750","31,800","301.10K","1.24%"
"2020- 11- 29","32,250","32,250","32,250","32,250","","0.00%"
"2020- 11- 27","32,250","31,300","32,450","31,300","313.10K","1.90%"
"2020- 11- 26","31,650","31,550","31,900","31,000","246.28K","2.10%"
"2020- 11- 25","31,000","32,350","32,450","30,650","440.04K","-2.67%"
"2020- 11- 24","31,850","31,500","32,400","31,300","814.62K","3.75%"
"2020- 11- 23","30,700","30,800","30,900","30,250","235.58K","0.16%"
"2020- 11- 22","30,650","30,650","30,650","30,650","","0.00%"
"2020- 11- 20","30,650","29,750","30,650","29,750","298.16K","2.51%"
"2020- 11- 19","29,900","29,950","29,950","29,500","139.28K","-0.17%"
"2020- 11- 18","29,950","30,050","30,350","29,900","175.96K","0.17%"
"2020- 11- 17","29,900","30,400","30,400","29,750","241.08K","0.17%"
"2020- 11- 16","29,850","29,650","30,100","29,400","259.19K","1.88%"
"2020- 11- 13","29,300","29,350","29,400","28,900","101.22K","-0.68%"
"2020- 11- 12","29,500","29,750","29,800","29,200","159.22K","0.51%"
"2020- 11- 11","29,350","28,850","29,400","28,800","141.03K","1.91%"
"2020- 11- 10","28,800","29,250","29,250","28,750","241.68K","-1.54%"
"2020- 11- 09","29,250","29,000","29,500","29,000","174.87K","1.56%"
"2020- 11- 06","28,800","29,500","29,500","28,750","199.66K","-2.04%"
"2020- 11- 05","29,400","29,600","29,850","29,100","178.81K","0.17%"
"2020- 11- 04","29,350","29,050","29,650","28,650","181.34K","1.73%"
"2020- 11- 03","28,850","28,800","29,100","28,550","124.79K","0.52%"
"2020- 11- 02","28,700","28,450","29,150","28,450","84.21K","0.35%"
"2020- 11- 01","28,600","28,600","28,600","28,600","","0.00%"
"2020- 10- 30","28,600","29,300","29,350","28,400","90.71K","-2.56%"
"2020- 10- 29","29,350","28,500","29,450","28,300","118.36K","0.86%"
"2020- 10- 28","29,100","28,550","29,100","28,300","105.53K","2.11%"
"2020- 10- 27","28,500","28,300","29,100","27,950","144.97K","0.18%"
"2020- 10- 26","28,450","29,300","29,350","28,200","175.91K","-2.40%"
"2020- 10- 25","29,150","29,150","29,150","29,150","","0.00%"
"2020- 10- 23","29,150","28,800","29,150","28,550","111.50K","1.57%"
"2020- 10- 22","28,700","29,000","29,200","28,700","98.62K","-2.55%"
"2020- 10- 21","29,450","29,250","29,700","28,850","109.27K","1.03%"
"2020- 10- 20","29,150","28,450","29,150","28,450","105.18K","1.22%"
"2020- 10- 19","28,800","29,300","29,500","28,750","124.87K","-1.03%"
"2020- 10- 16","29,100","30,000","30,100","28,550","244.71K","-2.84%"
"2020- 10- 15","29,950","29,650","30,250","29,200","149.75K","0.50%"
"2020- 10- 14","29,800","31,050","31,100","29,700","255.17K","-3.87%"
"2020- 10- 13","31,000","30,400","31,100","30,150","269.22K","2.14%"
"2020- 10- 12","30,350","30,100","30,500","30,050","125.55K","1.00%"
"2020- 10- 11","30,050","30,050","30,050","30,050","","0.00%"
"2020- 10- 08","30,050","30,350","30,350","29,700","128.76K","-0.17%"
"2020- 10- 07","30,100","29,850","30,200","29,550","118.21K","0.33%"
"2020- 10- 06","30,000","29,800","30,350","29,650","183.03K","1.69%"
"2020- 10- 05","29,500","29,200","29,650","29,000","139.03K","1.55%"
"2020- 10- 04","29,050","29,050","29,050","29,050","","0.00%"
"2020- 09- 29","29,050","29,400","29,450","28,700","129.74K","1.04%"
"2020- 09- 28","28,750","28,100","28,900","28,000","117.40K","2.50%"
"2020- 09- 25","28,050","28,800","28,900","27,700","165.36K","-0.18%"
"2020- 09- 24","28,100","28,450","28,950","28,000","235.69K","-3.77%"
"2020- 09- 23","29,200","29,750","30,050","28,600","164.19K","-0.51%"
"2020- 09- 22","29,350","30,900","30,950","29,350","329.73K","-4.55%"
"2020- 09- 21","30,750","32,000","32,350","30,400","464.42K","-3.61%"
"2020- 09- 20","31,900","31,900","31,900","31,900","","0.00%"
"2020- 09- 18","31,900","30,100","31,950","29,900","570.69K","6.16%"
"2020- 09- 17","30,050","30,450","30,850","29,950","159.86K","-1.15%"
"2020- 09- 16","30,400","31,450","31,450","30,300","246.84K","-3.03%"
"2020- 09- 15","31,350","31,900","31,900","31,150","198.38K","-0.95%"
"2020- 09- 14","31,650","31,850","31,850","31,100","203.29K","1.12%"
"2020- 09- 13","31,300","31,300","31,300","31,300","","0.00%"
"2020- 09- 11","31,300","30,600","32,850","30,550","487.12K","2.79%"
"2020- 09- 10","30,450","30,450","30,700","30,150","158.64K","1.16%"
"2020- 09- 09","30,100","30,000","30,450","30,000","140.66K","-1.79%"
"2020- 09- 08","30,650","30,500","31,500","30,250","360.79K","2.00%"
"2020- 09- 07","30,050","30,400","30,400","29,700","171.13K","-0.66%"
"2020- 09- 06","30,250","30,250","30,250","30,250","","0.00%"
"2020- 09- 04","30,250","29,800","30,900","29,800","392.01K","-3.82%"
"2020- 09- 03","31,450","30,500","31,700","30,500","415.73K","2.78%"
"2020- 09- 02","30,600","29,300","30,700","29,100","379.18K","4.97%"
"2020- 09- 01","29,150","28,700","29,200","28,350","155.82K","2.10%"
"2020- 08- 31","28,550","28,800","29,350","28,350","194.17K","-0.35%"
"2020- 08- 30","28,650","28,650","28,650","28,650","","0.00%"
"2020- 08- 28","28,650","28,350","29,150","28,300","214.04K","1.78%"
"2020- 08- 27","28,150","29,150","29,250","28,100","250.11K","-3.26%"
"2020- 08- 26","29,100","29,550","29,550","28,600","231.94K","-1.36%"
"2020- 08- 25","29,500","29,150","29,650","29,000","174.77K","1.20%"
"2020- 08- 24","29,150","28,300","29,150","27,600","159.00K","3.00%"
"2020- 08- 23","28,300","28,300","28,300","28,300","","0.00%"
"2020- 08- 21","28,300","28,350","28,750","27,700","202.13K","1.80%"
"2020- 08- 20","27,800","29,850","29,850","27,550","493.21K","-6.55%"
"2020- 08- 19","29,750","29,550","30,100","29,150","204.37K","2.59%"
"2020- 08- 18","29,000","31,150","31,250","28,750","488.69K","-6.90%"
"2020- 08- 17","31,150","31,150","31,150","31,150","","0.00%"
"2020- 08- 14","31,150","31,550","31,950","30,950","227.68K","-1.27%"
"2020- 08- 13","31,550","32,400","32,950","31,450","427.42K","-2.17%"
"2020- 08- 12","32,250","33,200","33,200","31,900","463.99K","-2.71%"
"2020- 08- 11","33,150","33,850","34,300","32,950","285.26K","-2.07%"
"2020- 08- 10","33,850","34,400","34,500","33,750","247.52K","-1.74%"
"2020- 08- 09","34,450","34,450","34,450","34,450","","0.00%"
"2020- 08- 07","34,450","34,500","34,700","33,450","393.58K","0.44%"
"2020- 08- 06","34,300","35,800","35,800","34,300","423.70K","-3.11%"
"2020- 08- 05","35,400","33,900","35,400","33,300","508.70K","4.58%"
"2020- 08- 04","33,850","34,300","34,300","33,700","288.40K","-1.31%"
"2020- 08- 03","34,300","35,050","35,700","33,900","670.41K","0.88%"
"2020- 07- 31","34,000","34,650","34,750","33,600","484.75K","-1.88%"
"2020- 07- 30","34,650","34,500","34,750","33,700","674.43K","1.32%"
"2020- 07- 29","34,200","32,500","34,400","32,350","1.41M","5.88%"
"2020- 07- 28","32,300","32,500","32,950","31,750","699.70K","0.94%"
"2020- 07- 27","32,000","30,050","32,250","30,050","663.02K","6.14%"
"2020- 07- 26","30,150","30,150","30,150","30,150","","0.00%"
"2020- 07- 24","30,150","30,600","31,100","29,750","270.89K","-3.05%"
"2020- 07- 23","31,100","31,250","31,300","30,700","182.57K","-0.64%"
"2020- 07- 22","31,300","31,050","31,350","30,400","253.41K","0.81%"
"2020- 07- 21","31,050","31,450","31,750","31,000","249.74K","-0.64%"
"2020- 07- 20","31,250","31,150","31,400","30,150","321.87K","-0.32%"
"2020- 07- 19","31,350","31,350","31,350","31,350","","0.00%"
"2020- 07- 17","31,350","31,550","31,700","30,950","296.55K","-0.79%"
"2020- 07- 16","31,600","32,400","32,500","31,100","592.76K","-1.25%"
"2020- 07- 15","32,000","29,450","32,600","29,150","1.70M","10.54%"
"2020- 07- 14","28,950","28,950","29,100","28,750","107.73K","-0.69%"
"2020- 07- 13","29,150","29,250","29,250","28,550","137.69K","0.34%"
"2020- 07- 10","29,050","29,150","29,500","28,850","197.34K","0.35%"
"2020- 07- 09","28,950","28,800","29,300","28,500","134.36K","1.05%"
"2020- 07- 08","28,650","28,550","29,100","28,350","114.09K","-0.35%"
"2020- 07- 07","28,750","29,150","29,600","28,650","155.41K","-0.86%"
"2020- 07- 06","29,000","29,000","29,200","28,700","99.01K","0.52%"
"2020- 07- 03","28,850","29,050","29,200","28,550","98.72K","-0.52%"
"2020- 07- 02","29,000","28,750","29,250","28,600","93.13K","1.05%"
"2020- 07- 01","28,700","28,950","29,450","28,650","160.34K","-0.17%"
"2020- 06- 30","28,750","28,450","29,150","28,200","203.49K","2.86%"
"2020- 06- 29","27,950","28,500","28,900","27,800","183.91K","-4.28%"
"2020- 06- 28","29,200","29,200","29,200","29,200","","0.00%"
"2020- 06- 26","29,200","29,100","29,550","28,900","195.15K","1.04%"
"2020- 06- 25","28,900","28,700","29,350","28,600","198.08K","-1.53%"
"2020- 06- 24","29,350","28,450","29,350","28,000","268.79K","3.71%"
"2020- 06- 23","28,300","29,100","29,550","28,050","273.44K","-1.57%"
"2020- 06- 22","28,750","27,600","28,950","27,100","300.90K","4.17%"
"2020- 06- 21","27,600","27,600","27,600","27,600","","0.00%"
"2020- 06- 19","27,600","27,400","27,600","26,650","156.83K","1.47%"
"2020- 06- 18","27,200","27,900","28,000","26,750","265.30K","-2.33%"
"2020- 06- 17","27,850","25,950","28,800","25,950","490.82K","5.89%"
"2020- 06- 16","26,300","26,400","27,250","26,200","333.77K","2.73%"
"2020- 06- 15","25,600","28,200","28,250","25,600","479.07K","-9.22%"
"2020- 06- 14","28,200","28,200","28,200","28,200","","0.00%"
"2020- 06- 12","28,200","27,800","28,800","27,800","374.07K","-3.92%"
"2020- 06- 11","29,350","29,900","30,300","29,100","404.94K","-1.51%"
"2020- 06- 10","29,800","30,050","30,550","29,750","330.26K","-1.65%"
"2020- 06- 09","30,300","31,100","31,250","29,850","514.63K","-2.57%"
"2020- 06- 08","31,100","32,350","32,350","30,650","514.89K","-3.42%"
"2020- 06- 07","32,200","32,200","32,200","32,200","","0.00%"
"2020- 06- 05","32,200","32,050","32,200","31,800","139.01K","0.63%"
"2020- 06- 04","32,000","32,300","32,500","31,900","182.27K","0.16%"
"2020- 06- 03","31,950","32,700","32,750","31,850","231.15K","-1.54%"
"2020- 06- 02","32,450","32,800","33,100","32,250","157.12K","-0.92%"
"2020- 06- 01","32,750","31,550","32,850","31,350","161.68K","3.97%"
"2020- 05- 29","31,500","31,850","31,900","31,300","168.64K","-1.10%"
"2020- 05- 28","31,850","33,150","33,200","31,550","248.07K","-2.30%"
"2020- 05- 27","32,600","33,100","33,350","32,450","189.81K","-1.21%"
"2020- 05- 26","33,000","33,000","33,400","32,850","212.05K","0.30%"
"2020- 05- 25","32,900","33,000","33,250","32,300","193.56K","0.00%"
"2020- 05- 24","32,900","32,900","32,900","32,900","","0.00%"
"2020- 05- 22","32,900","33,850","34,150","32,750","192.81K","-2.95%"
"2020- 05- 21","33,900","34,700","35,250","33,900","342.20K","-0.88%"
"2020- 05- 20","34,200","33,000","34,450","32,800","336.68K","4.27%"
"2020- 05- 19","32,800","33,500","33,850","32,650","234.45K","0.15%"
"2020- 05- 18","32,750","33,650","33,650","32,600","212.03K","-2.38%"
"2020- 05- 17","33,550","33,550","33,550","33,550","","0.00%"
"2020- 05- 15","33,550","33,500","33,850","33,200","115.20K","0.15%"
"2020- 05- 14","33,500","33,500","33,800","33,000","118.75K","-1.76%"
"2020- 05- 13","34,100","32,200","34,300","32,200","161.15K","3.65%"
"2020- 05- 12","32,900","33,800","34,050","32,700","210.96K","-3.24%"
"2020- 05- 11","34,000","35,150","35,150","33,550","219.46K","-1.45%"
"2020- 05- 10","34,500","34,500","34,500","34,500","","0.00%"
"2020- 05- 08","34,500","33,650","34,700","33,400","251.64K","3.29%"
"2020- 05- 07","33,400","33,050","33,550","32,600","175.60K","1.83%"
"2020- 05- 06","32,800","32,400","32,800","32,000","130.29K","2.50%"
"2020- 05- 04","32,000","32,200","32,700","32,000","125.49K","-2.44%"
"2020- 05- 03","32,800","32,800","32,800","32,800","","0.00%"
"2020- 04- 29","32,800","32,700","32,950","32,400","188.60K","0.46%"
"2020- 04- 28","32,650","33,650","33,650","32,150","318.58K","-1.51%"
"2020- 04- 27","33,150","31,000","33,150","30,800","437.40K","7.80%"
"2020- 04- 26","30,750","30,750","30,750","30,750","","0.00%"
"2020- 04- 24","30,750","31,350","31,800","30,500","221.02K","-3.15%"
"2020- 04- 23","31,750","32,050","32,150","31,450","189.81K","0.00%"
"2020- 04- 22","31,750","31,600","31,850","31,050","282.86K","-1.55%"
"2020- 04- 21","32,250","33,000","33,050","30,200","754.87K","0.47%"
"2020- 04- 20","32,100","30,500","32,900","30,150","777.20K","6.82%"
"2020- 04- 19","30,050","30,050","30,050","30,050","","0.00%"
"2020- 04- 17","30,050","29,300","30,450","29,000","512.40K","5.81%"
"2020- 04- 16","28,400","27,450","28,500","27,050","180.06K","2.90%"
"2020- 04- 15","27,600","27,600","27,600","27,600","","0.00%"
"2020- 04- 14","27,600","27,000","28,050","26,650","202.44K","4.15%"
"2020- 04- 13","26,500","28,800","28,900","26,500","315.17K","-5.69%"
"2020- 04- 12","28,100","28,100","28,100","28,100","","0.00%"
"2020- 04- 10","28,100","28,750","28,950","27,900","216.72K","-2.77%"
"2020- 04- 09","28,900","29,450","29,700","28,300","358.03K","-0.34%"
"2020- 04- 08","29,000","28,150","29,850","27,700","342.04K","2.84%"
"2020- 04- 07","28,200","28,500","29,000","27,400","354.50K","2.55%"
"2020- 04- 06","27,500","26,200","27,650","26,050","304.85K","5.57%"
"2020- 04- 05","26,050","26,050","26,050","26,050","","0.00%"
"2020- 04- 03","26,050","26,300","26,600","25,450","204.71K","-0.76%"
"2020- 04- 02","26,250","25,550","26,300","25,200","169.01K","3.14%"
"2020- 04- 01","25,450","25,800","27,300","25,450","308.54K","-2.68%"
"2020- 03- 31","26,150","26,600","26,800","25,700","244.63K","-0.19%"
"2020- 03- 30","26,200","25,250","26,400","24,250","205.89K","-0.38%"
"2020- 03- 27","26,300","27,350","27,650","25,500","328.47K","-0.57%"
"2020- 03- 26","26,450","26,950","27,500","26,050","334.47K","-1.86%"
"2020- 03- 25","26,950","27,050","27,350","25,600","380.03K","3.65%"
"2020- 03- 24","26,000","25,400","26,200","24,600","313.32K","8.33%"
"2020- 03- 23","24,000","24,250","25,600","23,500","300.16K","-8.75%"
"2020- 03- 20","26,300","23,200","26,300","23,200","431.78K","17.15%"
"2020- 03- 19","22,450","27,550","28,150","21,300","508.78K","-13.98%"
"2020- 03- 18","26,100","29,500","29,900","26,100","264.17K","-11.07%"
"2020- 03- 17","29,350","26,000","29,400","25,850","297.54K","4.82%"
"2020- 03- 16","28,000","29,900","31,000","28,000","283.32K","-4.76%"
"2020- 03- 15","29,400","29,400","29,400","29,400","","0.00%"
"2020- 03- 13","29,400","30,000","31,000","27,100","495.68K","-8.13%"
"2020- 03- 12","32,000","33,100","33,850","30,900","404.33K","-4.62%"
"2020- 03- 11","33,550","34,250","34,850","33,100","276.71K","-1.61%"
"2020- 03- 10","34,100","31,900","34,300","31,800","279.85K","4.92%"
"2020- 03- 09","32,500","34,100","34,350","32,100","314.44K","-7.01%"
"2020- 03- 08","34,950","34,950","34,950","34,950","","0.00%"
"2020- 03- 06","34,950","34,150","35,450","34,050","263.60K","0.72%"
"2020- 03- 05","34,700","35,100","35,150","34,050","241.32K","0.58%"
"2020- 03- 04","34,500","33,750","34,750","33,650","219.72K","1.92%"
"2020- 03- 03","33,850","35,850","35,900","33,800","346.74K","-1.31%"
"2020- 03- 02","34,300","34,100","34,550","33,000","298.11K","2.39%"
"2020- 03- 01","33,500","33,500","33,500","33,500","","0.00%"
"2020- 02- 28","33,500","34,600","35,600","33,400","515.45K","-6.56%"
"2020- 02- 27","35,850","37,850","37,950","35,550","407.69K","-5.28%"
"2020- 02- 26","37,850","37,550","38,250","37,500","215.15K","-2.07%"
"2020- 02- 25","38,650","37,700","38,650","37,450","214.20K","2.66%"
"2020- 02- 24","37,650","37,450","38,400","37,150","225.79K","-2.96%"
"2020- 02- 21","38,800","39,450","40,000","38,500","204.46K","-3.00%"
"2020- 02- 20","40,000","40,000","40,300","39,450","245.58K","1.01%"
"2020- 02- 19","39,600","40,100","40,250","38,400","367.32K","-0.75%"
"2020- 02- 18","39,900","41,300","41,700","39,750","522.09K","-3.86%"
"2020- 02- 17","41,500","40,250","41,500","39,900","539.55K","3.88%"
"2020- 02- 16","39,950","39,950","39,950","39,950","","0.00%"
"2020- 02- 14","39,950","39,200","41,050","39,150","805.18K","3.10%"
"2020- 02- 13","38,750","39,100","39,400","38,550","333.55K","-0.26%"
"2020- 02- 12","38,850","38,850","39,900","38,650","370.99K","0.00%"
"2020- 02- 11","38,850","39,200","39,250","38,500","299.53K","-1.02%"
"2020- 02- 10","39,250","39,000","39,350","38,450","241.83K","0.64%"
"2020- 02- 09","39,000","39,000","39,000","39,000","","0.00%"
"2020- 02- 07","39,000","38,650","39,200","37,900","289.63K","0.65%"
"2020- 02- 06","38,750","39,700","39,800","38,400","356.07K","-1.15%"
"2020- 02- 05","39,200","39,600","40,600","38,800","319.25K","-0.25%"
"2020- 02- 04","39,300","39,000","39,400","38,200","433.13K","1.68%"
"2020- 02- 03","38,650","38,100","39,250","37,900","376.29K","-0.77%"
"2020- 02- 02","38,950","38,950","38,950","38,950","","0.00%"
"2020- 01- 31","38,950","39,750","40,500","38,700","340.47K","-0.64%"
"2020- 01- 30","39,200","40,500","40,500","38,950","296.14K","-3.69%"
"2020- 01- 29","40,700","40,550","40,900","39,100","285.29K","2.01%"
"2020- 01- 28","39,900","38,850","40,300","38,850","403.44K","-2.44%"
"2020- 01- 27","40,900","40,900","40,900","40,900","","0.00%"
"2020- 01- 23","40,900","40,700","41,100","40,250","353.49K","0.99%"
"2020- 01- 22","40,500","39,450","40,800","39,350","419.25K","3.05%"
"2020- 01- 21","39,300","39,650","41,500","39,050","1.15M","-0.25%"
"2020- 01- 20","39,400","35,750","39,500","35,750","1.71M","11.77%"
"2020- 01- 19","35,250","35,250","35,250","35,250","","0.00%"
"2020- 01- 17","35,250","35,200","35,700","34,600","644.04K","5.07%"
"2020- 01- 16","33,550","33,450","33,700","33,150","98.42K","0.30%"
"2020- 01- 15","33,450","33,100","33,600","32,850","95.98K","1.06%"
