"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 12- 02","94,800","94,800","94,800","94,800","","0.00%"
"2018- 11- 30","94,800","95,200","96,000","93,700","193.02K","-0.32%"
"2018- 11- 29","95,100","95,000","96,800","94,700","167.16K","0.63%"
"2018- 11- 28","94,500","90,600","95,400","90,600","365.64K","4.54%"
"2018- 11- 27","90,400","89,200","90,400","89,100","137.61K","0.78%"
"2018- 11- 26","89,700","87,900","89,700","86,500","159.46K","2.05%"
"2018- 11- 25","87,900","87,900","87,900","87,900","","0.00%"
"2018- 11- 23","87,900","87,000","88,000","86,200","120.99K","0.92%"
"2018- 11- 22","87,100","87,500","88,000","85,800","136.01K","-1.02%"
"2018- 11- 21","88,000","88,200","88,700","87,100","105.37K","-0.45%"
"2018- 11- 20","88,400","87,800","88,600","87,100","130.82K","0.34%"
"2018- 11- 19","88,100","86,200","88,200","85,900","152.65K","2.20%"
"2018- 11- 18","86,200","86,200","86,200","86,200","","0.00%"
"2018- 11- 16","86,200","85,000","88,500","83,100","319.62K","2.62%"
"2018- 11- 15","84,000","80,500","84,300","80,000","152.17K","3.96%"
"2018- 11- 14","80,800","81,800","81,800","79,900","93.31K","-0.86%"
"2018- 11- 13","81,500","80,400","81,700","78,500","138.92K","0.74%"
"2018- 11- 12","80,900","78,400","80,900","78,100","140.29K","3.06%"
"2018- 11- 11","78,500","78,500","78,500","78,500","","0.00%"
"2018- 11- 09","78,500","77,300","78,900","76,800","109.91K","1.68%"
"2018- 11- 08","77,200","79,000","79,300","77,200","167.37K","-1.15%"
"2018- 11- 07","78,100","78,800","80,300","77,600","119.78K","-0.76%"
"2018- 11- 06","78,700","77,800","79,100","76,600","119.56K","1.68%"
"2018- 11- 05","77,400","79,100","79,100","75,900","149.44K","-1.78%"
"2018- 11- 02","78,800","76,800","81,100","76,700","274.03K","5.07%"
"2018- 11- 01","75,000","76,000","78,300","74,500","129.92K","-1.32%"
"2018- 10- 31","76,000","75,500","77,600","74,100","158.30K","1.20%"
"2018- 10- 30","75,100","74,700","75,900","72,600","184.00K","0.27%"
"2018- 10- 29","74,900","77,600","78,600","74,500","224.16K","-3.48%"
"2018- 10- 26","77,600","80,200","80,800","75,700","153.42K","-3.12%"
"2018- 10- 25","80,100","81,600","82,700","78,800","142.61K","-2.44%"
"2018- 10- 24","82,100","83,900","84,500","81,500","131.87K","-0.12%"
"2018- 10- 23","82,200","83,900","85,200","81,400","163.85K","-2.38%"
"2018- 10- 22","84,200","83,000","84,200","80,900","92.26K","1.57%"
"2018- 10- 19","82,900","82,600","83,300","82,000","92.79K","0.00%"
"2018- 10- 18","82,900","82,300","84,200","82,100","163.92K","0.00%"
"2018- 10- 17","82,900","83,000","83,900","82,000","103.77K","0.48%"
"2018- 10- 16","82,500","81,900","82,900","81,800","96.63K","1.10%"
"2018- 10- 15","81,600","81,600","83,300","80,600","121.49K","-0.24%"
"2018- 10- 12","81,800","81,400","82,100","80,100","164.50K","2.76%"
"2018- 10- 11","79,600","82,900","83,500","79,600","232.50K","-5.80%"
"2018- 10- 10","84,500","86,900","87,600","83,800","162.83K","-3.32%"
"2018- 10- 08","87,400","87,400","88,300","85,200","118.96K","-0.46%"
"2018- 10- 07","87,800","87,800","87,800","87,800","","0.00%"
"2018- 10- 05","87,800","87,000","88,500","86,200","157.60K","0.92%"
"2018- 10- 04","87,000","86,600","90,200","86,000","423.20K","1.52%"
"2018- 10- 02","85,700","82,900","86,200","82,900","321.81K","3.50%"
"2018- 10- 01","82,800","82,000","83,300","82,000","82.91K","0.24%"
"2018- 09- 30","82,600","82,600","82,600","82,600","","0.00%"
"2018- 09- 28","82,600","83,000","83,000","81,200","153.89K","-0.48%"
"2018- 09- 27","83,000","82,700","83,300","81,900","206.48K","1.22%"
"2018- 09- 26","82,000","82,000","82,000","82,000","","0.00%"
"2018- 09- 21","82,000","82,800","82,800","81,100","132.94K","0.37%"
"2018- 09- 20","81,700","82,300","82,700","80,500","160.10K","-0.37%"
"2018- 09- 19","82,000","83,500","83,900","81,900","90.58K","-1.80%"
"2018- 09- 18","83,500","83,300","84,200","83,100","76.92K","-0.12%"
"2018- 09- 17","83,600","84,200","84,400","83,000","52.84K","-0.71%"
"2018- 09- 14","84,200","84,200","85,500","83,400","101.67K","0.96%"
"2018- 09- 13","83,400","84,600","84,600","83,000","149.12K","-1.53%"
"2018- 09- 12","84,700","84,900","85,400","83,300","120.05K","-0.12%"
"2018- 09- 11","84,800","84,700","85,000","83,200","165.59K","0.95%"
"2018- 09- 10","84,000","82,000","84,200","81,800","157.28K","2.07%"
"2018- 09- 09","82,300","82,300","82,300","82,300","","0.00%"
"2018- 09- 07","82,300","82,100","82,300","80,600","111.50K","0.73%"
"2018- 09- 06","81,700","80,900","82,700","80,800","132.35K","1.11%"
"2018- 09- 05","80,800","82,100","82,200","80,500","115.80K","-1.70%"
"2018- 09- 04","82,200","82,100","82,200","81,200","69.41K","0.37%"
"2018- 09- 03","81,900","82,600","83,700","81,300","103.20K","0.00%"
"2018- 08- 31","81,900","82,000","82,100","80,500","123.40K","-0.49%"
"2018- 08- 30","82,300","82,100","82,600","81,400","144.48K","0.12%"
"2018- 08- 29","82,200","82,200","82,500","81,100","135.72K","0.24%"
"2018- 08- 28","82,000","79,800","82,700","79,500","205.83K","3.27%"
"2018- 08- 27","79,400","80,400","80,500","78,900","150.80K","-1.24%"
"2018- 08- 26","80,400","80,400","80,400","80,400","","0.00%"
"2018- 08- 24","80,400","79,700","80,600","79,700","106.60K","0.88%"
"2018- 08- 23","79,700","80,000","80,500","79,500","165.58K","-0.25%"
"2018- 08- 22","79,900","79,800","80,100","79,100","131.35K","0.25%"
"2018- 08- 21","79,700","79,400","80,100","79,300","118.41K","0.38%"
"2018- 08- 20","79,400","79,200","79,800","78,400","102.84K","1.40%"
"2018- 08- 17","78,300","79,000","79,900","77,800","102.32K","-0.76%"
"2018- 08- 16","78,900","78,600","79,400","78,100","142.50K","0.25%"
"2018- 08- 15","78,700","78,700","78,700","78,700","","0.00%"
"2018- 08- 14","78,700","78,500","78,700","76,900","127.08K","0.90%"
"2018- 08- 13","78,000","79,400","80,000","77,400","168.88K","-1.27%"
"2018- 08- 12","79,000","79,000","79,000","79,000","","0.00%"
"2018- 08- 10","79,000","78,000","79,800","77,800","196.66K","1.94%"
"2018- 08- 09","77,500","77,400","78,400","76,800","268.91K","0.65%"
"2018- 08- 08","77,000","76,000","77,200","76,000","1.08M","-3.51%"
"2018- 08- 07","79,800","79,500","80,600","79,300","186.90K","0.88%"
"2018- 08- 06","79,100","79,100","79,500","78,600","97.89K","-0.50%"
"2018- 08- 05","79,500","79,500","79,500","79,500","","0.00%"
"2018- 08- 03","79,500","80,300","81,600","78,500","316.89K","0.38%"
"2018- 08- 02","79,200","78,500","79,500","77,100","138.66K","0.25%"
"2018- 08- 01","79,000","78,900","79,100","77,800","109.75K","0.77%"
"2018- 07- 31","78,400","77,900","78,500","76,300","109.90K","1.42%"
"2018- 07- 30","77,300","76,000","77,500","76,000","81.50K","1.58%"
"2018- 07- 27","76,100","76,900","77,000","75,600","69.42K","-0.39%"
"2018- 07- 26","76,400","76,200","76,800","74,800","87.88K","0.92%"
"2018- 07- 25","75,700","75,700","76,400","74,500","156.86K","-0.13%"
"2018- 07- 24","75,800","74,000","76,400","73,400","162.33K","2.57%"
"2018- 07- 23","73,900","73,500","74,000","73,300","74.97K","1.23%"
"2018- 07- 20","73,000","73,100","73,500","72,600","69.49K","0.00%"
"2018- 07- 19","73,000","73,600","74,600","72,900","64.58K","-0.68%"
"2018- 07- 18","73,500","75,700","75,700","73,500","113.75K","-2.26%"
"2018- 07- 17","75,200","74,500","75,300","74,500","72.41K","1.21%"
"2018- 07- 16","74,300","75,000","75,400","73,700","82.90K","-1.33%"
"2018- 07- 13","75,300","74,700","76,000","74,700","203.83K","1.76%"
"2018- 07- 12","74,000","76,000","76,000","74,000","239.15K","-1.99%"
"2018- 07- 11","75,500","74,000","75,900","74,000","130.69K","0.67%"
"2018- 07- 10","75,000","75,300","75,800","74,700","112.63K","-0.27%"
"2018- 07- 09","75,200","75,000","75,400","73,300","123.26K","0.27%"
"2018- 07- 08","75,000","75,000","75,000","75,000","","0.00%"
"2018- 07- 06","75,000","73,100","75,200","73,000","223.38K","3.02%"
"2018- 07- 05","72,800","73,800","74,500","72,300","89.73K","-1.36%"
"2018- 07- 04","73,800","73,700","74,900","73,700","74.86K","-0.67%"
"2018- 07- 03","74,300","74,000","75,800","73,600","132.68K","0.81%"
"2018- 07- 02","73,700","76,100","76,500","73,400","178.16K","-3.66%"
"2018- 06- 29","76,500","77,400","77,900","75,200","193.39K","0.53%"
"2018- 06- 28","76,100","76,300","77,400","75,800","167.24K","0.13%"
"2018- 06- 27","76,000","80,700","81,100","75,600","419.10K","-5.82%"
"2018- 06- 26","80,700","81,000","82,800","80,400","183.67K","-0.37%"
"2018- 06- 25","81,000","79,500","81,600","79,500","109.61K","1.25%"
"2018- 06- 22","80,000","79,100","80,800","78,900","144.90K","0.88%"
"2018- 06- 21","79,300","80,000","81,600","79,100","177.33K","-0.75%"
"2018- 06- 20","79,900","77,900","80,200","77,900","161.08K","2.70%"
"2018- 06- 19","77,800","80,600","82,100","77,500","232.75K","-3.47%"
"2018- 06- 18","80,600","81,700","82,100","80,000","160.44K","-0.12%"
"2018- 06- 17","80,700","80,700","80,700","80,700","","0.00%"
"2018- 06- 15","80,700","81,500","82,600","80,300","214.71K","0.75%"
"2018- 06- 14","80,100","84,000","84,000","80,100","386.51K","-4.87%"
"2018- 06- 12","84,200","86,300","86,300","83,100","234.38K","-2.09%"
"2018- 06- 11","86,000","85,300","87,200","84,800","141.83K","1.53%"
"2018- 06- 08","84,700","85,000","86,200","84,100","119.03K","-0.35%"
"2018- 06- 07","85,000","85,000","86,300","84,800","117.09K","-0.70%"
"2018- 06- 05","85,600","82,300","85,700","82,300","196.30K","3.76%"
"2018- 06- 04","82,500","84,200","84,400","81,900","324.77K","-2.02%"
"2018- 06- 03","84,200","84,200","84,200","84,200","","0.00%"
"2018- 06- 01","84,200","84,100","85,500","83,600","249.32K","0.24%"
"2018- 05- 31","84,000","85,200","85,900","83,000","255.47K","-0.24%"
"2018- 05- 30","84,200","85,500","86,400","83,100","278.33K","-1.86%"
"2018- 05- 29","85,800","89,000","89,000","85,500","313.23K","-4.35%"
"2018- 05- 28","89,700","86,000","93,300","86,000","1.05M","8.20%"
"2018- 05- 25","82,900","81,000","84,700","81,000","312.50K","-2.93%"
"2018- 05- 24","85,400","86,900","87,000","84,700","110.85K","-1.04%"
"2018- 05- 23","86,300","85,500","87,100","83,300","189.75K","-0.23%"
"2018- 05- 22","86,500","86,500","86,500","86,500","","0.00%"
"2018- 05- 21","86,500","88,000","88,200","85,900","169.06K","-1.59%"
"2018- 05- 20","87,900","87,900","87,900","87,900","","0.00%"
"2018- 05- 18","87,900","84,200","88,000","83,300","328.53K","4.64%"
"2018- 05- 17","84,000","83,000","85,500","83,000","193.01K","1.20%"
"2018- 05- 16","83,000","84,600","85,600","83,000","355.49K","-5.14%"
"2018- 05- 15","87,500","87,300","89,200","86,500","372.18K","0.34%"
"2018- 05- 14","87,200","83,900","89,300","83,900","657.20K","5.06%"
"2018- 05- 11","83,000","83,100","84,200","81,600","184.79K","-0.12%"
"2018- 05- 10","83,100","83,300","84,300","82,100","399.90K","0.97%"
"2018- 05- 09","82,300","84,700","84,700","80,300","330.81K","-1.91%"
"2018- 05- 08","83,900","87,500","87,500","83,700","461.74K","-4.88%"
"2018- 05- 07","88,200","88,200","88,200","88,200","","0.00%"
"2018- 05- 04","88,200","85,000","88,700","84,700","444.81K","3.52%"
"2018- 05- 03","85,200","86,600","88,700","85,000","461.60K","-0.81%"
"2018- 05- 02","85,900","87,500","87,900","83,900","668.40K","-0.12%"
"2018- 05- 01","86,000","86,000","86,000","86,000","","0.00%"
"2018- 04- 30","86,000","84,500","88,700","83,200","1.09M","3.86%"
"2018- 04- 27","82,800","86,500","86,600","81,200","886.77K","-3.16%"
"2018- 04- 26","85,500","83,100","85,500","81,600","529.17K","1.91%"
"2018- 04- 25","83,900","84,000","85,300","83,500","333.61K","-0.71%"
"2018- 04- 24","84,500","83,600","84,800","81,400","265.04K","1.20%"
"2018- 04- 23","83,500","84,500","86,300","82,800","612.94K","0.85%"
"2018- 04- 22","82,800","82,800","82,800","82,800","","0.00%"
"2018- 04- 20","82,800","83,000","83,300","81,400","238.40K","0.12%"
"2018- 04- 19","82,700","81,700","83,500","81,300","432.28K","1.22%"
"2018- 04- 18","81,700","78,400","82,000","78,400","401.07K","4.34%"
"2018- 04- 17","78,300","78,400","79,800","77,500","116.08K","-0.13%"
"2018- 04- 16","78,400","80,200","81,000","78,300","138.53K","-2.24%"
"2018- 04- 15","80,200","80,200","80,200","80,200","","0.00%"
"2018- 04- 13","80,200","80,000","80,400","78,700","219.62K","0.25%"
"2018- 04- 12","80,000","77,000","80,500","76,800","820.36K","5.26%"
"2018- 04- 11","76,000","75,500","76,000","74,500","157.63K","0.13%"
"2018- 04- 10","75,900","77,000","77,100","75,100","217.80K","-1.81%"
"2018- 04- 09","77,300","76,700","78,400","76,600","575.47K","3.76%"
"2018- 04- 08","74,500","74,500","74,500","74,500","","0.00%"
"2018- 04- 06","74,500","73,800","75,200","73,300","124.92K","0.54%"
"2018- 04- 05","74,100","73,500","74,900","73,000","116.78K","0.82%"
"2018- 04- 04","73,500","73,800","74,400","72,700","116.50K","-0.94%"
"2018- 04- 03","74,200","72,600","74,300","72,200","103.11K","1.23%"
"2018- 04- 02","73,300","74,100","74,500","72,800","94.52K","-1.48%"
"2018- 03- 30","74,400","73,800","75,300","73,700","81.38K","1.09%"
"2018- 03- 29","73,600","74,600","74,800","72,800","162.08K","-1.60%"
"2018- 03- 28","74,800","73,500","75,500","73,200","171.56K","0.94%"
"2018- 03- 27","74,100","71,800","74,500","71,800","175.07K","3.64%"
"2018- 03- 26","71,500","70,800","71,800","70,400","101.28K","0.99%"
"2018- 03- 25","70,800","70,800","70,800","70,800","","0.00%"
"2018- 03- 23","70,800","71,700","72,200","70,600","112.18K","-2.61%"
"2018- 03- 22","72,700","73,700","74,700","72,300","137.91K","-1.62%"
"2018- 03- 21","73,900","73,700","74,500","73,300","78.37K","-0.27%"
"2018- 03- 20","74,100","72,600","74,100","72,600","77.15K","1.23%"
"2018- 03- 19","73,200","73,300","73,600","72,700","54.42K","0.00%"
"2018- 03- 18","73,200","73,200","73,200","73,200","","0.00%"
"2018- 03- 16","73,200","72,400","73,300","72,400","85.50K","0.27%"
"2018- 03- 15","73,000","72,400","73,200","71,800","103.93K","1.39%"
"2018- 03- 14","72,000","72,200","72,400","71,400","118.01K","-0.83%"
"2018- 03- 13","72,600","74,000","74,100","72,400","170.83K","-2.55%"
"2018- 03- 12","74,500","74,800","75,100","73,800","151.12K","0.27%"
"2018- 03- 11","74,300","74,300","74,300","74,300","","0.00%"
"2018- 03- 09","74,300","71,300","74,400","71,300","304.02K","4.80%"
"2018- 03- 08","70,900","70,200","71,700","70,200","299.63K","1.00%"
"2018- 03- 07","70,200","72,100","72,500","70,000","248.24K","-3.04%"
"2018- 03- 06","72,400","71,500","72,600","71,500","126.92K","1.54%"
"2018- 03- 05","71,300","71,900","72,300","71,000","102.60K","-0.97%"
"2018- 03- 04","72,000","72,000","72,000","72,000","","0.00%"
"2018- 03- 02","72,000","73,500","73,800","71,700","205.84K","-2.96%"
"2018- 02- 28","74,200","74,200","75,000","73,900","115.67K","-0.54%"
"2018- 02- 27","74,600","75,600","75,700","74,200","120.64K","-1.19%"
"2018- 02- 26","75,500","75,100","76,300","74,700","170.65K","1.62%"
"2018- 02- 23","74,300","74,300","74,600","73,800","115.84K","1.23%"
"2018- 02- 22","73,400","74,000","74,400","72,800","173.94K","-1.48%"
"2018- 02- 21","74,500","74,700","74,900","73,700","97.89K","-0.27%"
"2018- 02- 20","74,700","75,600","75,800","74,400","101.15K","-1.06%"
"2018- 02- 19","75,500","74,500","76,200","74,300","146.08K","2.44%"
"2018- 02- 14","73,700","73,300","74,100","73,300","108.91K","0.96%"
"2018- 02- 13","73,000","74,200","74,800","72,700","172.04K","0.00%"
"2018- 02- 12","73,000","74,000","74,200","72,600","169.50K","-1.22%"
"2018- 02- 11","73,900","73,900","73,900","73,900","","0.00%"
"2018- 02- 09","73,900","72,700","74,700","72,200","257.09K","0.14%"
"2018- 02- 08","73,800","76,100","76,800","73,500","458.62K","-2.89%"
"2018- 02- 07","76,000","78,300","78,300","75,900","309.29K","-1.17%"
"2018- 02- 06","76,900","76,900","77,600","75,200","392.40K","-2.16%"
"2018- 02- 05","78,600","79,500","80,100","78,500","345.36K","-2.60%"
"2018- 02- 04","80,700","80,700","80,700","80,700","","0.00%"
"2018- 02- 02","80,700","81,600","81,900","80,400","235.08K","-1.10%"
"2018- 02- 01","81,600","81,800","82,200","81,100","211.40K","0.37%"
"2018- 01- 31","81,300","82,500","82,600","80,600","341.95K","-1.33%"
"2018- 01- 30","82,400","82,400","83,300","81,900","499.57K","1.23%"
"2018- 01- 29","81,400","81,200","82,800","80,200","581.82K","0.25%"
"2018- 01- 28","81,200","81,200","81,200","81,200","","0.00%"
"2018- 01- 26","81,200","84,500","84,500","79,700","1.70M","-9.17%"
"2018- 01- 25","89,400","86,700","89,900","86,400","232.81K","2.76%"
"2018- 01- 24","87,000","86,900","87,300","86,000","81.03K","0.00%"
"2018- 01- 23","87,000","87,000","87,200","85,100","111.81K","0.93%"
"2018- 01- 22","86,200","85,900","86,200","84,800","92.30K","0.70%"
"2018- 01- 19","85,600","84,000","85,800","83,800","197.92K","1.90%"
"2018- 01- 18","84,000","84,000","85,200","83,800","110.65K","-0.47%"
"2018- 01- 17","84,400","84,500","84,800","83,600","96.30K","0.48%"
"2018- 01- 16","84,000","86,100","86,500","83,700","149.80K","-2.55%"
"2018- 01- 15","86,200","86,700","87,000","85,200","123.10K","0.94%"
"2018- 01- 12","85,400","87,700","88,500","84,900","175.31K","-0.93%"
"2018- 01- 11","86,200","87,600","88,000","85,600","163.54K","-1.15%"
"2018- 01- 10","87,200","86,000","88,800","85,600","290.86K","1.63%"
"2018- 01- 09","85,800","85,100","85,800","84,500","131.06K","0.94%"
"2018- 01- 08","85,000","84,300","86,100","82,900","158.18K","0.95%"
"2018- 01- 07","84,200","84,200","84,200","84,200","","0.00%"
"2018- 01- 05","84,200","85,200","85,500","83,500","145.51K","-0.59%"
"2018- 01- 04","84,700","82,300","85,000","82,000","260.63K","3.80%"
"2018- 01- 03","81,600","81,500","82,500","81,500","103.24K","-0.24%"
"2018- 01- 02","81,800","81,600","82,300","81,200","107.89K","-0.73%"
"2018- 01- 01","82,400","82,400","82,400","82,400","","0.00%"
"2017- 12- 28","82,400","80,300","82,500","80,300","94.21K","2.49%"
"2017- 12- 27","80,400","80,200","80,900","79,700","170.38K","-1.23%"
"2017- 12- 26","81,400","81,500","81,700","80,900","99.51K","0.37%"
"2017- 12- 25","81,100","81,100","81,100","81,100","","0.00%"
"2017- 12- 22","81,100","81,900","81,900","80,300","117.57K","-0.49%"
"2017- 12- 21","81,500","82,100","82,700","81,000","114.47K","-0.85%"
"2017- 12- 20","82,200","82,400","83,300","82,000","80.99K","-1.32%"
"2017- 12- 19","83,300","82,900","84,400","82,600","115.50K","0.48%"
"2017- 12- 18","82,900","83,500","83,600","82,400","47.77K","-0.60%"
"2017- 12- 17","83,400","83,400","83,400","83,400","","0.00%"
"2017- 12- 15","83,400","83,300","84,400","82,300","115.88K","0.48%"
"2017- 12- 14","83,000","84,000","84,800","83,000","200.58K","-0.36%"
"2017- 12- 13","83,300","81,300","83,600","81,300","116.15K","2.71%"
"2017- 12- 12","81,100","81,300","81,800","80,800","92.67K","-0.37%"
"2017- 12- 11","81,400","81,600","82,800","80,800","101.11K","-0.49%"
"2017- 12- 08","81,800","83,300","83,800","81,500","96.30K","-0.97%"
"2017- 12- 07","82,600","84,300","84,600","82,500","104.52K","-1.78%"
"2017- 12- 06","84,100","86,600","86,600","84,100","162.65K","-2.55%"
"2017- 12- 05","86,300","83,700","87,000","83,700","226.91K","2.13%"
"2017- 12- 04","84,500","83,000","84,500","82,100","144.99K","2.05%"
"2017- 12- 03","82,800","82,800","82,800","82,800","0.04K","0.00%"
"2017- 12- 01","82,800","82,700","83,200","81,200","129.85K","0.12%"
"2017- 11- 30","82,700","83,700","83,700","82,200","153.03K","-0.24%"
"2017- 11- 29","82,900","83,000","84,600","82,800","139.27K","-0.48%"
"2017- 11- 28","83,300","81,600","84,000","81,500","168.76K","1.96%"
"2017- 11- 27","81,700","81,100","81,900","80,200","105.05K","0.74%"
"2017- 11- 24","81,100","82,000","82,000","80,900","88.53K","-0.61%"
"2017- 11- 23","81,600","82,200","82,800","81,500","115.10K","0.12%"
"2017- 11- 22","81,500","81,200","82,100","81,200","106.15K","0.49%"
"2017- 11- 21","81,100","82,100","82,300","81,000","160.66K","-1.58%"
"2017- 11- 20","82,400","83,000","84,300","82,400","153.73K","-0.24%"
"2017- 11- 17","82,600","82,700","83,600","81,700","183.27K","-0.12%"
"2017- 11- 16","82,700","82,100","83,000","81,200","167.46K","1.47%"
"2017- 11- 15","81,500","85,100","85,500","80,800","448.42K","-5.12%"
"2017- 11- 14","85,900","86,200","87,000","84,600","135.44K","0.00%"
"2017- 11- 13","85,900","88,700","88,700","85,700","256.18K","-3.27%"
"2017- 11- 12","88,800","88,800","88,800","88,800","","0.00%"
"2017- 11- 10","88,800","88,900","91,400","88,400","187.60K","-0.45%"
"2017- 11- 09","89,200","92,900","92,900","89,200","215.34K","-3.57%"
"2017- 11- 08","92,500","91,500","92,500","90,400","144.87K","0.54%"
"2017- 11- 07","92,000","89,100","93,200","89,100","355.83K","3.72%"
"2017- 11- 06","88,700","89,500","91,200","88,100","193.25K","-0.89%"
"2017- 11- 05","89,500","89,500","89,500","89,500","0.08K","0.00%"
"2017- 11- 03","89,500","89,000","91,300","86,500","612.16K","2.87%"
"2017- 11- 02","87,000","83,500","87,300","83,400","379.30K","4.19%"
"2017- 11- 01","83,500","82,200","83,700","82,200","186.79K","0.12%"
"2017- 10- 31","83,400","83,400","84,000","82,500","142.99K","0.12%"
"2017- 10- 30","83,300","85,300","85,300","83,100","101.61K","-2.34%"
"2017- 10- 29","85,300","85,300","85,300","85,300","","0.00%"
"2017- 10- 27","85,300","84,500","87,500","84,500","153.02K","0.59%"
"2017- 10- 26","84,800","85,500","85,800","84,100","91.08K","-0.35%"
"2017- 10- 25","85,100","87,500","87,800","84,500","176.01K","-1.39%"
"2017- 10- 24","86,300","83,400","86,900","83,400","181.49K","3.35%"
"2017- 10- 23","83,500","84,600","85,300","83,000","134.93K","-2.34%"
"2017- 10- 22","85,500","85,500","85,500","85,500","","0.00%"
"2017- 10- 20","85,500","82,200","85,500","81,600","232.38K","3.89%"
"2017- 10- 19","82,300","82,800","83,500","81,600","81.65K","0.00%"
"2017- 10- 18","82,300","80,600","82,900","80,400","124.54K","1.86%"
"2017- 10- 17","80,800","81,800","81,800","80,100","77.05K","-0.37%"
"2017- 10- 16","81,100","80,600","81,900","80,300","95.69K","0.25%"
"2017- 10- 15","80,900","80,900","80,900","80,900","","0.00%"
"2017- 10- 13","80,900","81,500","81,700","80,000","131.59K","-0.37%"
"2017- 10- 12","81,200","79,200","84,000","79,200","325.32K","2.27%"
"2017- 10- 11","79,400","78,900","80,300","78,900","149.76K","0.00%"
"2017- 10- 10","79,400","80,000","80,400","78,200","146.30K","-0.87%"
"2017- 10- 09","80,100","80,100","80,100","80,100","","0.00%"
"2017- 09- 29","80,100","80,300","81,100","79,800","85.78K","0.25%"
"2017- 09- 28","79,900","79,000","80,400","78,100","167.21K","1.27%"
"2017- 09- 27","78,900","79,700","79,700","78,400","80.32K","-0.38%"
"2017- 09- 26","79,200","78,700","79,500","78,000","146.43K","1.67%"
"2017- 09- 25","77,900","80,600","80,600","77,600","114.74K","-2.50%"
"2017- 09- 24","79,900","79,900","79,900","79,900","0.01K","0.00%"
"2017- 09- 22","79,900","80,600","81,100","79,400","70.72K","-1.60%"
"2017- 09- 21","81,200","80,900","81,900","79,800","140.13K","-0.25%"
"2017- 09- 20","81,400","82,800","83,200","81,100","77.34K","-1.69%"
"2017- 09- 19","82,800","81,800","83,500","81,200","162.67K","2.48%"
"2017- 09- 18","80,800","81,200","81,400","80,300","82.96K","-0.74%"
"2017- 09- 15","81,400","80,000","81,600","79,300","123.94K","1.62%"
"2017- 09- 14","80,100","80,800","82,100","80,100","161.88K","-1.35%"
"2017- 09- 13","81,200","81,600","82,100","80,700","98.18K","-1.10%"
"2017- 09- 12","82,100","82,000","82,300","81,400","108.25K","-0.36%"
"2017- 09- 11","82,400","83,100","83,500","82,100","99.50K","-0.96%"
"2017- 09- 08","83,200","82,900","83,400","82,400","56.29K","0.48%"
"2017- 09- 07","82,800","84,000","84,200","82,600","110.78K","-1.43%"
"2017- 09- 06","84,000","85,800","85,800","83,500","112.33K","-1.87%"
"2017- 09- 05","85,600","85,700","86,000","84,600","65.60K","-0.23%"
"2017- 09- 04","85,800","84,000","86,500","83,900","117.49K","0.47%"
"2017- 09- 01","85,400","84,500","85,800","84,100","117.20K","1.91%"
"2017- 08- 31","83,800","85,000","85,700","83,600","118.08K","-1.41%"
"2017- 08- 30","85,000","86,200","86,200","84,500","119.98K","-1.39%"
"2017- 08- 29","86,200","86,800","86,800","84,900","126.73K","-0.69%"
"2017- 08- 28","86,800","85,500","86,800","85,300","113.29K","0.58%"
"2017- 08- 25","86,300","84,800","86,500","84,800","85.72K","1.17%"
"2017- 08- 24","85,300","85,500","85,900","85,000","118.09K","-0.35%"
"2017- 08- 23","85,600","86,300","86,800","85,500","88.48K","-0.58%"
"2017- 08- 22","86,100","86,500","87,200","85,600","131.59K","-1.03%"
"2017- 08- 21","87,000","87,200","87,400","85,700","86.99K","0.12%"
"2017- 08- 18","86,900","85,500","87,200","85,400","74.17K","0.81%"
"2017- 08- 17","86,200","86,100","87,200","85,700","107.65K","-0.58%"
"2017- 08- 16","86,700","87,000","87,500","85,800","99.54K","-0.69%"
"2017- 08- 15","87,300","87,300","87,300","87,300","","0.00%"
"2017- 08- 14","87,300","87,600","88,300","86,300","105.61K","-0.23%"
"2017- 08- 13","87,500","87,500","87,500","87,500","","0.00%"
"2017- 08- 11","87,500","86,000","88,200","86,000","123.18K","0.69%"
"2017- 08- 10","86,900","86,300","88,900","86,300","143.20K","-0.23%"
"2017- 08- 09","87,100","87,500","89,000","87,000","90.60K","-1.36%"
"2017- 08- 08","88,300","88,500","90,000","88,000","75.69K","-0.90%"
"2017- 08- 07","89,100","89,000","90,200","88,400","66.68K","0.11%"
"2017- 08- 06","89,000","89,000","89,000","89,000","0.01K","0.00%"
"2017- 08- 04","89,000","87,000","89,300","87,000","71.82K","1.37%"
"2017- 08- 03","87,800","90,500","90,900","85,600","194.33K","-3.20%"
"2017- 08- 02","90,700","90,500","91,400","89,400","96.66K","-0.11%"
"2017- 08- 01","90,800","91,100","91,700","89,800","139.63K","-0.98%"
"2017- 07- 31","91,700","92,500","92,900","90,800","118.48K","-1.08%"
"2017- 07- 28","92,700","91,000","93,300","91,000","146.72K","0.76%"
"2017- 07- 27","92,000","93,300","93,300","91,100","100.58K","-0.54%"
"2017- 07- 26","92,500","93,500","93,500","91,300","106.00K","0.11%"
"2017- 07- 25","92,400","93,900","93,900","92,100","87.34K","-1.07%"
"2017- 07- 24","93,400","94,200","94,400","92,600","148.66K","-0.11%"
"2017- 07- 23","93,500","93,500","93,500","93,500","0.10K","0.00%"
"2017- 07- 21","93,500","92,400","93,500","91,000","121.18K","1.19%"
