"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 01","55,969","57,034","57,324","55,872","796.27K","-0.86%"
"2021- 06- 30","56,453","56,356","57,712","55,388","1.22M","0.52%"
"2021- 06- 29","56,162","56,743","56,840","55,678","917.68K","-0.34%"
"2021- 06- 28","56,356","54,710","56,453","54,226","2.00M","1.18%"
"2021- 06- 27","55,700","55,700","55,700","55,700","","3.27%"
"2021- 06- 25","53,935","53,161","55,000","53,064","1.64M","2.77%"
"2021- 06- 24","52,483","52,483","52,773","51,418","859.23K","0.19%"
"2021- 06- 23","52,386","53,838","54,032","52,289","714.12K","-2.17%"
"2021- 06- 22","53,548","53,451","53,645","53,064","517.83K","0.73%"
"2021- 06- 21","53,161","53,161","53,742","52,386","730.83K","-2.99%"
"2021- 06- 20","54,800","54,800","54,800","54,800","","3.27%"
"2021- 06- 18","53,064","53,838","54,226","52,773","879.66K","0.18%"
"2021- 06- 17","52,967","52,386","52,967","51,999","546.65K","0.55%"
"2021- 06- 16","52,676","52,483","53,257","52,483","856.41K","0.18%"
"2021- 06- 15","52,580","53,935","53,935","52,386","1.15M","-2.51%"
"2021- 06- 14","53,935","54,032","54,419","53,354","627.03K","-2.99%"
"2021- 06- 13","55,600","55,600","55,600","55,600","","3.27%"
"2021- 06- 11","53,838","54,032","54,226","53,257","911.68K","-0.36%"
"2021- 06- 10","54,032","54,904","54,904","53,451","1.37M","-1.93%"
"2021- 06- 09","55,097","56,066","56,162","54,904","762.96K","-1.56%"
"2021- 06- 08","55,969","54,710","57,131","54,419","2.00M","2.67%"
"2021- 06- 07","54,516","54,613","55,000","53,838","852.13K","-2.82%"
"2021- 06- 06","56,100","56,100","56,100","56,100","","3.27%"
"2021- 06- 04","54,323","53,935","55,097","53,838","901.92K","-0.35%"
"2021- 06- 03","54,516","55,678","55,775","53,742","1.44M","-1.92%"
"2021- 06- 02","55,581","55,194","56,647","54,419","1.23M","0.70%"
"2021- 06- 01","55,194","55,775","55,969","54,807","865.19K","-0.70%"
"2021- 05- 31","55,581","54,323","55,581","53,161","1.28M","-0.93%"
"2021- 05- 30","56,100","56,100","56,100","56,100","","3.27%"
"2021- 05- 28","54,323","54,032","54,516","53,451","1.09M","-0.35%"
"2021- 05- 27","54,516","51,805","54,904","51,805","3.77M","6.43%"
"2021- 05- 26","51,224","50,546","51,611","50,159","712.05K","1.54%"
"2021- 05- 25","50,449","52,192","52,192","50,062","933.78K","-2.07%"
"2021- 05- 24","51,515","50,934","51,999","49,868","585.48K","-2.06%"
"2021- 05- 23","52,600","52,600","52,600","52,600","","3.27%"
"2021- 05- 21","50,934","51,999","52,386","50,449","769.85K","-1.13%"
"2021- 05- 20","51,515","51,708","52,580","51,321","626.64K","-4.25%"
"2021- 05- 19","53,800","53,800","53,800","53,800","","3.27%"
"2021- 05- 18","52,096","51,611","52,289","51,321","810.49K","2.28%"
"2021- 05- 17","50,934","50,740","51,708","50,062","685.19K","1.35%"
"2021- 05- 14","50,256","50,934","51,321","50,062","576.24K","0.78%"
"2021- 05- 13","49,868","48,900","51,321","48,610","1.09M","-1.15%"
"2021- 05- 12","50,449","52,386","52,580","49,868","1.20M","-3.70%"
"2021- 05- 11","52,386","52,192","53,161","51,902","1.05M","0.74%"
"2021- 05- 10","51,999","52,580","52,870","51,418","928.75K","-2.99%"
"2021- 05- 09","53,600","53,600","53,600","53,600","","3.27%"
"2021- 05- 07","51,902","51,224","52,192","50,934","1.06M","2.49%"
"2021- 05- 06","50,643","48,900","50,643","48,513","997.36K","0.28%"
"2021- 05- 05","50,500","50,500","50,500","50,500","","3.27%"
"2021- 05- 04","48,900","48,706","49,287","47,593","1.16M","0.60%"
"2021- 05- 03","48,610","48,319","49,772","47,883","1.40M","-3.55%"
"2021- 05- 02","50,400","50,400","50,400","50,400","","3.27%"
"2021- 04- 30","48,803","51,902","51,999","48,610","2.55M","-7.18%"
"2021- 04- 29","52,580","51,127","53,161","51,030","1.83M","3.04%"
"2021- 04- 28","51,030","50,256","51,999","49,868","1.67M","1.34%"
"2021- 04- 27","50,353","49,965","50,643","49,191","1.08M","1.17%"
"2021- 04- 26","49,772","48,416","50,062","47,690","1.48M","-0.06%"
"2021- 04- 25","49,800","49,800","49,800","49,800","","3.27%"
"2021- 04- 23","48,222","46,915","48,222","46,092","1.29M","1.63%"
"2021- 04- 22","47,448","48,367","48,416","47,448","958.82K","-1.01%"
"2021- 04- 21","47,932","47,496","48,367","47,157","1.43M","0.10%"
"2021- 04- 20","47,883","46,867","48,029","46,721","1.91M","3.34%"
"2021- 04- 19","46,334","46,189","46,963","45,656","1.22M","-1.73%"
"2021- 04- 18","47,150","47,150","47,150","47,150","","3.27%"
"2021- 04- 16","45,656","45,317","46,092","44,882","1.40M","1.62%"
"2021- 04- 15","44,930","45,172","45,463","44,688","959.28K","0.54%"
"2021- 04- 14","44,688","44,543","44,930","43,816","1.09M","1.65%"
"2021- 04- 13","43,962","44,397","45,220","43,526","1.97M","-0.77%"
"2021- 04- 12","44,301","44,736","44,833","43,913","738.65K","-4.63%"
"2021- 04- 11","46,450","46,450","46,450","46,450","","3.27%"
"2021- 04- 09","44,978","45,220","45,511","44,252","1.34M","0.11%"
"2021- 04- 08","44,930","44,107","45,559","43,429","3.09M","3.11%"
"2021- 04- 07","43,574","43,768","43,816","43,235","787.91K","0.44%"
"2021- 04- 06","43,381","43,671","44,204","42,945","1.33M","-0.22%"
"2021- 04- 05","43,477","42,267","43,526","42,122","1.32M","-0.17%"
"2021- 04- 04","43,550","43,550","43,550","43,550","","3.27%"
"2021- 04- 02","42,170","42,219","42,412","41,541","611.77K","0.00%"
"2021- 04- 01","42,170","42,800","42,993","42,122","816.35K","-1.13%"
"2021- 03- 31","42,654","42,509","43,042","41,977","711.03K","0.57%"
"2021- 03- 30","42,412","43,381","43,768","42,122","1.27M","-0.68%"
"2021- 03- 29","42,703","43,187","43,574","42,654","1.19M","0.11%"
"2021- 03- 26","42,654","42,606","42,993","42,412","812.30K","0.92%"
"2021- 03- 25","42,267","41,444","42,315","41,299","748.70K","1.51%"
"2021- 03- 24","41,638","41,783","41,831","40,911","607.37K","-0.69%"
"2021- 03- 23","41,928","41,880","42,993","41,347","1.72M","0.82%"
"2021- 03- 22","41,589","41,154","41,638","40,766","624.71K","-1.45%"
"2021- 03- 21","42,200","42,200","42,200","42,200","","3.27%"
"2021- 03- 19","40,863","40,573","41,008","40,185","521.80K","-0.71%"
"2021- 03- 18","41,154","41,492","42,025","41,154","497.64K","-0.47%"
"2021- 03- 17","41,347","41,735","41,783","40,524","589.39K","-0.23%"
"2021- 03- 16","41,444","41,638","41,783","41,008","656.51K","0.12%"
"2021- 03- 15","41,396","40,718","41,831","40,234","1.32M","-0.97%"
"2021- 03- 14","41,800","41,800","41,800","41,800","","3.27%"
"2021- 03- 12","40,476","39,023","40,476","38,926","939.64K","5.03%"
"2021- 03- 11","38,539","38,249","38,878","38,152","560.30K","1.14%"
"2021- 03- 10","38,103","39,314","39,314","37,861","525.88K","-2.11%"
"2021- 03- 09","38,926","38,442","39,072","38,006","815.79K","2.16%"
"2021- 03- 08","38,103","38,200","38,926","37,764","571.51K","-2.43%"
"2021- 03- 07","39,050","39,050","39,050","39,050","","3.27%"
"2021- 03- 05","37,813","38,006","38,152","37,377","505.23K","-2.13%"
"2021- 03- 04","38,636","38,442","38,684","37,861","653.84K","-0.87%"
"2021- 03- 03","38,975","38,539","39,023","38,345","383.90K","0.62%"
"2021- 03- 02","38,733","39,314","39,314","38,200","649.88K","0.50%"
"2021- 02- 26","38,539","39,265","39,798","38,249","1.01M","-4.21%"
"2021- 02- 25","40,234","39,798","40,234","39,459","444.49K","2.72%"
"2021- 02- 24","39,168","40,524","40,669","39,120","667.93K","-3.35%"
"2021- 02- 23","40,524","39,895","40,815","39,604","623.25K","1.09%"
"2021- 02- 22","40,088","40,766","40,863","40,088","581.30K","-4.55%"
"2021- 02- 21","42,000","42,000","42,000","42,000","","3.27%"
"2021- 02- 19","40,669","39,798","40,766","39,217","642.91K","1.82%"
"2021- 02- 18","39,943","40,815","40,911","39,943","599.07K","-2.48%"
"2021- 02- 17","40,960","41,541","41,589","40,718","590.83K","-1.63%"
"2021- 02- 16","41,638","41,686","42,025","41,202","559.57K","-0.12%"
"2021- 02- 15","41,686","41,831","41,977","41,444","550.87K","-2.49%"
"2021- 02- 14","42,750","42,750","42,750","42,750","","3.27%"
"2021- 02- 10","41,396","41,347","41,541","40,766","530.65K","-0.35%"
"2021- 02- 09","41,541","41,589","42,025","41,057","680.46K","0.59%"
"2021- 02- 08","41,299","40,863","42,219","40,815","841.50K","-2.71%"
"2021- 02- 07","42,450","42,450","42,450","42,450","","3.27%"
"2021- 02- 05","41,105","42,122","42,170","40,669","1.02M","-1.62%"
"2021- 02- 04","41,783","44,107","44,349","41,589","2.19M","-3.79%"
"2021- 02- 03","43,429","42,703","43,671","42,219","1.58M","3.70%"
"2021- 02- 02","41,880","42,267","42,896","41,396","966.29K","-0.57%"
"2021- 02- 01","42,122","38,975","42,315","38,539","1.50M","4.65%"
"2021- 01- 31","40,250","40,250","40,250","40,250","","3.27%"
"2021- 01- 29","38,975","41,202","41,299","38,636","1.71M","-4.62%"
"2021- 01- 28","40,863","40,669","41,977","40,476","1.17M","-2.43%"
"2021- 01- 27","41,880","42,993","43,429","41,735","886.17K","-1.70%"
"2021- 01- 26","42,606","44,155","44,155","42,558","1.10M","-2.22%"
"2021- 01- 25","43,574","43,381","44,058","43,381","1.28M","-1.86%"
"2021- 01- 24","44,400","44,400","44,400","44,400","","3.27%"
"2021- 01- 22","42,993","43,768","44,301","42,558","1.78M","-0.89%"
"2021- 01- 21","43,381","43,623","44,058","43,235","1.24M","-0.78%"
"2021- 01- 20","43,720","44,349","44,349","42,606","1.60M","0.00%"
"2021- 01- 19","43,720","42,896","43,720","42,219","2.14M","4.88%"
"2021- 01- 18","41,686","40,573","42,896","40,088","2.12M","-2.60%"
"2021- 01- 17","42,800","42,800","42,800","42,800","","3.27%"
"2021- 01- 15","41,444","43,574","43,816","41,444","1.86M","-4.36%"
"2021- 01- 14","43,332","42,654","43,526","42,412","1.47M","0.67%"
"2021- 01- 13","43,042","44,252","44,301","42,461","2.22M","-2.52%"
"2021- 01- 12","44,155","43,187","45,027","42,025","4.66M","3.40%"
"2021- 01- 11","42,703","40,573","44,349","40,379","6.54M","4.15%"
"2021- 01- 10","41,000","41,000","41,000","41,000","","3.27%"
"2021- 01- 08","39,701","40,088","40,137","39,314","2.16M","1.11%"
"2021- 01- 07","39,265","39,362","39,653","38,878","1.70M","1.76%"
"2021- 01- 06","38,587","39,556","39,895","38,006","2.43M","-0.63%"
"2021- 01- 05","38,830","37,377","39,556","37,280","3.99M","4.84%"
"2021- 01- 04","37,038","36,844","37,183","36,360","1.44M","2.13%"
"2020- 12- 30","36,264","35,102","36,506","35,053","1.20M","3.31%"
"2020- 12- 29","35,102","35,005","35,440","34,811","668.17K","0.14%"
"2020- 12- 28","35,053","35,634","35,683","34,859","971.69K","-4.36%"
"2020- 12- 27","36,650","36,650","36,650","36,650","","3.27%"
"2020- 12- 24","35,489","35,295","36,506","35,295","1.08M","0.96%"
"2020- 12- 23","35,150","35,489","35,731","34,375","904.69K","-0.68%"
"2020- 12- 22","35,392","36,118","36,167","35,392","715.80K","-1.88%"
"2020- 12- 21","36,070","36,409","36,457","35,586","669.59K","-4.07%"
"2020- 12- 20","37,600","37,600","37,600","37,600","","3.27%"
"2020- 12- 18","36,409","35,973","36,748","35,925","1.02M","1.76%"
"2020- 12- 17","35,779","36,167","36,167","35,440","861.30K","-1.47%"
"2020- 12- 16","36,312","36,360","36,457","35,876","702.08K","0.40%"
"2020- 12- 15","36,167","36,748","36,748","35,634","1.17M","-1.84%"
"2020- 12- 14","36,844","37,910","37,910","36,651","1.30M","-5.29%"
"2020- 12- 13","38,900","38,900","38,900","38,900","","3.27%"
"2020- 12- 11","37,668","37,716","38,152","36,990","1.68M","1.44%"
"2020- 12- 10","37,135","35,489","38,103","35,392","4.01M","4.21%"
"2020- 12- 09","35,634","35,586","36,021","35,295","1.15M","0.82%"
"2020- 12- 08","35,344","36,506","36,506","35,102","1.64M","-2.93%"
"2020- 12- 07","36,409","36,070","36,699","35,440","2.81M","-0.52%"
"2020- 12- 06","36,600","36,600","36,600","36,600","","3.27%"
"2020- 12- 04","35,440","34,230","35,586","33,843","3.21M","4.72%"
"2020- 12- 03","33,843","33,601","33,891","33,068","773.86K","0.87%"
"2020- 12- 02","33,552","33,601","33,794","33,310","614.38K","0.29%"
"2020- 12- 01","33,455","32,971","33,649","32,874","763.76K","2.83%"
"2020- 11- 30","32,535","33,891","34,133","32,535","1.44M","-7.31%"
"2020- 11- 29","35,100","35,100","35,100","35,100","","3.27%"
"2020- 11- 27","33,988","33,068","34,085","32,826","1.09M","2.33%"
"2020- 11- 26","33,213","33,552","33,697","32,729","887.04K","-1.01%"
"2020- 11- 25","33,552","33,891","34,569","33,020","2.11M","0.14%"
"2020- 11- 24","33,504","33,407","33,794","33,068","1.42M","1.92%"
"2020- 11- 23","32,874","32,342","33,068","32,051","758.17K","-2.16%"
"2020- 11- 22","33,600","33,600","33,600","33,600","","3.27%"
"2020- 11- 20","32,535","32,584","32,923","32,390","663.26K","0.15%"
"2020- 11- 19","32,487","33,020","33,020","32,245","869.92K","-1.47%"
"2020- 11- 18","32,971","33,213","33,359","32,632","1.11M","-0.44%"
"2020- 11- 17","33,116","32,535","33,843","32,245","3.09M","3.32%"
"2020- 11- 16","32,051","31,519","32,245","31,374","1.00M","-1.38%"
"2020- 11- 15","32,500","32,500","32,500","32,500","","3.27%"
"2020- 11- 13","31,470","31,325","31,664","30,986","776.18K","-0.31%"
"2020- 11- 12","31,567","32,293","32,293","31,470","1.03M","-2.25%"
"2020- 11- 11","32,293","32,100","32,293","31,712","1.16M","1.21%"
"2020- 11- 10","31,906","31,374","32,197","31,035","2.10M","3.78%"
"2020- 11- 09","30,744","30,260","30,793","30,115","735.82K","-0.99%"
"2020- 11- 08","31,050","31,050","31,050","31,050","","3.27%"
"2020- 11- 06","30,066","30,308","30,550","29,969","551.09K","-0.80%"
"2020- 11- 05","30,308","30,357","30,550","29,873","821.77K","-0.79%"
"2020- 11- 04","30,550","30,405","30,841","30,018","848.77K","1.28%"
"2020- 11- 03","30,163","29,969","30,308","29,921","508.12K","1.30%"
"2020- 11- 02","29,776","29,873","30,066","29,679","363.19K","-2.85%"
"2020- 11- 01","30,650","30,650","30,650","30,650","","3.27%"
"2020- 10- 30","29,679","29,388","30,163","29,243","704.51K","1.16%"
"2020- 10- 29","29,340","29,388","29,582","29,146","572.96K","-1.94%"
"2020- 10- 28","29,921","29,485","30,115","29,388","404.79K","0.65%"
"2020- 10- 27","29,727","29,969","30,405","29,534","567.10K","-2.08%"
"2020- 10- 26","30,357","30,986","31,083","30,357","787.87K","-4.09%"
"2020- 10- 25","31,650","31,650","31,650","31,650","","3.27%"
"2020- 10- 23","30,647","31,083","31,083","30,405","764.12K","-0.78%"
"2020- 10- 22","30,889","31,519","31,567","30,696","1.39M","0.79%"
"2020- 10- 21","30,647","30,550","30,696","30,163","427.79K","0.16%"
"2020- 10- 20","30,599","30,696","31,325","30,018","733.03K","-0.94%"
"2020- 10- 19","30,889","30,405","31,277","30,212","1.07M","-0.68%"
"2020- 10- 18","31,100","31,100","31,100","31,100","","3.27%"
"2020- 10- 16","30,115","29,243","30,405","29,195","724.19K","3.15%"
"2020- 10- 15","29,195","29,146","29,437","28,953","520.90K","-0.33%"
"2020- 10- 14","29,292","29,582","29,727","29,243","491.79K","-1.63%"
"2020- 10- 13","29,776","30,066","30,212","29,582","329.99K","-0.81%"
"2020- 10- 12","30,018","30,018","30,212","29,776","419.89K","0.98%"
"2020- 10- 08","29,727","29,824","29,921","29,582","390.35K","0.32%"
"2020- 10- 07","29,631","29,679","29,679","29,243","450.80K","-0.65%"
"2020- 10- 06","29,824","29,921","30,163","29,582","328.51K","0.00%"
"2020- 10- 05","29,824","29,243","30,066","29,146","455.01K","-2.06%"
"2020- 10- 04","30,450","30,450","30,450","30,450","","3.27%"
"2020- 09- 29","29,485","29,534","29,727","29,292","353.59K","1.33%"
"2020- 09- 28","29,098","28,856","29,388","28,807","365.30K","-2.03%"
"2020- 09- 27","29,700","29,700","29,700","29,700","","3.27%"
"2020- 09- 25","28,759","28,807","29,195","28,372","686.95K","0.17%"
"2020- 09- 24","28,711","29,195","29,243","28,565","764.74K","-3.10%"
"2020- 09- 23","29,631","30,163","30,212","29,292","630.64K","-1.29%"
"2020- 09- 22","30,018","31,131","31,131","30,018","875.77K","-3.12%"
"2020- 09- 21","30,986","31,083","31,277","30,841","455.01K","-3.47%"
"2020- 09- 20","32,100","32,100","32,100","32,100","","3.27%"
"2020- 09- 18","31,083","31,180","31,325","31,035","395.39K","-0.31%"
"2020- 09- 17","31,180","31,519","31,567","31,083","406.33K","-0.62%"
"2020- 09- 16","31,374","31,325","31,616","31,277","486.91K","0.47%"
"2020- 09- 15","31,228","31,761","31,809","31,131","764.38K","-1.38%"
"2020- 09- 14","31,664","31,325","32,051","31,131","648.47K","-1.97%"
"2020- 09- 13","32,300","32,300","32,300","32,300","","3.27%"
"2020- 09- 11","31,277","31,083","31,277","30,793","447.45K","0.62%"
"2020- 09- 10","31,083","31,422","31,470","31,035","599.36K","-0.31%"
"2020- 09- 09","31,180","31,228","31,374","30,986","496.28K","-1.38%"
"2020- 09- 08","31,616","32,293","32,293","31,519","587.08K","-1.06%"
"2020- 09- 07","31,954","31,083","32,439","31,035","1.20M","-0.14%"
"2020- 09- 06","32,000","32,000","32,000","32,000","","3.27%"
"2020- 09- 04","30,986","30,502","30,986","30,405","562.32K","-1.08%"
"2020- 09- 03","31,325","31,858","31,858","31,325","605.78K","-1.07%"
"2020- 09- 02","31,664","31,906","32,003","31,325","473.09K","0.31%"
"2020- 09- 01","31,567","31,228","31,712","31,180","552.09K","1.09%"
"2020- 08- 31","31,228","31,809","32,100","31,228","950.76K","-4.36%"
"2020- 08- 30","32,650","32,650","32,650","32,650","","3.27%"
"2020- 08- 28","31,616","31,228","31,809","30,986","686.72K","2.19%"
"2020- 08- 27","30,938","31,664","31,858","30,841","922.90K","-3.03%"
"2020- 08- 26","31,906","31,954","31,954","31,374","594.64K","-0.15%"
"2020- 08- 25","31,954","31,616","32,148","31,567","648.44K","1.85%"
"2020- 08- 24","31,374","31,277","31,519","30,357","716.76K","-3.46%"
"2020- 08- 23","32,500","32,500","32,500","32,500","","3.27%"
"2020- 08- 21","31,470","31,277","32,148","31,277","755.76K","0.93%"
"2020- 08- 20","31,180","32,632","32,729","30,889","1.49M","-5.01%"
"2020- 08- 19","32,826","32,729","33,359","32,729","761.18K","-0.29%"
"2020- 08- 18","32,923","34,956","35,005","32,632","1.38M","-8.55%"
"2020- 08- 17","36,000","36,000","36,000","36,000","","3.27%"
"2020- 08- 14","34,859","35,344","35,634","34,424","998.06K","-0.28%"
"2020- 08- 13","34,956","35,876","35,973","34,666","1.30M","-1.23%"
"2020- 08- 12","35,392","35,295","35,634","34,230","1.56M","0.27%"
"2020- 08- 11","35,295","34,327","35,779","34,133","4.04M","5.80%"
"2020- 08- 10","33,359","33,068","33,407","32,778","745.55K","-2.17%"
"2020- 08- 09","34,100","34,100","34,100","34,100","","3.27%"
"2020- 08- 07","33,020","33,504","33,794","32,923","824.50K","-1.30%"
"2020- 08- 06","33,455","33,262","33,794","33,068","851.59K","1.17%"
"2020- 08- 05","33,068","33,794","33,843","32,874","897.98K","-1.73%"
"2020- 08- 04","33,649","32,874","34,521","32,874","2.18M","3.12%"
"2020- 08- 03","32,632","33,020","33,068","32,584","449.40K","-4.86%"
"2020- 08- 02","34,300","34,300","34,300","34,300","","3.27%"
"2020- 07- 31","33,213","32,874","33,213","32,584","622.36K","0.88%"
"2020- 07- 30","32,923","33,068","33,213","32,874","458.40K","0.30%"
"2020- 07- 29","32,826","33,262","33,310","32,778","760.43K","-1.17%"
"2020- 07- 28","33,213","33,552","33,794","33,020","1.04M","-0.72%"
"2020- 07- 27","33,455","34,472","34,666","33,407","993.81K","-5.36%"
"2020- 07- 26","35,350","35,350","35,350","35,350","","3.27%"
"2020- 07- 24","34,230","33,262","35,198","33,262","1.47M","1.58%"
"2020- 07- 23","33,697","34,617","34,714","33,455","762.12K","-2.25%"
"2020- 07- 22","34,472","34,133","35,053","33,940","1.04M","0.85%"
"2020- 07- 21","34,182","34,811","34,859","33,891","784.33K","-1.12%"
"2020- 07- 20","34,569","33,988","34,811","33,504","870.97K","-1.09%"
"2020- 07- 19","34,950","34,950","34,950","34,950","","3.27%"
"2020- 07- 17","33,843","34,278","34,763","33,746","641.79K","-1.13%"
"2020- 07- 16","34,230","33,891","34,375","33,552","791.75K","1.87%"
"2020- 07- 15","33,601","33,455","34,230","33,262","1.05M","1.76%"
"2020- 07- 14","33,020","33,020","33,262","32,681","411.45K","-0.87%"
"2020- 07- 13","33,310","32,729","33,310","32,148","690.79K","2.99%"
"2020- 07- 10","32,342","33,068","33,116","32,245","565.24K","-2.20%"
"2020- 07- 09","33,068","33,504","33,552","32,729","603.74K","-0.87%"
"2020- 07- 08","33,359","32,874","33,552","32,826","596.12K","1.62%"
"2020- 07- 07","32,826","33,649","33,746","32,826","585.44K","-2.02%"
"2020- 07- 06","33,504","33,794","33,794","33,213","597.37K","-2.89%"
"2020- 07- 05","34,500","34,500","34,500","34,500","","3.27%"
"2020- 07- 03","33,407","33,310","33,455","32,729","671.31K","2.07%"
"2020- 07- 02","32,729","32,971","33,116","32,681","456.71K","0.45%"
"2020- 07- 01","32,584","32,245","33,116","32,245","646.44K","1.82%"
"2020- 06- 30","32,003","31,954","32,584","31,858","728.57K","1.38%"
"2020- 06- 29","31,567","31,954","32,003","31,470","743.09K","-5.91%"
"2020- 06- 28","33,550","33,550","33,550","33,550","","3.27%"
"2020- 06- 26","32,487","32,778","32,826","32,342","688.23K","0.45%"
"2020- 06- 25","32,342","32,729","33,116","32,100","1.47M","-3.47%"
"2020- 06- 24","33,504","33,988","34,327","33,504","1.62M","0.73%"
"2020- 06- 23","33,262","35,247","35,344","33,116","2.56M","-4.05%"
"2020- 06- 22","34,666","37,571","40,573","34,327","11.23M","4.10%"
"2020- 06- 21","33,300","33,300","33,300","33,300","","3.27%"
"2020- 06- 19","32,245","31,616","32,390","31,228","764.40K","2.30%"
"2020- 06- 18","31,519","31,567","32,051","31,374","534.01K","-1.66%"
"2020- 06- 17","32,051","31,519","32,051","31,083","893.46K","-0.45%"
"2020- 06- 16","32,197","31,083","32,245","31,083","733.04K","6.06%"
"2020- 06- 15","30,357","32,439","32,487","30,357","992.47K","-10.45%"
"2020- 06- 14","33,900","33,900","33,900","33,900","","3.27%"
"2020- 06- 12","32,826","32,584","33,116","32,584","939.49K","-4.51%"
"2020- 06- 11","34,375","34,375","34,666","33,940","735.09K","-1.12%"
"2020- 06- 10","34,763","34,230","34,763","33,891","656.57K","0.56%"
"2020- 06- 09","34,569","35,247","35,779","34,230","1.07M","-2.72%"
"2020- 06- 08","35,537","36,554","36,699","35,440","775.64K","-4.47%"
"2020- 06- 07","37,200","37,200","37,200","37,200","","3.27%"
"2020- 06- 05","36,021","35,053","36,021","34,714","765.82K","1.92%"
"2020- 06- 04","35,344","36,409","36,941","34,617","1.92M","-1.22%"
"2020- 06- 03","35,779","34,375","36,167","34,085","2.74M","5.42%"
"2020- 06- 02","33,940","33,697","34,666","33,310","1.52M","2.34%"
"2020- 06- 01","33,165","32,971","33,649","32,826","811.99K","-3.03%"
"2020- 05- 31","34,200","34,200","34,200","34,200","","3.27%"
"2020- 05- 29","33,116","32,293","33,116","31,954","1.31M","1.03%"
"2020- 05- 28","32,778","34,569","34,617","32,197","1.47M","-3.83%"
"2020- 05- 27","34,085","32,874","34,182","32,826","1.60M","4.30%"
"2020- 05- 26","32,681","31,422","33,020","31,374","1.43M","4.17%"
"2020- 05- 25","31,374","31,664","31,664","30,986","413.74K","-0.77%"
"2020- 05- 22","31,616","32,245","32,245","31,035","556.41K","-1.06%"
"2020- 05- 21","31,954","32,390","32,439","31,761","565.29K","-0.30%"
"2020- 05- 20","32,051","32,100","32,439","32,051","463.64K","-1.34%"
"2020- 05- 19","32,487","32,051","32,778","32,051","913.29K","3.87%"
"2020- 05- 18","31,277","31,567","31,616","30,889","474.37K","-4.06%"
"2020- 05- 17","32,600","32,600","32,600","32,600","","3.27%"
"2020- 05- 15","31,567","31,954","32,003","31,325","448.10K","-1.06%"
"2020- 05- 14","31,906","31,761","31,954","31,325","652.92K","-1.35%"
"2020- 05- 13","32,342","31,470","32,342","31,228","577.81K","0.91%"
"2020- 05- 12","32,051","32,826","32,826","31,664","827.61K","-2.36%"
"2020- 05- 11","32,826","33,697","33,746","32,826","732.73K","-6.21%"
"2020- 05- 10","35,000","35,000","35,000","35,000","","3.27%"
"2020- 05- 08","33,891","33,940","34,085","33,746","585.98K","0.14%"
"2020- 05- 07","33,843","33,794","34,327","33,552","605.54K","0.43%"
"2020- 05- 06","33,697","33,504","33,843","33,213","780.36K","2.50%"
"2020- 05- 04","32,874","33,601","34,569","32,681","1.33M","-6.21%"
"2020- 05- 03","35,050","35,050","35,050","35,050","","3.27%"
"2020- 04- 29","33,940","33,455","33,988","33,116","1.02M","2.19%"
"2020- 04- 28","33,213","33,310","33,552","32,584","787.69K","1.18%"
"2020- 04- 27","32,826","32,245","32,826","31,954","841.65K","-0.53%"
"2020- 04- 26","33,000","33,000","33,000","33,000","","3.27%"
"2020- 04- 24","31,954","33,165","33,407","31,567","1.32M","-5.04%"
"2020- 04- 23","33,649","34,569","34,569","33,213","955.60K","-1.56%"
"2020- 04- 22","34,182","32,632","34,569","31,712","1.68M","2.32%"
"2020- 04- 21","33,407","33,649","35,344","31,277","3.33M","0.58%"
"2020- 04- 20","33,213","32,003","33,843","31,712","1.62M","0.19%"
"2020- 04- 19","33,150","33,150","33,150","33,150","","3.27%"
"2020- 04- 17","32,100","32,778","32,778","31,954","965.46K","0.76%"
"2020- 04- 16","31,858","31,519","32,584","30,502","1.41M","-1.22%"
"2020- 04- 15","32,250","32,250","32,250","32,250","","0.00%"
"2020- 04- 14","32,250","31,800","32,800","31,250","1.09M","4.20%"
"2020- 04- 13","30,950","30,650","32,000","30,200","1.09M","0.98%"
"2020- 04- 12","30,650","30,650","30,650","30,650","","0.00%"
"2020- 04- 10","30,650","30,200","31,300","29,550","1.04M","1.49%"
"2020- 04- 09","30,200","29,250","30,200","28,950","1.08M","5.41%"
"2020- 04- 08","28,650","28,550","29,650","28,200","1.04M","-0.35%"
"2020- 04- 07","28,750","28,950","28,950","28,000","1.04M","2.68%"
"2020- 04- 06","28,000","27,300","28,000","26,900","1.01M","4.09%"
"2020- 04- 05","26,900","26,900","26,900","26,900","","0.00%"
"2020- 04- 03","26,900","27,650","28,250","26,500","1.08M","-2.00%"
"2020- 04- 02","27,450","25,750","27,600","25,000","1.27M","6.40%"
"2020- 04- 01","25,800","27,100","28,000","25,650","1.09M","-6.01%"
"2020- 03- 31","27,450","26,000","30,700","25,900","2.99M","7.65%"
"2020- 03- 30","25,500","24,000","25,750","23,700","871.06K","1.59%"
"2020- 03- 29","25,100","25,100","25,100","25,100","","0.00%"
"2020- 03- 27","25,100","26,000","26,350","24,100","1.25M","1.21%"
"2020- 03- 26","24,800","24,700","25,750","23,900","0.20K","0.81%"
"2020- 03- 25","24,600","23,250","25,100","23,000","1.89M","12.07%"
"2020- 03- 24","21,950","20,200","21,950","19,850","0.07K","12.28%"
"2020- 03- 23","19,550","19,250","20,300","19,200","0.07K","-7.78%"
