"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 04- 21","6,540","6,500","6,590","6,470","582.89K","0.15%"
"2021- 04- 20","6,530","6,500","6,540","6,490","393.21K","0.46%"
"2021- 04- 19","6,500","6,420","6,500","6,410","339.18K","1.25%"
"2021- 04- 16","6,420","6,450","6,470","6,400","512.02K","-0.93%"
"2021- 04- 15","6,480","6,460","6,520","6,440","554.51K","0.15%"
"2021- 04- 14","6,470","6,520","6,520","6,440","434.29K","-1.07%"
"2021- 04- 13","6,540","6,600","6,620","6,480","503.03K","-1.36%"
"2021- 04- 12","6,630","6,620","6,650","6,580","311.82K","0.15%"
"2021- 04- 09","6,620","6,620","6,640","6,540","206.64K","0.30%"
"2021- 04- 08","6,600","6,580","6,600","6,530","240.29K","0.30%"
"2021- 04- 07","6,580","6,420","6,590","6,400","441.40K","2.33%"
"2021- 04- 06","6,430","6,360","6,430","6,360","221.49K","1.10%"
"2021- 04- 05","6,360","6,390","6,390","6,340","156.96K","0.00%"
"2021- 04- 02","6,360","6,490","6,540","6,300","519.93K","-2.75%"
"2021- 04- 01","6,540","6,550","6,550","6,440","479.57K","-0.15%"
"2021- 03- 31","6,550","6,380","6,580","6,380","857.73K","2.83%"
"2021- 03- 30","6,370","6,300","6,370","6,280","308.13K","1.11%"
"2021- 03- 29","6,300","6,300","6,310","6,250","382.99K","0.32%"
"2021- 03- 26","6,280","6,340","6,370","6,250","340.10K","0.00%"
"2021- 03- 25","6,280","6,280","6,380","6,260","465.38K","-0.32%"
"2021- 03- 24","6,300","6,300","6,350","6,240","395.72K","0.00%"
"2021- 03- 23","6,300","6,400","6,420","6,290","373.24K","-2.17%"
"2021- 03- 22","6,440","6,450","6,450","6,310","496.91K","-0.16%"
"2021- 03- 21","6,450","6,450","6,450","6,450","","0.00%"
"2021- 03- 19","6,450","6,450","6,460","6,350","546.31K","0.78%"
"2021- 03- 18","6,400","6,410","6,420","6,280","436.01K","0.00%"
"2021- 03- 17","6,400","6,400","6,400","6,320","403.11K","0.47%"
"2021- 03- 16","6,370","6,390","6,430","6,350","247.58K","-0.47%"
"2021- 03- 15","6,400","6,270","6,410","6,260","712.22K","2.56%"
"2021- 03- 12","6,240","6,200","6,270","6,110","528.69K","0.32%"
"2021- 03- 11","6,220","6,210","6,300","6,200","600.69K","0.81%"
"2021- 03- 10","6,170","6,170","6,220","6,080","649.52K","-0.32%"
"2021- 03- 09","6,190","6,220","6,290","6,140","853.09K","0.49%"
"2021- 03- 08","6,160","6,040","6,210","6,030","1.03M","2.33%"
"2021- 03- 05","6,020","6,060","6,130","5,960","551.75K","-0.66%"
"2021- 03- 04","6,060","5,910","6,090","5,910","763.61K","2.02%"
"2021- 03- 03","5,940","5,840","5,950","5,840","754.27K","1.71%"
"2021- 03- 02","5,840","5,860","5,880","5,830","325.38K","0.17%"
"2021- 02- 26","5,830","5,850","5,860","5,800","405.72K","-0.85%"
"2021- 02- 25","5,880","5,910","5,910","5,840","377.55K","1.03%"
"2021- 02- 24","5,820","5,820","5,860","5,760","475.30K","0.00%"
"2021- 02- 23","5,820","5,760","5,860","5,760","416.29K","0.34%"
"2021- 02- 22","5,800","5,860","5,890","5,790","193.70K","-0.85%"
"2021- 02- 19","5,850","5,870","5,880","5,770","257.37K","0.00%"
"2021- 02- 18","5,850","5,890","5,900","5,830","289.14K","0.00%"
"2021- 02- 17","5,850","5,890","5,950","5,840","353.24K","0.00%"
"2021- 02- 16","5,850","5,870","5,870","5,780","296.37K","-0.17%"
"2021- 02- 15","5,860","5,880","5,950","5,830","517.30K","1.03%"
"2021- 02- 10","5,800","5,770","5,860","5,740","500.32K","0.52%"
"2021- 02- 09","5,770","5,810","5,820","5,760","372.57K","0.00%"
"2021- 02- 08","5,770","5,700","5,780","5,630","465.34K","1.05%"
"2021- 02- 07","5,710","5,710","5,710","5,710","","0.00%"
"2021- 02- 05","5,710","5,540","5,710","5,540","476.35K","3.25%"
"2021- 02- 04","5,530","5,490","5,570","5,460","339.51K","0.36%"
"2021- 02- 03","5,510","5,530","5,550","5,460","299.44K","0.92%"
"2021- 02- 02","5,460","5,320","5,470","5,290","381.53K","3.41%"
"2021- 02- 01","5,280","5,180","5,320","5,160","418.35K","1.93%"
"2021- 01- 31","5,180","5,180","5,180","5,180","","0.00%"
"2021- 01- 29","5,180","5,420","5,440","5,180","502.05K","-4.07%"
"2021- 01- 28","5,400","5,490","5,500","5,380","445.03K","-2.35%"
"2021- 01- 27","5,530","5,560","5,600","5,530","295.09K","-0.90%"
"2021- 01- 26","5,580","5,600","5,620","5,540","442.25K","-0.36%"
"2021- 01- 25","5,600","5,640","5,660","5,590","688.79K","-0.71%"
"2021- 01- 24","5,640","5,640","5,640","5,640","","0.00%"
"2021- 01- 22","5,640","5,730","5,760","5,600","864.86K","-1.74%"
"2021- 01- 21","5,740","5,770","5,790","5,710","442.32K","-0.52%"
"2021- 01- 20","5,770","5,850","5,870","5,740","515.07K","-1.03%"
"2021- 01- 19","5,830","5,830","5,830","5,760","263.20K","1.39%"
"2021- 01- 18","5,750","5,830","5,850","5,720","436.24K","-1.20%"
"2021- 01- 15","5,820","5,880","5,900","5,740","495.35K","-1.02%"
"2021- 01- 14","5,880","5,790","5,880","5,770","851.28K","2.44%"
"2021- 01- 13","5,740","5,770","5,920","5,730","885.77K","0.88%"
"2021- 01- 12","5,690","5,650","5,760","5,600","557.54K","0.89%"
"2021- 01- 11","5,640","5,730","5,780","5,540","825.81K","-1.23%"
"2021- 01- 08","5,710","5,750","5,760","5,670","632.40K","0.53%"
"2021- 01- 07","5,680","5,650","5,720","5,610","972.70K","2.90%"
"2021- 01- 06","5,520","5,610","5,630","5,490","605.36K","-1.25%"
"2021- 01- 05","5,590","5,540","5,590","5,450","534.66K","2.01%"
"2021- 01- 04","5,480","5,640","5,650","5,440","712.19K","-2.84%"
"2020- 12- 30","5,640","5,590","5,640","5,540","513.32K","0.18%"
"2020- 12- 29","5,630","5,650","5,680","5,570","625.75K","-4.41%"
"2020- 12- 28","5,890","5,900","5,930","5,840","1.07M","0.34%"
"2020- 12- 24","5,870","5,940","5,980","5,810","743.80K","-0.84%"
"2020- 12- 23","5,920","5,900","5,930","5,830","381.61K","0.17%"
"2020- 12- 22","5,910","5,920","5,980","5,910","305.86K","0.17%"
"2020- 12- 21","5,900","5,870","5,930","5,810","400.16K","0.68%"
"2020- 12- 18","5,860","5,940","5,960","5,860","471.11K","-1.01%"
"2020- 12- 17","5,920","6,220","6,220","5,920","707.42K","-5.28%"
"2020- 12- 16","6,250","6,030","6,250","6,030","1.41M","2.97%"
"2020- 12- 15","6,070","5,900","6,070","5,900","1.43M","2.88%"
"2020- 12- 14","5,900","5,860","5,960","5,850","1.16M","0.68%"
"2020- 12- 11","5,860","5,740","5,900","5,730","885.62K","2.81%"
"2020- 12- 10","5,700","5,650","5,770","5,560","915.98K","0.88%"
"2020- 12- 09","5,650","5,540","5,670","5,510","560.35K","2.54%"
"2020- 12- 08","5,510","5,560","5,560","5,470","393.43K","-0.54%"
"2020- 12- 07","5,540","5,600","5,600","5,490","562.81K","-0.72%"
"2020- 12- 06","5,580","5,580","5,580","5,580","","0.00%"
"2020- 12- 04","5,580","5,650","5,650","5,550","575.71K","-0.71%"
"2020- 12- 03","5,620","5,660","5,680","5,560","510.63K","-0.35%"
"2020- 12- 02","5,640","5,680","5,680","5,550","562.70K","0.18%"
"2020- 12- 01","5,630","5,520","5,680","5,520","516.13K","2.93%"
"2020- 11- 30","5,470","5,700","5,730","5,470","836.10K","-3.70%"
"2020- 11- 29","5,680","5,680","5,680","5,680","","0.00%"
"2020- 11- 27","5,680","5,780","5,790","5,650","343.98K","-1.56%"
"2020- 11- 26","5,770","5,760","5,820","5,710","427.58K","-0.52%"
"2020- 11- 25","5,800","5,950","5,960","5,720","613.84K","-1.02%"
"2020- 11- 24","5,860","5,850","5,860","5,810","407.78K","0.34%"
"2020- 11- 23","5,840","5,740","5,850","5,740","531.30K","1.74%"
"2020- 11- 20","5,740","5,810","5,840","5,740","585.10K","-1.03%"
"2020- 11- 19","5,800","5,860","5,890","5,730","445.61K","-1.02%"
"2020- 11- 18","5,860","6,020","6,040","5,800","659.61K","-2.50%"
"2020- 11- 17","6,010","6,090","6,100","5,920","499.12K","-0.83%"
"2020- 11- 16","6,060","5,910","6,080","5,900","691.51K","1.68%"
"2020- 11- 13","5,960","5,920","6,020","5,860","577.91K","0.34%"
"2020- 11- 12","5,940","5,860","6,000","5,800","869.76K","1.02%"
"2020- 11- 11","5,880","5,590","5,980","5,590","1.27M","5.38%"
"2020- 11- 10","5,580","5,510","5,600","5,470","1.03M","2.95%"
"2020- 11- 09","5,420","5,480","5,480","5,410","270.21K","-0.55%"
"2020- 11- 06","5,450","5,460","5,480","5,410","272.06K","-0.37%"
"2020- 11- 05","5,470","5,390","5,470","5,360","531.06K","2.24%"
"2020- 11- 04","5,350","5,450","5,480","5,320","622.33K","-0.74%"
"2020- 11- 03","5,390","5,330","5,450","5,330","744.25K","1.32%"
"2020- 11- 02","5,320","5,100","5,350","5,100","751.48K","4.31%"
"2020- 10- 30","5,100","5,130","5,200","5,090","687.04K","-0.58%"
"2020- 10- 29","5,130","5,090","5,130","5,060","652.85K","1.18%"
"2020- 10- 28","5,070","5,000","5,090","4,990","331.84K","1.20%"
"2020- 10- 27","5,010","5,040","5,040","4,940","515.22K","-0.79%"
"2020- 10- 26","5,050","5,160","5,160","5,020","483.87K","-1.56%"
"2020- 10- 23","5,130","5,070","5,170","5,000","823.46K","2.19%"
"2020- 10- 22","5,020","4,910","5,080","4,890","1.58M","2.14%"
"2020- 10- 21","4,915","4,860","4,940","4,815","384.91K","1.65%"
"2020- 10- 20","4,835","4,810","4,835","4,770","337.79K","0.52%"
"2020- 10- 19","4,810","4,750","4,870","4,735","737.11K","1.58%"
"2020- 10- 16","4,735","4,710","4,740","4,685","373.10K","0.74%"
"2020- 10- 15","4,700","4,705","4,720","4,650","317.83K","-0.11%"
"2020- 10- 14","4,705","4,750","4,775","4,695","271.22K","-1.47%"
"2020- 10- 13","4,775","4,780","4,795","4,755","346.17K","0.10%"
"2020- 10- 12","4,770","4,775","4,790","4,715","275.44K","0.00%"
"2020- 10- 08","4,770","4,735","4,790","4,720","370.78K","0.95%"
"2020- 10- 07","4,725","4,725","4,750","4,690","242.07K","-0.53%"
"2020- 10- 06","4,750","4,650","4,785","4,640","649.33K","3.49%"
"2020- 10- 05","4,590","4,540","4,635","4,520","225.79K","1.55%"
"2020- 10- 04","4,520","4,520","4,520","4,520","","0.00%"
"2020- 09- 29","4,520","4,565","4,570","4,520","114.54K","0.11%"
"2020- 09- 28","4,515","4,500","4,530","4,480","107.08K","0.78%"
"2020- 09- 25","4,480","4,480","4,625","4,470","246.95K","0.45%"
"2020- 09- 24","4,460","4,490","4,495","4,435","205.64K","-1.00%"
"2020- 09- 23","4,505","4,545","4,585","4,485","255.51K","-0.55%"
"2020- 09- 22","4,530","4,645","4,650","4,510","294.06K","-2.48%"
"2020- 09- 21","4,645","4,690","4,695","4,615","274.24K","-0.85%"
"2020- 09- 20","4,685","4,685","4,685","4,685","","0.00%"
"2020- 09- 18","4,685","4,610","4,685","4,605","282.09K","1.19%"
"2020- 09- 17","4,630","4,650","4,665","4,600","209.54K","0.00%"
"2020- 09- 16","4,630","4,670","4,680","4,620","347.46K","-1.07%"
"2020- 09- 15","4,680","4,730","4,745","4,665","498.34K","-0.85%"
"2020- 09- 14","4,720","4,705","4,720","4,680","384.17K","1.51%"
"2020- 09- 11","4,650","4,635","4,715","4,625","391.64K","-0.43%"
"2020- 09- 10","4,670","4,590","4,670","4,580","294.45K","1.74%"
"2020- 09- 09","4,590","4,545","4,610","4,490","325.52K","0.66%"
"2020- 09- 08","4,560","4,535","4,645","4,535","397.28K","0.33%"
"2020- 09- 07","4,545","4,520","4,560","4,505","384.50K","0.66%"
"2020- 09- 04","4,515","4,445","4,515","4,410","501.53K","0.33%"
"2020- 09- 03","4,500","4,410","4,505","4,405","352.96K","2.39%"
"2020- 09- 02","4,395","4,320","4,405","4,315","389.36K","1.97%"
"2020- 09- 01","4,310","4,300","4,330","4,285","232.77K","0.47%"
"2020- 08- 31","4,290","4,325","4,350","4,290","309.82K","-0.81%"
"2020- 08- 28","4,325","4,325","4,335","4,310","269.25K","0.35%"
"2020- 08- 27","4,310","4,345","4,345","4,280","357.17K","-0.81%"
"2020- 08- 26","4,345","4,355","4,370","4,310","381.19K","-0.46%"
"2020- 08- 25","4,365","4,350","4,375","4,335","273.56K","1.28%"
"2020- 08- 24","4,310","4,345","4,355","4,300","289.09K","-1.15%"
"2020- 08- 23","4,360","4,360","4,360","4,360","","0.00%"
"2020- 08- 21","4,360","4,390","4,425","4,320","279.97K","-0.46%"
"2020- 08- 20","4,380","4,525","4,530","4,315","528.19K","-3.31%"
"2020- 08- 19","4,530","4,560","4,625","4,510","393.28K","-0.88%"
"2020- 08- 18","4,570","4,695","4,700","4,540","266.50K","-2.45%"
"2020- 08- 17","4,685","4,685","4,685","4,685","","0.00%"
"2020- 08- 14","4,685","4,725","4,730","4,680","217.47K","-0.74%"
"2020- 08- 13","4,720","4,765","4,785","4,720","336.54K","-0.84%"
"2020- 08- 12","4,760","4,740","4,800","4,695","295.74K","0.63%"
"2020- 08- 11","4,730","4,705","4,760","4,680","631.99K","0.53%"
"2020- 08- 10","4,705","4,640","4,720","4,610","350.02K","2.28%"
"2020- 08- 07","4,600","4,680","4,680","4,585","182.81K","-1.29%"
"2020- 08- 06","4,660","4,640","4,730","4,635","215.91K","0.54%"
"2020- 08- 05","4,635","4,645","4,665","4,575","144.53K","0.00%"
"2020- 08- 04","4,635","4,540","4,635","4,530","191.96K","2.43%"
"2020- 08- 03","4,525","4,610","4,650","4,515","244.24K","-1.63%"
"2020- 08- 02","4,600","4,600","4,600","4,600","","0.00%"
"2020- 07- 31","4,600","4,710","4,715","4,600","331.53K","-2.34%"
"2020- 07- 30","4,710","4,730","4,750","4,700","240.59K","-0.21%"
"2020- 07- 29","4,720","4,730","4,745","4,705","262.05K","0.11%"
"2020- 07- 28","4,715","4,745","4,775","4,710","218.53K","-0.53%"
"2020- 07- 27","4,740","4,800","4,820","4,705","318.38K","-0.63%"
"2020- 07- 24","4,770","4,750","4,810","4,750","223.03K","0.00%"
"2020- 07- 23","4,770","4,820","4,840","4,750","215.36K","-1.04%"
"2020- 07- 22","4,820","4,880","5,000","4,820","369.93K","-0.72%"
"2020- 07- 21","4,855","4,885","4,905","4,855","160.48K","-0.31%"
"2020- 07- 20","4,870","4,870","4,870","4,815","96.93K","0.83%"
"2020- 07- 17","4,830","4,840","4,865","4,825","97.36K","-0.10%"
"2020- 07- 16","4,835","4,870","4,925","4,830","143.77K","-0.92%"
"2020- 07- 15","4,880","4,835","4,880","4,830","179.69K","1.67%"
"2020- 07- 14","4,800","4,855","4,855","4,800","97.64K","-1.13%"
"2020- 07- 13","4,855","4,785","4,865","4,785","187.84K","1.78%"
"2020- 07- 10","4,770","4,810","4,810","4,740","102.17K","-0.63%"
"2020- 07- 09","4,800","4,800","4,845","4,780","184.10K","0.95%"
"2020- 07- 08","4,755","4,780","4,835","4,745","112.43K","-0.63%"
"2020- 07- 07","4,785","4,785","4,865","4,780","156.22K","0.42%"
"2020- 07- 06","4,765","4,745","4,780","4,730","119.76K","0.53%"
"2020- 07- 03","4,740","4,760","4,770","4,730","106.97K","-0.11%"
"2020- 07- 02","4,745","4,785","4,785","4,740","53.53K","-0.11%"
"2020- 07- 01","4,750","4,795","4,815","4,720","133.87K","0.21%"
"2020- 06- 30","4,740","4,760","4,795","4,715","101.02K","0.85%"
"2020- 06- 29","4,700","4,750","4,790","4,700","139.41K","-2.08%"
"2020- 06- 26","4,800","4,855","4,860","4,755","132.94K","0.00%"
"2020- 06- 25","4,800","4,780","4,820","4,745","123.57K","-0.41%"
"2020- 06- 24","4,820","4,800","4,850","4,740","221.58K","1.80%"
"2020- 06- 23","4,735","4,740","4,775","4,730","423.33K","0.42%"
"2020- 06- 22","4,715","4,750","4,760","4,680","323.30K","-0.53%"
"2020- 06- 19","4,740","4,880","4,880","4,740","454.00K","-1.35%"
"2020- 06- 18","4,805","4,820","4,890","4,790","167.02K","-0.31%"
"2020- 06- 17","4,820","4,850","4,945","4,760","255.03K","-2.03%"
"2020- 06- 16","4,920","4,815","4,925","4,815","414.40K","3.58%"
"2020- 06- 15","4,750","5,100","5,100","4,750","445.63K","-6.13%"
"2020- 06- 14","5,060","5,060","5,060","5,060","","0.00%"
"2020- 06- 12","5,060","4,780","5,060","4,650","873.73K","2.64%"
"2020- 06- 11","4,930","5,090","5,090","4,860","592.33K","-3.14%"
"2020- 06- 10","5,090","5,250","5,250","5,060","385.24K","-3.05%"
"2020- 06- 09","5,250","5,330","5,330","5,240","348.63K","-0.94%"
"2020- 06- 08","5,300","5,380","5,380","5,240","304.05K","0.00%"
"2020- 06- 07","5,300","5,300","5,300","5,300","","0.00%"
"2020- 06- 05","5,300","5,280","5,350","5,230","393.79K","1.34%"
"2020- 06- 04","5,230","5,300","5,380","5,180","650.37K","-0.19%"
"2020- 06- 03","5,240","5,100","5,310","5,040","865.86K","3.97%"
"2020- 06- 02","5,040","4,870","5,060","4,820","811.97K","3.49%"
"2020- 06- 01","4,870","4,770","4,885","4,750","269.39K","2.53%"
"2020- 05- 31","4,750","4,750","4,750","4,750","","0.00%"
"2020- 05- 29","4,750","4,820","4,870","4,740","624.55K","-1.55%"
"2020- 05- 28","4,825","4,800","4,965","4,780","807.99K","1.79%"
"2020- 05- 27","4,740","4,680","4,760","4,680","445.36K","2.27%"
"2020- 05- 26","4,635","4,585","4,675","4,565","164.10K","1.53%"
"2020- 05- 25","4,565","4,605","4,625","4,520","231.88K","-0.65%"
"2020- 05- 22","4,595","4,740","4,750","4,550","266.06K","-2.65%"
"2020- 05- 21","4,720","4,690","4,750","4,675","358.53K","0.96%"
"2020- 05- 20","4,675","4,680","4,700","4,630","261.82K","-1.48%"
"2020- 05- 19","4,745","4,590","4,750","4,550","661.05K","6.27%"
"2020- 05- 18","4,465","4,450","4,490","4,365","200.23K","0.90%"
"2020- 05- 17","4,425","4,425","4,425","4,425","","0.00%"
"2020- 05- 15","4,425","4,375","4,485","4,345","317.96K","2.31%"
"2020- 05- 14","4,325","4,450","4,450","4,295","344.35K","-3.03%"
"2020- 05- 13","4,460","4,360","4,475","4,355","184.24K","-0.89%"
"2020- 05- 12","4,500","4,595","4,595","4,480","280.34K","-2.07%"
"2020- 05- 11","4,595","4,625","4,630","4,585","313.01K","-0.43%"
"2020- 05- 08","4,615","4,635","4,680","4,610","405.29K","0.33%"
"2020- 05- 07","4,600","4,630","4,630","4,565","343.12K","-0.76%"
"2020- 05- 06","4,635","4,700","4,740","4,620","499.51K","-0.54%"
"2020- 05- 04","4,660","4,800","4,800","4,635","545.63K","-3.62%"
"2020- 05- 03","4,835","4,835","4,835","4,835","","0.00%"
"2020- 04- 29","4,835","4,750","4,995","4,740","1.08M","3.09%"
"2020- 04- 28","4,690","4,645","4,780","4,585","708.33K","1.85%"
"2020- 04- 27","4,605","4,375","4,640","4,375","776.73K","5.50%"
"2020- 04- 24","4,365","4,340","4,410","4,340","151.58K","-1.02%"
"2020- 04- 23","4,410","4,350","4,425","4,350","175.99K","1.73%"
"2020- 04- 22","4,335","4,330","4,350","4,270","178.67K","-0.80%"
"2020- 04- 21","4,370","4,430","4,430","4,285","275.85K","-1.58%"
"2020- 04- 20","4,440","4,410","4,475","4,410","311.12K","0.68%"
"2020- 04- 19","4,410","4,410","4,410","4,410","","0.00%"
"2020- 04- 17","4,410","4,390","4,465","4,370","334.58K","1.50%"
"2020- 04- 16","4,345","4,395","4,395","4,285","380.43K","-1.92%"
"2020- 04- 15","4,430","4,430","4,430","4,430","","0.00%"
"2020- 04- 14","4,430","4,480","4,480","4,415","247.79K","0.11%"
"2020- 04- 13","4,425","4,490","4,510","4,425","225.10K","-1.23%"
"2020- 04- 12","4,480","4,480","4,480","4,480","","0.00%"
"2020- 04- 10","4,480","4,390","4,480","4,375","311.30K","2.28%"
"2020- 04- 09","4,380","4,450","4,450","4,375","252.58K","-0.68%"
"2020- 04- 08","4,410","4,390","4,420","4,335","171.19K","0.46%"
"2020- 04- 07","4,390","4,460","4,495","4,375","316.40K","0.00%"
"2020- 04- 06","4,390","4,330","4,470","4,330","467.66K","0.23%"
"2020- 04- 03","4,380","4,485","4,510","4,345","343.86K","-2.01%"
"2020- 04- 02","4,470","4,335","4,470","4,205","364.98K","1.36%"
"2020- 04- 01","4,410","4,470","4,560","4,405","469.74K","-1.45%"
"2020- 03- 31","4,475","4,370","4,560","4,350","678.69K","3.11%"
"2020- 03- 30","4,340","4,100","4,340","4,085","373.47K","2.12%"
"2020- 03- 27","4,250","4,250","4,315","4,045","915.07K","3.03%"
"2020- 03- 26","4,125","3,940","4,140","3,905","853.51K","4.83%"
"2020- 03- 25","3,935","3,830","3,960","3,735","623.52K","8.70%"
"2020- 03- 24","3,620","3,610","3,670","3,485","521.17K","4.02%"
"2020- 03- 23","3,480","3,510","3,565","3,425","543.57K","-8.90%"
"2020- 03- 22","3,820","3,820","3,820","3,820","","0.00%"
"2020- 03- 20","3,820","3,420","3,820","3,260","1.05M","13.19%"
"2020- 03- 19","3,375","3,755","3,815","3,365","1.32M","-9.76%"
"2020- 03- 18","3,740","3,750","3,885","3,740","1.19M","-2.98%"
"2020- 03- 17","3,855","3,945","3,975","3,750","859.97K","-6.32%"
"2020- 03- 16","4,115","4,135","4,205","4,025","731.52K","-0.48%"
"2020- 03- 13","4,135","4,010","4,195","3,945","1.19M","-5.92%"
"2020- 03- 12","4,395","4,430","4,485","4,265","1.06M","-2.44%"
"2020- 03- 11","4,505","4,560","4,625","4,495","538.72K","-0.99%"
"2020- 03- 10","4,550","4,500","4,595","4,490","543.05K","-1.30%"
"2020- 03- 09","4,610","4,810","4,820","4,560","763.41K","-4.75%"
"2020- 03- 08","4,840","4,840","4,840","4,840","","0.00%"
"2020- 03- 06","4,840","4,905","4,915","4,795","758.34K","-1.63%"
"2020- 03- 05","4,920","4,945","4,950","4,895","611.27K","0.00%"
"2020- 03- 04","4,920","4,910","4,935","4,900","308.30K","0.20%"
"2020- 03- 03","4,910","4,940","4,995","4,905","400.30K","-0.30%"
"2020- 03- 02","4,925","4,950","5,010","4,920","431.92K","-1.70%"
"2020- 02- 28","5,010","4,980","5,030","4,910","748.18K","-0.40%"
"2020- 02- 27","5,030","5,030","5,090","4,995","516.90K","0.00%"
"2020- 02- 26","5,030","5,040","5,070","4,990","228.17K","-0.59%"
"2020- 02- 25","5,060","4,975","5,070","4,970","497.40K","1.61%"
"2020- 02- 24","4,980","5,070","5,120","4,960","1.14M","-3.49%"
"2020- 02- 21","5,160","5,290","5,300","5,150","373.48K","-2.64%"
"2020- 02- 20","5,300","5,230","5,340","5,220","606.95K","1.34%"
"2020- 02- 19","5,230","5,280","5,290","5,190","333.12K","-0.76%"
"2020- 02- 18","5,270","5,290","5,310","5,230","190.28K","-0.38%"
"2020- 02- 17","5,290","5,260","5,300","5,180","365.08K","0.57%"
"2020- 02- 14","5,260","5,260","5,310","5,200","316.93K","0.00%"
"2020- 02- 13","5,260","5,200","5,270","5,160","542.67K","2.33%"
"2020- 02- 12","5,140","5,080","5,140","5,060","352.68K","1.18%"
"2020- 02- 11","5,080","5,070","5,100","5,060","206.09K","0.59%"
"2020- 02- 10","5,050","5,050","5,070","5,030","243.59K","0.00%"
"2020- 02- 07","5,050","5,150","5,150","5,050","137.82K","-1.37%"
"2020- 02- 06","5,120","5,070","5,190","5,070","335.54K","1.39%"
"2020- 02- 05","5,050","5,050","5,110","5,010","371.70K","0.40%"
"2020- 02- 04","5,030","5,070","5,090","5,020","292.15K","-0.20%"
"2020- 02- 03","5,040","5,100","5,100","5,010","274.74K","-1.37%"
"2020- 01- 31","5,110","5,130","5,230","5,090","345.40K","0.00%"
"2020- 01- 30","5,110","5,170","5,200","5,110","216.72K","-1.35%"
"2020- 01- 29","5,180","5,160","5,220","5,140","136.47K","0.58%"
"2020- 01- 28","5,150","5,200","5,200","5,120","332.00K","-2.46%"
"2020- 01- 23","5,280","5,320","5,320","5,250","189.48K","-0.94%"
"2020- 01- 22","5,330","5,290","5,330","5,260","227.69K","0.95%"
"2020- 01- 21","5,280","5,300","5,310","5,260","152.35K","-0.38%"
"2020- 01- 20","5,300","5,290","5,320","5,230","232.38K","0.57%"
"2020- 01- 17","5,270","5,310","5,310","5,260","137.63K","-0.94%"
"2020- 01- 16","5,320","5,240","5,320","5,220","308.42K","1.92%"
"2020- 01- 15","5,220","5,190","5,240","5,180","198.68K","0.38%"
"2020- 01- 14","5,200","5,180","5,220","5,170","334.64K","0.39%"
"2020- 01- 13","5,180","5,180","5,190","5,150","190.69K","0.19%"
"2020- 01- 10","5,170","5,170","5,210","5,140","192.88K","0.58%"
"2020- 01- 09","5,140","5,210","5,270","5,140","284.93K","0.19%"
"2020- 01- 08","5,130","5,330","5,340","5,120","612.47K","-3.93%"
"2020- 01- 07","5,340","5,400","5,400","5,310","263.62K","-0.19%"
"2020- 01- 06","5,350","5,360","5,410","5,310","379.35K","-1.29%"
"2020- 01- 05","5,420","5,420","5,420","5,420","","0.00%"
"2020- 01- 03","5,420","5,410","5,430","5,370","298.80K","0.93%"
"2020- 01- 02","5,370","5,520","5,520","5,360","261.26K","-2.19%"
"2019- 12- 30","5,490","5,570","5,570","5,490","192.78K","-1.26%"
"2019- 12- 27","5,560","5,560","5,590","5,530","322.81K","-2.97%"
"2019- 12- 26","5,730","5,670","5,750","5,660","551.37K","0.53%"
"2019- 12- 25","5,700","5,700","5,700","5,700","","0.00%"
"2019- 12- 24","5,700","5,710","5,710","5,630","374.82K","0.00%"
"2019- 12- 23","5,700","5,700","5,710","5,650","261.92K","0.00%"
"2019- 12- 20","5,700","5,640","5,700","5,610","464.99K","1.06%"
"2019- 12- 19","5,640","5,660","5,670","5,570","414.64K","-0.35%"
"2019- 12- 18","5,660","5,650","5,670","5,620","359.14K","0.18%"
"2019- 12- 17","5,650","5,580","5,650","5,500","648.12K","0.89%"
"2019- 12- 16","5,600","5,650","5,660","5,550","368.21K","-1.06%"
"2019- 12- 13","5,660","5,560","5,660","5,540","625.61K","2.17%"
"2019- 12- 12","5,540","5,480","5,560","5,470","336.62K","1.09%"
"2019- 12- 11","5,480","5,430","5,490","5,430","236.15K","0.74%"
"2019- 12- 10","5,440","5,470","5,470","5,420","177.52K","-0.55%"
"2019- 12- 09","5,470","5,430","5,470","5,420","272.16K","0.74%"
"2019- 12- 06","5,430","5,390","5,430","5,360","256.87K","0.74%"
"2019- 12- 05","5,390","5,360","5,420","5,330","221.73K","0.56%"
"2019- 12- 04","5,360","5,360","5,360","5,300","208.76K","0.00%"
"2019- 12- 03","5,360","5,380","5,380","5,310","199.28K","-0.56%"
"2019- 12- 02","5,390","5,390","5,430","5,370","126.04K","-0.19%"
"2019- 11- 29","5,400","5,420","5,430","5,380","153.27K","-0.37%"
"2019- 11- 28","5,420","5,430","5,430","5,390","73.37K","0.00%"
"2019- 11- 27","5,420","5,460","5,470","5,390","298.42K","-0.37%"
"2019- 11- 26","5,440","5,470","5,490","5,440","284.74K","0.00%"
"2019- 11- 25","5,440","5,440","5,500","5,420","362.95K","0.00%"
"2019- 11- 22","5,440","5,400","5,460","5,360","403.75K","1.12%"
"2019- 11- 21","5,380","5,460","5,480","5,370","375.39K","-1.28%"
"2019- 11- 20","5,450","5,420","5,510","5,420","466.46K","0.00%"
"2019- 11- 19","5,450","5,430","5,460","5,410","292.82K","0.37%"
