"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 03- 28","74,500","74,800","76,700","74,200","325.18K","-0.27%"
"2019- 03- 27","74,700","74,400","76,900","74,400","446.96K","1.22%"
"2019- 03- 26","73,800","72,300","73,900","71,200","365.89K","3.36%"
"2019- 03- 25","71,400","72,000","72,600","70,800","326.70K","-2.46%"
"2019- 03- 22","73,200","72,200","73,600","68,900","544.68K","3.10%"
"2019- 03- 21","71,000","71,000","73,700","68,600","553.40K","1.14%"
"2019- 03- 20","70,200","66,500","70,500","66,200","1.03M","7.34%"
"2019- 03- 19","65,400","68,100","68,500","65,400","444.22K","-2.68%"
"2019- 03- 18","67,200","66,200","67,200","65,100","423.25K","2.75%"
"2019- 03- 15","65,400","65,600","67,000","64,000","985.45K","0.93%"
"2019- 03- 14","64,800","66,600","66,800","64,700","595.30K","-2.56%"
"2019- 03- 13","66,500","65,400","67,300","65,100","687.58K","3.10%"
"2019- 03- 12","64,500","62,900","64,600","61,600","494.17K","3.37%"
"2019- 03- 11","62,400","62,700","63,100","61,300","360.26K","0.65%"
"2019- 03- 08","62,000","62,400","63,700","61,100","405.66K","-1.59%"
"2019- 03- 07","63,000","60,700","63,100","60,400","827.62K","4.48%"
"2019- 03- 06","60,300","58,500","61,100","58,200","1.12M","4.33%"
"2019- 03- 05","57,800","58,100","58,300","56,800","364.55K","0.35%"
"2019- 03- 04","57,600","57,500","58,500","56,100","525.47K","3.60%"
"2019- 02- 28","55,600","56,700","56,700","53,900","628.27K","-1.77%"
"2019- 02- 27","56,600","57,100","58,000","54,100","991.19K","3.10%"
"2019- 02- 26","54,900","52,800","55,800","52,300","889.33K","4.97%"
"2019- 02- 25","52,300","53,300","53,500","51,300","457.31K","-0.19%"
"2019- 02- 22","52,400","52,100","52,800","51,300","366.44K","0.77%"
"2019- 02- 21","52,000","49,000","53,000","48,700","729.63K","6.12%"
"2019- 02- 20","49,000","50,200","50,400","48,500","410.77K","-1.51%"
"2019- 02- 19","49,750","49,200","50,400","48,350","521.72K","1.63%"
"2019- 02- 18","48,950","48,700","49,300","48,100","559.10K","3.05%"
"2019- 02- 15","47,500","49,000","49,100","47,150","326.31K","-2.16%"
"2019- 02- 14","48,550","46,450","49,050","46,300","889.85K","5.89%"
"2019- 02- 13","45,850","44,350","46,650","44,350","728.36K","3.50%"
"2019- 02- 12","44,300","44,550","44,900","44,150","295.21K","0.11%"
"2019- 02- 11","44,250","45,250","45,250","41,650","1.59M","-1.67%"
"2019- 02- 08","45,000","48,500","48,850","44,850","1.21M","-7.98%"
"2019- 02- 07","48,900","47,200","49,550","47,200","772.51K","3.82%"
"2019- 02- 01","47,100","47,600","47,800","46,350","270.19K","-1.05%"
"2019- 01- 31","47,600","47,950","47,950","47,300","181.06K","0.32%"
"2019- 01- 30","47,450","46,650","47,750","46,650","258.98K","0.74%"
"2019- 01- 29","47,100","47,100","47,300","46,200","300.25K","-0.63%"
"2019- 01- 28","47,400","46,600","47,400","46,150","327.08K","1.94%"
"2019- 01- 25","46,500","47,950","47,950","46,050","652.74K","-3.02%"
"2019- 01- 24","47,950","48,750","49,050","47,250","344.43K","-1.54%"
"2019- 01- 23","48,700","49,300","49,300","48,150","278.81K","-1.32%"
"2019- 01- 22","49,350","49,000","49,500","48,400","219.47K","0.71%"
"2019- 01- 21","49,000","48,600","49,400","47,650","442.63K","1.66%"
"2019- 01- 18","48,200","47,450","48,300","47,400","284.07K","2.01%"
"2019- 01- 17","47,250","48,900","48,900","46,750","280.99K","-2.58%"
"2019- 01- 16","48,500","48,100","48,700","47,650","302.55K","1.68%"
"2019- 01- 15","47,700","47,300","48,300","47,200","464.46K","1.92%"
"2019- 01- 14","46,800","47,800","48,350","46,600","445.62K","-3.41%"
"2019- 01- 11","48,450","47,150","48,450","47,150","518.50K","2.87%"
"2019- 01- 10","47,100","47,300","47,350","45,400","646.47K","0.21%"
"2019- 01- 09","47,000","47,800","48,500","46,300","716.57K","-2.29%"
"2019- 01- 08","48,100","47,900","48,450","47,400","277.06K","0.00%"
"2019- 01- 07","48,100","49,500","49,900","47,850","387.69K","-1.94%"
"2019- 01- 04","49,050","49,200","49,400","46,650","696.97K","-1.41%"
"2019- 01- 03","49,750","52,200","52,400","49,100","488.00K","-2.64%"
"2019- 01- 02","51,100","53,300","54,300","51,000","317.21K","-4.49%"
"2018- 12- 28","53,500","51,500","54,000","51,000","511.07K","4.90%"
"2018- 12- 27","51,000","51,400","52,800","50,500","500.16K","4.08%"
"2018- 12- 26","49,000","47,850","49,450","47,800","439.09K","0.00%"
"2018- 12- 24","49,000","49,550","50,100","48,950","236.14K","-2.78%"
"2018- 12- 21","50,400","50,100","50,900","48,750","553.95K","0.60%"
"2018- 12- 20","50,100","53,000","53,000","50,100","647.81K","-7.22%"
"2018- 12- 19","54,000","52,500","54,300","52,100","477.16K","2.86%"
"2018- 12- 18","52,500","49,800","52,700","49,800","625.52K","4.79%"
"2018- 12- 17","50,100","49,900","50,900","48,500","692.17K","-0.79%"
"2018- 12- 14","50,500","51,900","52,000","49,850","442.27K","-2.70%"
"2018- 12- 13","51,900","52,300","52,900","51,300","353.82K","-0.57%"
"2018- 12- 12","52,200","53,600","53,700","50,900","714.75K","-2.06%"
"2018- 12- 11","53,300","53,300","53,300","52,300","428.63K","0.95%"
"2018- 12- 10","52,800","53,600","54,400","51,700","523.68K","-3.47%"
"2018- 12- 07","54,700","54,300","54,700","52,300","395.83K","1.11%"
"2018- 12- 06","54,100","54,900","55,900","52,100","564.94K","-0.37%"
"2018- 12- 05","54,300","52,500","54,500","51,100","873.77K","2.07%"
"2018- 12- 04","53,200","51,000","53,900","50,500","1.10M","6.40%"
"2018- 12- 03","50,000","50,900","52,200","48,350","1.20M","-1.57%"
"2018- 11- 30","50,800","52,000","53,100","50,800","4.56M","-1.55%"
"2018- 11- 29","51,600","55,500","55,500","50,600","1.71M","-6.52%"
"2018- 11- 28","55,200","56,500","56,700","54,700","568.81K","-1.78%"
"2018- 11- 27","56,200","56,200","58,000","55,600","601.61K","0.18%"
"2018- 11- 26","56,100","55,800","56,500","53,900","615.79K","0.90%"
"2018- 11- 23","55,600","55,500","56,100","54,400","430.46K","0.36%"
"2018- 11- 22","55,400","54,100","56,700","54,100","503.50K","1.28%"
"2018- 11- 21","54,700","53,800","55,300","53,500","588.15K","0.55%"
"2018- 11- 20","54,400","55,300","56,800","53,300","739.81K","-2.86%"
"2018- 11- 19","56,000","55,400","56,700","53,900","603.32K","1.08%"
"2018- 11- 16","55,400","55,900","56,200","55,000","468.52K","-0.89%"
"2018- 11- 15","55,900","55,500","57,800","55,100","755.98K","1.08%"
"2018- 11- 14","55,300","54,700","56,500","53,200","1.70M","5.13%"
"2018- 11- 13","52,600","52,700","54,300","50,700","1.05M","-0.19%"
"2018- 11- 12","52,700","47,450","53,400","46,400","1.66M","11.42%"
"2018- 11- 09","47,300","47,400","47,950","45,550","493.39K","-0.21%"
"2018- 11- 08","47,400","49,100","50,000","46,800","615.25K","-2.77%"
"2018- 11- 07","48,750","47,250","48,800","46,350","547.14K","4.17%"
"2018- 11- 06","46,800","45,400","47,800","44,550","700.42K","4.93%"
"2018- 11- 05","44,600","44,650","45,450","44,300","421.37K","0.00%"
"2018- 11- 02","44,600","44,850","44,900","43,600","611.20K","3.24%"
"2018- 11- 01","43,200","42,150","44,800","42,050","535.93K","2.73%"
"2018- 10- 31","42,050","41,950","42,550","39,000","647.58K","3.32%"
"2018- 10- 30","40,700","43,200","44,300","36,200","1.56M","-8.23%"
"2018- 10- 29","44,350","43,850","44,950","42,000","445.66K","0.80%"
"2018- 10- 26","44,000","43,850","45,300","41,650","529.87K","0.46%"
"2018- 10- 25","43,800","42,450","44,300","42,250","570.88K","-1.90%"
"2018- 10- 24","44,650","46,100","46,600","42,400","602.18K","-2.19%"
"2018- 10- 23","45,650","46,300","47,150","45,150","383.75K","-0.87%"
"2018- 10- 22","46,050","44,300","46,950","44,200","670.72K","2.79%"
"2018- 10- 19","44,800","43,900","45,500","43,150","411.34K","2.17%"
"2018- 10- 18","43,850","43,450","44,500","43,200","410.29K","1.15%"
"2018- 10- 17","43,350","43,000","43,700","42,800","300.63K","2.00%"
"2018- 10- 16","42,500","44,150","44,200","42,350","353.84K","-2.30%"
"2018- 10- 15","43,500","43,950","44,500","42,900","420.48K","0.00%"
"2018- 10- 12","43,500","39,900","43,800","39,650","754.00K","9.99%"
"2018- 10- 11","39,550","39,900","40,500","38,700","600.11K","-4.70%"
"2018- 10- 10","41,500","41,650","41,650","40,450","417.70K","0.61%"
"2018- 10- 09","41,250","41,250","41,250","41,250","","0.00%"
"2018- 10- 08","41,250","42,500","42,850","40,850","291.78K","-3.73%"
"2018- 10- 05","42,850","43,000","43,450","41,750","375.06K","-2.17%"
"2018- 10- 04","43,800","45,000","45,000","42,700","337.84K","-1.02%"
"2018- 10- 02","44,250","44,500","44,700","43,350","227.90K","-0.56%"
"2018- 10- 01","44,500","44,900","45,400","44,300","394.86K","-0.89%"
"2018- 09- 30","44,900","44,900","44,900","44,900","","0.00%"
"2018- 09- 28","44,900","45,100","45,300","43,800","589.31K","-1.32%"
"2018- 09- 27","45,500","41,800","45,600","41,000","834.83K","8.98%"
"2018- 09- 26","41,750","41,750","41,750","41,750","","0.00%"
"2018- 09- 21","41,750","41,850","42,550","40,600","506.54K","0.60%"
"2018- 09- 20","41,500","40,500","41,700","40,500","304.29K","1.84%"
"2018- 09- 19","40,750","41,800","42,350","40,150","323.01K","-2.04%"
"2018- 09- 18","41,600","40,500","41,650","40,350","364.47K","3.74%"
"2018- 09- 17","40,100","40,600","40,700","39,700","194.21K","-0.99%"
"2018- 09- 16","40,500","40,500","40,500","40,500","","0.00%"
"2018- 09- 14","40,500","41,500","41,500","39,750","378.04K","-1.70%"
"2018- 09- 13","41,200","41,200","41,450","40,250","194.27K","0.61%"
"2018- 09- 12","40,950","41,700","42,750","40,700","399.51K","0.12%"
"2018- 09- 11","40,900","40,850","41,500","39,950","350.02K","0.12%"
"2018- 09- 10","40,850","39,500","40,850","39,150","350.10K","3.42%"
"2018- 09- 09","39,500","39,500","39,500","39,500","","0.00%"
"2018- 09- 07","39,500","41,450","41,450","38,500","920.15K","-4.93%"
"2018- 09- 06","41,550","40,600","41,650","40,500","500.99K","4.40%"
"2018- 09- 05","39,800","40,050","41,350","39,700","493.79K","0.25%"
"2018- 09- 04","39,700","40,200","40,400","39,350","502.55K","-0.87%"
"2018- 09- 03","40,050","41,950","42,000","39,750","514.56K","-4.07%"
"2018- 09- 02","41,750","41,750","41,750","41,750","","0.00%"
"2018- 08- 31","41,750","41,400","41,900","40,800","390.58K","0.85%"
"2018- 08- 30","41,400","41,400","41,700","40,250","434.09K","0.00%"
"2018- 08- 29","41,400","41,200","42,600","40,700","435.37K","-0.36%"
"2018- 08- 28","41,550","42,500","43,200","40,550","735.98K","-1.07%"
"2018- 08- 27","42,000","42,700","43,200","41,400","635.90K","-1.64%"
"2018- 08- 26","42,700","42,700","42,700","42,700","","0.00%"
"2018- 08- 24","42,700","41,100","42,700","40,900","456.12K","3.14%"
"2018- 08- 23","41,400","40,050","41,450","39,550","488.68K","3.89%"
"2018- 08- 22","39,850","39,200","40,700","39,200","760.73K","2.31%"
"2018- 08- 21","38,950","39,600","40,850","38,250","738.73K","-0.64%"
"2018- 08- 20","39,200","39,250","40,250","38,850","393.01K","0.26%"
"2018- 08- 19","39,100","39,100","39,100","39,100","","0.00%"
"2018- 08- 17","39,100","38,400","39,800","37,900","739.11K","2.89%"
"2018- 08- 16","38,000","35,300","38,800","35,050","1.46M","8.88%"
"2018- 08- 15","34,900","34,900","34,900","34,900","","0.00%"
"2018- 08- 14","34,900","31,800","36,000","31,800","1.14M","8.89%"
"2018- 08- 13","32,050","32,650","32,750","31,950","227.14K","-1.84%"
"2018- 08- 12","32,650","32,650","32,650","32,650","","0.00%"
"2018- 08- 10","32,650","31,700","33,500","31,700","439.96K","3.00%"
"2018- 08- 09","31,700","31,100","32,000","30,200","292.82K","4.11%"
"2018- 08- 08","30,450","30,550","31,300","29,900","331.13K","0.33%"
"2018- 08- 07","30,350","30,800","31,250","29,150","841.94K","-1.30%"
"2018- 08- 06","30,750","32,550","32,700","30,700","345.40K","-3.76%"
"2018- 08- 03","31,950","31,500","32,350","31,450","558.38K","5.10%"
"2018- 08- 02","30,400","32,300","32,300","30,200","473.86K","-6.03%"
"2018- 08- 01","32,350","31,800","32,600","31,350","252.97K","2.05%"
"2018- 07- 31","31,700","32,800","32,800","30,800","523.50K","-3.50%"
"2018- 07- 30","32,850","34,150","34,150","32,200","360.77K","-3.81%"
"2018- 07- 29","34,150","34,150","34,150","34,150","","0.00%"
"2018- 07- 27","34,150","34,000","34,500","33,650","212.24K","-0.15%"
"2018- 07- 26","34,200","33,700","34,200","32,300","384.41K","2.86%"
"2018- 07- 25","33,250","33,800","34,100","33,150","317.10K","-0.75%"
"2018- 07- 24","33,500","31,000","33,800","30,900","849.57K","7.89%"
"2018- 07- 23","31,050","32,800","32,900","30,750","358.18K","-4.46%"
"2018- 07- 22","32,500","32,500","32,500","32,500","","0.00%"
"2018- 07- 20","32,500","31,900","33,200","31,350","577.80K","1.88%"
"2018- 07- 19","31,900","33,000","33,300","30,950","909.87K","-3.33%"
"2018- 07- 18","33,000","33,800","34,800","32,400","475.44K","-3.51%"
"2018- 07- 17","34,200","34,450","34,800","33,300","396.96K","-0.87%"
"2018- 07- 16","34,500","35,000","35,100","34,500","335.86K","-0.72%"
"2018- 07- 15","34,750","34,750","34,750","34,750","","0.00%"
"2018- 07- 13","34,750","33,900","35,400","33,550","563.82K","4.51%"
"2018- 07- 12","33,250","32,400","33,500","31,900","652.19K","1.68%"
"2018- 07- 11","32,700","34,150","35,000","32,700","479.23K","-4.80%"
"2018- 07- 10","34,350","34,500","34,850","33,750","288.39K","-0.43%"
"2018- 07- 09","34,500","34,550","34,900","33,600","275.50K","-0.72%"
"2018- 07- 06","34,750","35,000","35,000","33,000","302.42K","0.14%"
"2018- 07- 05","34,700","34,550","34,800","33,500","281.31K","0.73%"
"2018- 07- 04","34,450","35,600","35,600","33,650","312.49K","-3.23%"
"2018- 07- 03","35,600","34,650","36,000","34,550","501.42K","4.86%"
"2018- 07- 02","33,950","33,550","35,000","33,550","532.18K","0.89%"
"2018- 06- 29","33,650","34,450","34,500","33,000","736.67K","-1.17%"
"2018- 06- 28","34,050","34,200","35,000","33,350","541.42K","-3.13%"
"2018- 06- 27","35,150","34,850","35,400","34,300","533.92K","2.78%"
"2018- 06- 26","34,200","36,200","36,250","34,000","808.10K","-6.30%"
"2018- 06- 25","36,500","34,900","36,900","34,500","569.19K","4.73%"
"2018- 06- 24","34,850","34,850","34,850","34,850","","0.00%"
"2018- 06- 22","34,850","34,500","35,750","33,600","409.35K","1.01%"
"2018- 06- 21","34,500","33,700","35,900","33,550","908.91K","2.37%"
"2018- 06- 20","33,700","32,150","33,950","32,000","641.20K","4.82%"
"2018- 06- 19","32,150","31,900","33,050","31,400","532.70K","0.94%"
"2018- 06- 18","31,850","32,500","34,150","30,750","771.41K","-1.85%"
"2018- 06- 17","32,450","32,450","32,450","32,450","","0.00%"
"2018- 06- 15","32,450","32,950","34,600","32,450","854.14K","-1.22%"
"2018- 06- 14","32,850","33,100","33,600","32,200","774.12K","1.08%"
"2018- 06- 13","32,500","32,500","32,500","32,500","","0.00%"
"2018- 06- 12","32,500","30,600","32,500","30,350","655.95K","6.73%"
"2018- 06- 11","30,450","30,150","30,550","29,900","424.05K","2.18%"
"2018- 06- 10","29,800","29,800","29,800","29,800","","0.00%"
"2018- 06- 08","29,800","30,100","30,250","29,250","362.65K","-1.49%"
"2018- 06- 07","30,250","30,200","30,650","29,600","443.97K","0.83%"
"2018- 06- 06","30,000","30,000","30,000","30,000","","0.00%"
"2018- 06- 05","30,000","29,650","30,150","29,000","401.32K","1.18%"
"2018- 06- 04","29,650","29,500","29,850","28,850","444.49K","0.85%"
"2018- 06- 03","29,400","29,400","29,400","29,400","","0.00%"
"2018- 06- 01","29,400","29,150","29,750","28,800","495.02K","0.86%"
"2018- 05- 31","29,150","28,250","29,350","27,800","1.02M","4.48%"
"2018- 05- 30","27,900","26,900","27,900","26,300","521.38K","4.49%"
"2018- 05- 29","26,700","26,650","27,000","26,050","199.51K","0.95%"
"2018- 05- 28","26,450","26,200","26,550","25,500","356.80K","0.19%"
"2018- 05- 27","26,400","26,400","26,400","26,400","","0.00%"
"2018- 05- 25","26,400","27,100","27,200","25,000","328.80K","-3.83%"
"2018- 05- 24","27,450","27,200","27,450","26,750","152.47K","1.10%"
"2018- 05- 23","27,150","27,200","27,550","26,500","332.80K","1.12%"
"2018- 05- 22","26,850","26,850","26,850","26,850","","0.00%"
"2018- 05- 21","26,850","28,200","28,200","26,550","439.87K","-4.11%"
"2018- 05- 20","28,000","28,000","28,000","28,000","","0.00%"
"2018- 05- 18","28,000","27,550","28,200","27,350","373.29K","2.38%"
"2018- 05- 17","27,350","27,000","27,750","26,650","335.09K","2.05%"
"2018- 05- 16","26,800","26,250","27,150","25,450","444.91K","3.08%"
"2018- 05- 15","26,000","25,600","26,300","25,100","349.80K","1.56%"
"2018- 05- 14","25,600","26,500","26,600","24,500","441.65K","-3.76%"
"2018- 05- 13","26,600","26,600","26,600","26,600","","0.00%"
"2018- 05- 11","26,600","25,650","26,650","25,450","555.06K","4.31%"
"2018- 05- 10","25,500","24,950","25,600","24,550","286.50K","2.62%"
"2018- 05- 09","24,850","24,800","25,400","23,550","510.16K","-4.05%"
"2018- 05- 02","25,900","26,000","26,400","25,500","248.72K","-80.15%"
"2018- 05- 01","130,500","130,500","130,500","130,500","","400.00%"
"2018- 04- 30","26,100","25,400","26,300","25,200","535.68K","-79.37%"
"2018- 04- 29","126,500","126,500","126,500","126,500","","400.00%"
"2018- 04- 27","25,300","25,200","25,700","25,200","219.48K","1.61%"
"2018- 04- 26","24,900","24,600","25,200","24,500","356.25K","1.22%"
"2018- 04- 25","24,600","24,900","25,100","24,400","257.83K","-1.99%"
"2018- 04- 24","25,100","25,500","25,900","24,900","189.20K","-1.57%"
"2018- 04- 23","25,500","25,300","25,600","24,800","156.63K","-79.84%"
"2018- 04- 22","126,500","126,500","126,500","126,500","","400.00%"
"2018- 04- 20","25,300","25,000","25,400","24,700","170.31K","1.20%"
"2018- 04- 19","25,000","25,700","26,100","24,700","388.98K","-3.10%"
"2018- 04- 18","25,800","25,700","26,200","25,400","357.34K","0.78%"
"2018- 04- 17","25,600","25,900","26,200","25,500","293.59K","-0.39%"
"2018- 04- 16","25,700","25,200","25,800","24,800","249.69K","2.39%"
"2018- 04- 13","25,100","25,400","25,400","24,100","445.48K","0.80%"
"2018- 04- 12","24,900","24,200","25,200","24,100","709.61K","4.18%"
"2018- 04- 11","23,900","23,800","24,100","23,300","352.41K","0.84%"
"2018- 04- 10","23,700","22,800","23,800","22,500","574.10K","4.87%"
"2018- 04- 09","22,600","23,000","23,200","22,400","303.68K","-80.35%"
"2018- 04- 08","115,000","115,000","115,000","115,000","","400.00%"
"2018- 04- 06","23,000","22,400","23,300","22,200","417.32K","4.07%"
"2018- 04- 05","22,100","22,900","23,700","22,100","484.35K","-1.78%"
"2018- 04- 04","22,500","22,300","23,100","22,200","525.05K","0.90%"
"2018- 04- 03","22,300","22,000","22,500","21,900","197.21K","0.00%"
"2018- 04- 02","22,300","21,800","22,300","21,600","166.68K","2.76%"
"2018- 03- 30","21,700","21,600","21,800","21,300","263.70K","0.93%"
"2018- 03- 29","21,500","21,900","22,300","21,400","234.18K","-1.83%"
"2018- 03- 28","21,900","22,200","22,600","21,800","215.58K","-1.79%"
"2018- 03- 27","22,300","22,500","22,800","22,000","464.36K","2.29%"
"2018- 03- 26","21,800","21,400","22,200","21,300","312.48K","-79.91%"
"2018- 03- 25","108,500","108,500","108,500","108,500","","400.00%"
"2018- 03- 23","21,700","22,400","22,600","21,600","446.31K","-2.69%"
"2018- 03- 22","22,300","22,900","23,400","22,000","548.30K","-1.33%"
"2018- 03- 21","22,600","22,000","22,700","21,800","672.28K","3.20%"
"2018- 03- 20","21,900","20,500","21,900","20,500","786.16K","7.88%"
"2018- 03- 19","20,300","20,900","20,900","20,200","128.00K","-1.46%"
"2018- 03- 16","20,600","20,400","20,700","20,200","171.52K","0.98%"
"2018- 03- 15","20,400","20,200","20,500","19,920","237.41K","1.49%"
"2018- 03- 14","20,100","19,920","20,200","19,720","212.04K","1.21%"
"2018- 03- 13","19,860","20,400","20,800","19,560","323.21K","-2.65%"
"2018- 03- 12","20,400","20,500","20,900","20,100","363.26K","-79.90%"
"2018- 03- 11","101,500","101,500","101,500","101,500","","400.00%"
"2018- 03- 09","20,300","21,200","21,200","20,200","386.82K","-4.25%"
"2018- 03- 08","21,200","20,200","21,300","20,200","544.98K","6.64%"
"2018- 03- 07","19,880","19,900","20,300","19,560","305.57K","0.10%"
"2018- 03- 06","19,860","19,700","19,880","19,380","324.34K","2.16%"
"2018- 03- 05","19,440","20,200","20,400","19,440","259.39K","-80.75%"
"2018- 03- 04","101,000","101,000","101,000","101,000","","400.00%"
"2018- 03- 02","20,200","19,700","20,600","19,700","475.21K","-79.74%"
"2018- 03- 01","99,700","99,700","99,700","99,700","","400.00%"
"2018- 02- 28","19,940","20,100","20,400","19,940","464.17K","-2.25%"
"2018- 02- 27","20,400","19,920","20,500","18,980","656.35K","2.00%"
"2018- 02- 26","20,000","19,180","20,200","19,140","1.51M","5.60%"
"2018- 02- 23","18,940","18,880","19,760","18,500","1.48M","6.76%"
"2018- 02- 22","17,740","17,600","17,780","17,260","128.32K","0.91%"
"2018- 02- 21","17,580","17,500","17,600","17,380","73.15K","0.46%"
"2018- 02- 20","17,500","17,620","17,780","17,300","148.80K","-0.11%"
"2018- 02- 19","17,520","17,800","17,960","17,460","134.86K","-1.46%"
"2018- 02- 14","17,780","17,620","17,780","17,240","109.63K","1.60%"
"2018- 02- 13","17,500","17,800","17,800","17,180","115.15K","0.11%"
"2018- 02- 12","17,480","17,080","17,700","16,820","130.53K","2.34%"
"2018- 02- 09","17,080","16,640","17,180","16,280","211.90K","1.67%"
"2018- 02- 08","16,800","17,000","17,000","16,500","142.57K","0.24%"
"2018- 02- 07","16,760","17,360","17,380","16,720","120.31K","-1.64%"
"2018- 02- 06","17,040","16,800","17,120","16,520","239.42K","-2.74%"
"2018- 02- 05","17,520","17,620","17,820","17,400","151.78K","-2.67%"
"2018- 02- 02","18,000","17,900","18,100","17,680","374.18K","0.67%"
"2018- 02- 01","17,880","17,500","18,040","17,400","380.79K","3.47%"
"2018- 01- 31","17,280","17,460","17,540","17,020","80.43K","-1.03%"
"2018- 01- 30","17,460","17,720","17,720","17,260","144.64K","-1.47%"
"2018- 01- 29","17,720","17,960","18,020","17,680","187.14K","-1.34%"
"2018- 01- 26","17,960","17,580","18,220","17,540","506.85K","2.16%"
"2018- 01- 25","17,580","17,320","17,600","17,100","187.08K","2.09%"
"2018- 01- 24","17,220","17,300","17,460","17,120","222.33K","-0.46%"
"2018- 01- 23","17,300","16,860","17,680","16,860","564.22K","2.73%"
"2018- 01- 22","16,840","16,860","17,100","16,840","193.84K","-0.12%"
"2018- 01- 19","16,860","16,720","17,160","16,700","167.45K","0.72%"
"2018- 01- 18","16,740","17,040","17,100","16,580","227.84K","-2.22%"
"2018- 01- 17","17,120","17,340","17,340","16,920","95.83K","-0.47%"
"2018- 01- 16","17,200","16,700","17,340","16,600","284.06K","3.24%"
"2018- 01- 15","16,660","16,940","16,960","16,580","102.04K","-1.07%"
"2018- 01- 12","16,840","17,160","17,160","16,680","105.44K","-1.17%"
"2018- 01- 11","17,040","17,040","17,160","16,720","100.97K","-0.23%"
"2018- 01- 10","17,080","16,780","17,100","16,700","180.51K","0.71%"
"2018- 01- 09","16,960","16,900","17,000","16,780","114.42K","0.36%"
"2018- 01- 08","16,900","17,040","17,240","16,640","147.88K","-80.39%"
"2018- 01- 07","86,200","86,200","86,200","86,200","","400.00%"
"2018- 01- 05","17,240","17,060","17,280","16,820","140.07K","0.94%"
"2018- 01- 04","17,080","17,640","17,640","17,000","212.99K","-2.40%"
"2018- 01- 03","17,500","16,800","17,680","16,740","392.99K","5.04%"
"2018- 01- 02","16,660","16,440","16,740","16,180","256.68K","2.08%"
"2017- 12- 28","16,320","16,100","16,400","16,040","103.61K","1.24%"
"2017- 12- 27","16,120","16,020","16,160","15,780","94.61K","1.90%"
"2017- 12- 26","15,820","16,060","16,140","15,820","175.47K","-1.49%"
"2017- 12- 22","16,060","15,900","16,180","15,800","192.86K","1.01%"
"2017- 12- 21","15,900","16,240","16,300","15,840","163.12K","-1.24%"
"2017- 12- 20","16,100","16,280","16,440","16,080","167.66K","-1.47%"
"2017- 12- 19","16,340","16,260","16,340","15,960","277.07K","0.49%"
"2017- 12- 18","16,260","16,080","16,400","16,040","291.05K","1.25%"
"2017- 12- 15","16,060","15,980","16,160","15,880","345.96K","0.00%"
"2017- 12- 14","16,060","16,100","16,160","15,920","202.35K","0.00%"
"2017- 12- 13","16,060","16,040","16,120","15,900","134.47K","-0.12%"
"2017- 12- 12","16,080","15,920","16,160","15,800","162.25K","1.01%"
"2017- 12- 11","15,920","15,960","16,000","15,400","247.11K","-0.50%"
"2017- 12- 08","16,000","16,280","16,340","16,000","169.50K","-1.84%"
"2017- 12- 07","16,300","16,440","16,460","16,040","258.53K","0.00%"
"2017- 12- 06","16,300","16,300","16,640","16,160","358.78K","0.37%"
"2017- 12- 05","16,240","16,180","16,320","15,940","254.35K","1.00%"
"2017- 12- 04","16,080","16,360","16,660","15,880","302.99K","-1.95%"
"2017- 12- 01","16,400","15,980","16,400","15,960","386.63K","2.89%"
"2017- 11- 30","15,940","16,340","16,340","15,900","273.73K","-2.45%"
"2017- 11- 29","16,340","16,280","16,420","16,100","266.97K","0.37%"
"2017- 11- 28","16,280","16,380","16,400","16,020","266.66K","0.12%"
"2017- 11- 27","16,260","15,900","16,360","15,680","383.94K","2.26%"
"2017- 11- 24","15,900","15,680","15,940","15,580","187.13K","1.92%"
"2017- 11- 23","15,600","15,640","15,980","15,500","357.57K","0.00%"
"2017- 11- 22","15,600","15,700","15,700","15,340","275.53K","-0.13%"
"2017- 11- 21","15,620","15,720","15,720","15,300","314.04K","0.00%"
"2017- 11- 20","15,620","15,240","15,720","15,160","458.37K","2.49%"
"2017- 11- 17","15,240","14,780","15,300","14,640","431.84K","2.70%"
"2017- 11- 16","14,840","14,580","14,840","14,500","225.51K","1.92%"
"2017- 11- 15","14,560","14,780","14,880","14,420","685.22K","1.96%"
"2017- 11- 14","14,280","14,500","14,500","14,080","416.73K","-2.72%"
"2017- 11- 13","14,680","14,700","14,700","14,240","371.81K","-79.81%"
"2017- 11- 12","72,700","72,700","72,700","72,700","0.01K","400.00%"
"2017- 11- 10","14,540","14,800","14,820","14,360","416.74K","-1.09%"
"2017- 11- 09","14,700","13,800","14,700","13,780","1.31M","7.61%"
"2017- 11- 08","13,660","13,620","13,700","13,420","202.64K","0.29%"
"2017- 11- 07","13,620","13,580","13,640","13,440","220.36K","0.29%"
"2017- 11- 06","13,580","13,720","13,740","13,420","258.53K","-1.16%"
"2017- 11- 03","13,740","13,600","13,780","13,500","207.31K","1.18%"
"2017- 11- 02","13,580","13,760","13,760","13,540","210.56K","-1.31%"
"2017- 11- 01","13,760","13,600","13,800","13,360","240.59K","1.62%"
"2017- 10- 31","13,540","13,520","13,740","13,440","203.37K","0.15%"
"2017- 10- 30","13,520","13,500","13,560","13,300","186.44K","0.15%"
"2017- 10- 27","13,500","13,400","13,540","13,340","195.00K","0.90%"
"2017- 10- 26","13,380","13,420","13,460","13,300","194.23K","0.00%"
