"날짜","종가","시가","고가","저가","거래량","변동 %"
"2019- 02- 17","12,800","12,800","12,800","12,800","","0.00%"
"2019- 02- 15","12,800","13,350","13,400","12,750","417.60K","-4.48%"
"2019- 02- 14","13,400","12,850","13,600","12,700","1.19M","5.93%"
"2019- 02- 13","12,650","12,750","12,800","12,500","304.41K","0.40%"
"2019- 02- 12","12,600","12,350","12,750","12,350","366.25K","1.20%"
"2019- 02- 11","12,450","12,600","12,600","12,050","439.31K","-0.80%"
"2019- 02- 10","12,550","12,550","12,550","12,550","","0.00%"
"2019- 02- 08","12,550","12,650","12,950","12,350","306.64K","-1.57%"
"2019- 02- 07","12,750","12,900","13,050","12,600","482.93K","-0.78%"
"2019- 02- 06","12,850","12,850","12,850","12,850","","0.00%"
"2019- 02- 01","12,850","13,000","13,300","12,600","558.83K","-0.39%"
"2019- 01- 31","12,900","13,750","13,900","12,850","836.89K","-5.15%"
"2019- 01- 30","13,600","12,650","13,700","12,500","1.36M","7.94%"
"2019- 01- 29","12,600","11,950","12,650","11,750","694.21K","5.00%"
"2019- 01- 28","12,000","12,100","12,250","11,700","500.40K","-0.83%"
"2019- 01- 27","12,100","12,100","12,100","12,100","","0.00%"
"2019- 01- 25","12,100","11,050","12,100","11,000","883.33K","10.50%"
"2019- 01- 24","10,950","11,050","11,250","10,900","365.00K","-0.90%"
"2019- 01- 23","11,050","11,000","11,400","10,950","379.54K","-0.90%"
"2019- 01- 22","11,150","11,600","11,650","11,100","350.36K","-3.46%"
"2019- 01- 21","11,550","10,900","11,550","10,800","512.57K","8.45%"
"2019- 01- 20","10,650","10,650","10,650","10,650","","0.00%"
"2019- 01- 18","10,650","10,750","10,900","10,550","292.43K","-0.47%"
"2019- 01- 17","10,700","10,900","11,000","10,700","185.00K","-1.38%"
"2019- 01- 16","10,850","11,000","11,150","10,700","316.80K","-0.91%"
"2019- 01- 15","10,950","10,950","11,100","10,850","146.15K","0.92%"
"2019- 01- 14","10,850","11,000","11,050","10,750","160.65K","-0.91%"
"2019- 01- 13","10,950","10,950","10,950","10,950","","0.00%"
"2019- 01- 11","10,950","11,000","11,100","10,900","220.66K","0.46%"
"2019- 01- 10","10,900","10,700","11,200","10,700","265.59K","1.87%"
"2019- 01- 09","10,700","10,300","10,850","10,300","317.73K","3.88%"
"2019- 01- 08","10,300","10,000","10,500","10,000","210.33K","2.49%"
"2019- 01- 07","10,050","10,250","10,550","9,990","567.87K","-0.50%"
"2019- 01- 06","10,100","10,100","10,100","10,100","","0.00%"
"2019- 01- 04","10,100","10,000","10,250","9,980","211.39K","0.00%"
"2019- 01- 03","10,100","10,350","10,450","10,000","258.57K","-3.81%"
"2019- 01- 02","10,500","10,850","10,950","10,300","223.21K","-3.23%"
"2019- 01- 01","10,850","10,850","10,850","10,850","","0.00%"
"2018- 12- 28","10,850","10,750","10,950","10,550","126.84K","1.40%"
"2018- 12- 27","10,700","10,400","10,900","10,350","241.03K","3.88%"
"2018- 12- 26","10,300","10,500","10,600","10,200","287.79K","-3.29%"
"2018- 12- 25","10,650","10,650","10,650","10,650","","0.00%"
"2018- 12- 24","10,650","10,800","10,900","10,600","145.66K","-1.39%"
"2018- 12- 23","10,800","10,800","10,800","10,800","","0.00%"
"2018- 12- 21","10,800","10,850","11,150","10,800","315.67K","-0.46%"
"2018- 12- 20","10,850","11,100","11,200","10,750","208.01K","-3.13%"
"2018- 12- 19","11,200","11,050","11,300","11,050","138.05K","1.36%"
"2018- 12- 18","11,050","11,150","11,200","10,900","205.68K","-1.78%"
"2018- 12- 17","11,250","11,100","11,250","10,950","169.90K","1.81%"
"2018- 12- 16","11,050","11,050","11,050","11,050","","0.00%"
"2018- 12- 14","11,050","11,500","11,500","11,050","204.88K","-4.33%"
"2018- 12- 13","11,550","11,200","11,550","11,100","248.91K","3.59%"
"2018- 12- 12","11,150","10,800","11,300","10,800","283.39K","3.24%"
"2018- 12- 11","10,800","11,000","11,150","10,750","202.70K","-1.37%"
"2018- 12- 10","10,950","11,000","11,200","10,850","206.93K","-2.23%"
"2018- 12- 09","11,200","11,200","11,200","11,200","","0.00%"
"2018- 12- 07","11,200","11,300","11,400","11,050","219.73K","0.90%"
"2018- 12- 06","11,100","11,650","11,700","11,050","284.47K","-4.31%"
"2018- 12- 05","11,600","11,650","11,900","11,500","332.46K","-2.93%"
"2018- 12- 04","11,950","12,350","12,400","11,950","239.33K","-2.45%"
"2018- 12- 03","12,250","11,950","12,350","11,850","228.97K","4.26%"
"2018- 12- 02","11,750","11,750","11,750","11,750","","0.00%"
"2018- 11- 30","11,750","11,750","12,000","11,700","128.41K","-0.42%"
"2018- 11- 29","11,800","12,250","12,350","11,800","231.64K","-1.26%"
"2018- 11- 28","11,950","11,800","12,150","11,750","234.43K","1.27%"
"2018- 11- 27","11,800","11,900","12,000","11,650","132.26K","-0.42%"
"2018- 11- 26","11,850","11,400","11,900","11,400","167.23K","3.49%"
"2018- 11- 25","11,450","11,450","11,450","11,450","","0.00%"
"2018- 11- 23","11,450","11,750","11,950","11,300","266.13K","-2.97%"
"2018- 11- 22","11,800","11,500","11,850","11,500","157.53K","2.16%"
"2018- 11- 21","11,550","11,650","11,650","11,200","272.75K","-1.28%"
"2018- 11- 20","11,700","11,750","11,900","11,600","235.90K","-3.31%"
"2018- 11- 19","12,100","12,100","12,250","11,950","191.86K","-0.41%"
"2018- 11- 18","12,150","12,150","12,150","12,150","","0.00%"
"2018- 11- 16","12,150","12,200","12,350","11,850","216.50K","0.83%"
"2018- 11- 15","12,050","11,600","12,100","11,500","252.10K","3.88%"
"2018- 11- 14","11,600","12,100","12,150","11,550","338.09K","-2.52%"
"2018- 11- 13","11,900","12,000","12,000","11,500","243.68K","-2.46%"
"2018- 11- 12","12,200","12,200","12,450","11,950","261.65K","-0.81%"
"2018- 11- 11","12,300","12,300","12,300","12,300","","0.00%"
"2018- 11- 09","12,300","12,200","12,400","11,900","212.73K","1.65%"
"2018- 11- 08","12,100","12,000","12,300","12,000","340.67K","3.86%"
"2018- 11- 07","11,650","12,100","12,350","11,300","402.41K","-3.32%"
"2018- 11- 06","12,050","12,200","12,300","11,850","252.34K","-0.41%"
"2018- 11- 05","12,100","12,400","12,500","11,900","372.41K","-2.42%"
"2018- 11- 02","12,400","11,900","12,750","11,700","690.01K","8.77%"
"2018- 11- 01","11,400","11,500","11,950","11,350","395.55K","0.44%"
"2018- 10- 31","11,350","11,200","11,600","10,850","427.23K","2.71%"
"2018- 10- 30","11,050","10,000","11,200","10,000","753.07K","6.76%"
"2018- 10- 29","10,350","11,050","11,250","10,350","570.81K","-8.00%"
"2018- 10- 26","11,250","11,500","11,550","10,650","575.41K","-0.44%"
"2018- 10- 25","11,300","11,700","11,900","11,100","906.43K","-7.00%"
"2018- 10- 24","12,150","12,150","12,550","11,900","382.26K","0.83%"
"2018- 10- 23","12,050","12,750","12,950","11,950","656.76K","-6.23%"
"2018- 10- 22","12,850","13,500","13,500","12,750","528.75K","-6.20%"
"2018- 10- 19","13,700","13,750","13,750","13,100","296.06K","-2.14%"
"2018- 10- 18","14,000","13,650","14,350","13,550","278.05K","2.56%"
"2018- 10- 17","13,650","14,000","14,050","13,400","207.49K","-0.73%"
"2018- 10- 16","13,750","13,500","13,950","13,500","131.46K","1.10%"
"2018- 10- 15","13,600","13,800","13,950","13,500","217.04K","-1.45%"
"2018- 10- 12","13,800","13,100","13,900","13,050","306.72K","4.94%"
"2018- 10- 11","13,150","13,050","13,700","13,050","527.29K","-5.40%"
"2018- 10- 10","13,900","14,300","14,450","13,600","311.34K","-3.47%"
"2018- 10- 08","14,400","14,400","14,950","14,200","201.52K","-1.37%"
"2018- 10- 07","14,600","14,600","14,600","14,600","","0.00%"
"2018- 10- 05","14,600","15,000","15,050","14,500","332.88K","-2.67%"
"2018- 10- 04","15,000","15,550","15,600","14,750","327.35K","-3.23%"
"2018- 10- 02","15,500","15,750","15,750","15,400","225.28K","-0.96%"
"2018- 10- 01","15,650","15,800","16,000","15,550","265.40K","-0.95%"
"2018- 09- 28","15,800","15,900","16,200","15,700","400.71K","-0.32%"
"2018- 09- 27","15,850","16,100","16,550","15,750","467.04K","-3.65%"
"2018- 09- 26","16,450","16,450","16,450","16,450","","0.00%"
"2018- 09- 21","16,450","16,800","16,800","16,100","376.34K","-0.30%"
"2018- 09- 20","16,500","16,600","16,900","16,100","406.93K","-1.49%"
"2018- 09- 19","16,750","16,900","16,950","16,600","282.00K","-0.89%"
"2018- 09- 18","16,900","16,750","16,950","16,450","189.21K","0.00%"
"2018- 09- 17","16,900","17,300","17,400","16,800","191.92K","-2.59%"
"2018- 09- 16","17,350","17,350","17,350","17,350","","0.00%"
"2018- 09- 14","17,350","17,050","17,500","17,000","258.22K","2.06%"
"2018- 09- 13","17,000","17,000","17,200","16,850","141.18K","-0.87%"
"2018- 09- 12","17,150","16,950","17,250","16,850","273.35K","2.08%"
"2018- 09- 11","16,800","17,100","17,400","16,800","407.25K","-2.33%"
"2018- 09- 10","17,200","17,450","17,650","17,050","280.48K","-3.37%"
"2018- 09- 07","17,800","17,450","17,800","17,200","467.60K","-0.28%"
"2018- 09- 06","17,850","18,400","18,400","17,750","247.20K","-3.25%"
"2018- 09- 05","18,450","18,400","18,550","18,100","229.78K","0.27%"
"2018- 09- 04","18,400","18,350","18,550","18,150","220.11K","0.00%"
"2018- 09- 03","18,400","18,350","18,700","18,300","175.15K","0.27%"
"2018- 09- 02","18,350","18,350","18,350","18,350","","0.00%"
"2018- 08- 31","18,350","18,150","18,400","17,750","235.38K","0.27%"
"2018- 08- 30","18,300","18,250","18,500","18,050","192.95K","0.27%"
"2018- 08- 29","18,250","17,850","18,350","17,700","331.16K","3.11%"
"2018- 08- 28","17,700","17,550","17,950","17,200","434.83K","2.31%"
"2018- 08- 27","17,300","17,250","17,500","16,900","310.65K","0.29%"
"2018- 08- 26","17,250","17,250","17,250","17,250","","0.00%"
"2018- 08- 24","17,250","17,500","17,500","16,800","448.43K","0.00%"
"2018- 08- 23","17,250","17,050","17,600","16,850","323.89K","0.88%"
"2018- 08- 22","17,100","16,950","17,600","16,500","711.05K","0.88%"
"2018- 08- 21","16,950","16,500","17,200","16,300","432.60K","4.63%"
"2018- 08- 20","16,200","16,600","16,650","16,050","269.44K","-0.31%"
"2018- 08- 17","16,250","16,550","16,650","16,200","272.21K","-2.11%"
"2018- 08- 16","16,600","15,850","16,750","15,850","544.65K","2.47%"
"2018- 08- 14","16,200","16,250","16,700","16,000","678.69K","4.18%"
"2018- 08- 13","15,550","15,700","15,850","15,350","334.51K","-1.58%"
"2018- 08- 10","15,800","16,050","16,200","15,550","454.38K","-1.56%"
"2018- 08- 09","16,050","16,850","16,950","16,050","563.98K","-5.31%"
"2018- 08- 08","16,950","16,150","17,300","16,150","731.49K","5.28%"
"2018- 08- 07","16,100","16,550","16,550","15,850","625.51K","-2.13%"
"2018- 08- 06","16,450","17,050","17,050","16,300","375.48K","-3.24%"
"2018- 08- 03","17,000","17,100","17,200","16,750","236.07K","0.00%"
"2018- 08- 02","17,000","17,150","17,450","16,850","195.27K","-1.45%"
"2018- 08- 01","17,250","16,900","17,450","16,850","309.57K","2.68%"
"2018- 07- 31","16,800","16,650","16,950","16,500","239.61K","0.30%"
"2018- 07- 30","16,750","17,450","17,550","16,600","427.17K","-4.56%"
"2018- 07- 29","17,550","17,550","17,550","17,550","","0.00%"
"2018- 07- 27","17,550","16,600","17,550","16,550","530.72K","6.36%"
"2018- 07- 26","16,500","17,500","17,550","16,300","779.96K","-4.90%"
"2018- 07- 25","17,350","17,300","17,700","17,150","254.40K","-0.29%"
"2018- 07- 24","17,400","16,900","17,500","16,850","367.25K","2.05%"
"2018- 07- 23","17,050","18,450","18,450","16,900","620.50K","-6.32%"
"2018- 07- 20","18,200","18,200","18,850","18,100","343.44K","-0.27%"
"2018- 07- 19","18,250","18,500","18,700","18,200","286.15K","-1.88%"
"2018- 07- 18","18,600","18,850","19,100","18,500","255.24K","-1.33%"
"2018- 07- 17","18,850","18,700","18,850","18,400","207.19K","0.80%"
"2018- 07- 16","18,700","18,900","18,900","18,350","293.07K","-0.80%"
"2018- 07- 13","18,850","18,500","19,700","18,450","738.51K","2.72%"
"2018- 07- 12","18,350","18,200","18,450","17,900","357.75K","0.55%"
"2018- 07- 11","18,250","18,350","18,600","17,850","517.61K","-1.08%"
"2018- 07- 10","18,450","19,150","19,200","18,400","317.88K","-2.38%"
"2018- 07- 09","18,900","18,500","19,350","18,450","398.71K","1.89%"
"2018- 07- 08","18,550","18,550","18,550","18,550","","0.00%"
"2018- 07- 06","18,550","18,900","19,100","18,300","458.50K","-0.54%"
"2018- 07- 05","18,650","18,450","19,300","18,400","460.03K","0.27%"
"2018- 07- 04","18,600","18,900","19,200","18,450","391.31K","-2.36%"
"2018- 07- 03","19,050","19,050","19,350","18,300","538.58K","0.79%"
"2018- 07- 02","18,900","19,800","19,800","18,800","500.37K","-3.57%"
"2018- 06- 29","19,600","19,400","19,900","18,700","517.60K","1.55%"
"2018- 06- 28","19,300","20,200","20,200","18,950","730.45K","-5.16%"
"2018- 06- 27","20,350","19,500","20,700","19,450","785.53K","2.78%"
"2018- 06- 26","19,800","19,500","19,900","18,850","675.24K","0.76%"
"2018- 06- 25","19,650","20,650","20,700","19,200","1.08M","-5.07%"
"2018- 06- 22","20,700","19,200","20,800","18,950","925.56K","7.25%"
"2018- 06- 21","19,300","19,100","19,800","19,050","460.46K","-0.26%"
"2018- 06- 20","19,350","19,050","19,450","18,800","595.97K","1.57%"
"2018- 06- 19","19,050","19,550","19,550","18,450","777.57K","-2.06%"
"2018- 06- 18","19,450","19,300","20,000","18,850","1.02M","0.52%"
"2018- 06- 15","19,350","19,400","19,700","19,000","624.44K","-0.26%"
"2018- 06- 14","19,400","18,850","19,550","18,650","880.53K","3.19%"
"2018- 06- 13","18,800","18,800","18,800","18,800","","0.00%"
"2018- 06- 12","18,800","19,000","19,250","18,450","556.73K","-1.31%"
"2018- 06- 11","19,050","18,900","19,250","18,650","549.33K","0.79%"
"2018- 06- 08","18,900","18,450","19,450","18,400","1.24M","2.44%"
"2018- 06- 07","18,450","18,600","19,000","18,300","662.02K","-0.54%"
"2018- 06- 06","18,550","18,550","18,550","18,550","","0.00%"
"2018- 06- 05","18,550","17,250","18,750","17,250","2.22M","8.16%"
"2018- 06- 04","17,150","17,650","18,000","17,100","675.86K","-2.28%"
"2018- 06- 01","17,550","16,950","17,700","16,850","1.02M","3.24%"
"2018- 05- 31","17,000","16,700","17,500","16,500","1.36M","1.80%"
"2018- 05- 30","16,700","16,000","16,750","15,600","1.28M","5.03%"
"2018- 05- 29","15,900","15,650","16,050","15,600","563.19K","1.92%"
"2018- 05- 28","15,600","15,450","15,600","15,150","272.02K","2.30%"
"2018- 05- 27","15,250","15,250","15,250","15,250","","0.00%"
"2018- 05- 25","15,250","15,100","15,600","15,100","342.48K","0.66%"
"2018- 05- 24","15,150","15,600","15,750","15,150","344.10K","-1.62%"
"2018- 05- 23","15,400","15,150","15,750","15,150","624.36K","1.65%"
"2018- 05- 22","15,150","15,150","15,150","15,150","","0.00%"
"2018- 05- 21","15,150","15,100","15,200","14,950","245.51K","0.33%"
"2018- 05- 18","15,100","14,900","15,150","14,800","185.61K","0.67%"
"2018- 05- 17","15,000","15,250","15,550","14,900","240.63K","-1.64%"
"2018- 05- 16","15,250","15,250","15,600","14,800","476.45K","-0.97%"
"2018- 05- 15","15,400","14,800","15,500","14,750","690.29K","3.36%"
"2018- 05- 14","14,900","14,850","15,050","14,450","472.78K","2.05%"
"2018- 05- 11","14,600","14,400","14,750","14,250","280.50K","1.04%"
"2018- 05- 10","14,450","14,300","14,500","14,200","280.57K","1.05%"
"2018- 05- 09","14,300","13,600","14,350","13,500","480.28K","3.62%"
"2018- 05- 08","13,800","13,450","14,100","13,400","405.70K","2.99%"
"2018- 05- 04","13,400","13,800","13,800","13,250","356.33K","-2.90%"
"2018- 05- 03","13,800","13,800","14,050","13,650","184.34K","0.00%"
"2018- 05- 02","13,800","13,500","14,050","13,200","484.41K","2.60%"
"2018- 05- 01","13,450","13,450","13,450","13,450","","0.00%"
"2018- 04- 30","13,450","13,500","13,500","12,950","399.60K","0.37%"
"2018- 04- 29","13,400","13,400","13,400","13,400","","0.00%"
"2018- 04- 27","13,400","13,550","13,750","13,350","237.13K","0.00%"
"2018- 04- 26","13,400","13,500","13,650","13,250","324.24K","-0.37%"
"2018- 04- 25","13,450","13,500","13,850","13,400","226.92K","-1.10%"
"2018- 04- 24","13,600","13,600","13,700","13,300","204.71K","0.00%"
"2018- 04- 23","13,600","14,350","14,500","13,400","738.10K","-6.21%"
"2018- 04- 22","14,500","14,500","14,500","14,500","","0.00%"
"2018- 04- 20","14,500","14,150","14,650","14,050","274.56K","1.75%"
"2018- 04- 19","14,250","14,250","14,350","13,950","273.90K","0.00%"
"2018- 04- 18","14,250","14,200","14,400","13,850","278.98K","1.06%"
"2018- 04- 17","14,100","14,350","14,400","13,950","299.57K","-0.35%"
"2018- 04- 16","14,150","14,050","14,400","14,000","377.15K","0.71%"
"2018- 04- 15","14,050","14,050","14,050","14,050","","0.00%"
"2018- 04- 13","14,050","14,450","14,550","14,050","250.82K","-2.43%"
"2018- 04- 12","14,400","13,600","14,450","13,550","560.69K","6.27%"
"2018- 04- 11","13,550","13,500","13,750","13,350","354.50K","0.74%"
"2018- 04- 10","13,450","13,800","13,800","13,300","432.79K","-2.54%"
"2018- 04- 09","13,800","13,700","13,950","13,600","246.49K","0.00%"
"2018- 04- 06","13,800","13,950","14,000","13,550","336.95K","-1.78%"
"2018- 04- 05","14,050","13,600","14,250","13,600","558.33K","4.46%"
"2018- 04- 04","13,450","14,150","14,250","13,300","495.32K","-4.61%"
"2018- 04- 03","14,100","13,750","14,300","13,600","245.93K","-0.35%"
"2018- 04- 02","14,150","14,500","14,550","13,750","1.07M","-4.07%"
"2018- 04- 01","14,750","14,750","14,750","14,750","","0.00%"
"2018- 03- 30","14,750","14,550","15,100","14,500","474.48K","1.72%"
"2018- 03- 29","14,500","14,700","14,900","14,150","533.90K","-1.36%"
"2018- 03- 28","14,700","14,800","15,100","14,500","471.68K","-2.97%"
"2018- 03- 27","15,150","15,550","15,550","15,000","446.73K","-0.98%"
"2018- 03- 26","15,300","15,150","15,600","14,900","456.25K","0.33%"
"2018- 03- 25","15,250","15,250","15,250","15,250","","0.00%"
"2018- 03- 23","15,250","15,950","16,150","15,250","681.25K","-7.01%"
"2018- 03- 22","16,400","16,350","16,650","16,150","323.76K","0.00%"
"2018- 03- 21","16,400","16,600","16,700","16,200","403.52K","-1.50%"
"2018- 03- 20","16,650","16,500","17,100","16,300","580.92K","-0.30%"
"2018- 03- 19","16,700","16,850","16,950","16,300","550.09K","0.00%"
"2018- 03- 16","16,700","15,500","16,900","15,400","1.32M","8.09%"
"2018- 03- 15","15,450","15,450","15,700","15,150","211.06K","-0.32%"
"2018- 03- 14","15,500","15,750","15,800","15,450","256.59K","-2.21%"
"2018- 03- 13","15,850","15,850","16,050","15,700","311.14K","0.00%"
"2018- 03- 12","15,850","15,900","16,050","15,750","271.16K","-0.94%"
"2018- 03- 11","16,000","16,000","16,000","16,000","","0.00%"
"2018- 03- 09","16,000","15,850","16,250","15,700","663.80K","1.59%"
"2018- 03- 08","15,750","15,400","15,950","15,100","758.05K","2.61%"
"2018- 03- 07","15,350","14,700","15,600","14,550","689.88K","3.72%"
"2018- 03- 06","14,800","14,750","15,000","14,500","707.54K","1.37%"
"2018- 03- 05","14,600","14,850","15,100","14,550","350.42K","-1.68%"
"2018- 03- 04","14,850","14,850","14,850","14,850","","0.00%"
"2018- 03- 02","14,850","15,100","15,100","14,600","681.57K","-2.94%"
"2018- 03- 01","15,300","15,300","15,300","15,300","","0.00%"
"2018- 02- 28","15,300","15,600","15,850","15,200","595.24K","-2.55%"
"2018- 02- 27","15,700","16,300","16,300","15,650","447.29K","-2.18%"
"2018- 02- 26","16,050","16,400","16,400","16,000","349.68K","-1.23%"
"2018- 02- 25","16,250","16,250","16,250","16,250","","0.00%"
"2018- 02- 23","16,250","16,250","16,500","15,800","1.10M","0.62%"
"2018- 02- 22","16,150","15,950","16,300","15,550","896.21K","1.25%"
"2018- 02- 21","15,950","15,550","16,150","15,400","834.46K","3.57%"
"2018- 02- 20","15,400","15,600","16,000","15,350","687.36K","0.00%"
"2018- 02- 19","15,400","15,850","15,850","15,350","429.94K","-1.28%"
"2018- 02- 14","15,600","15,500","16,250","15,400","880.16K","0.97%"
"2018- 02- 13","15,450","15,550","15,650","15,250","541.70K","0.65%"
"2018- 02- 12","15,350","15,600","15,650","14,750","1.14M","0.00%"
"2018- 02- 11","15,350","15,350","15,350","15,350","","0.00%"
"2018- 02- 09","15,350","15,150","15,600","15,100","743.21K","-2.23%"
"2018- 02- 08","15,700","15,200","15,800","15,100","1.50M","3.97%"
"2018- 02- 07","15,100","15,400","15,850","15,000","1.24M","0.00%"
"2018- 02- 06","15,100","15,100","15,400","14,400","1.69M","-3.21%"
"2018- 02- 05","15,600","15,100","15,900","14,700","1.29M","0.32%"
"2018- 02- 04","15,550","15,550","15,550","15,550","","0.00%"
"2018- 02- 02","15,550","15,700","15,800","15,100","1.01M","-0.64%"
"2018- 02- 01","15,650","14,900","15,800","14,600","1.85M","5.74%"
"2018- 01- 31","14,800","13,500","15,050","13,450","2.73M","8.82%"
"2018- 01- 30","13,600","13,950","14,000","13,550","520.42K","-3.20%"
"2018- 01- 29","14,050","14,250","14,300","13,950","502.70K","-0.35%"
"2018- 01- 28","14,100","14,100","14,100","14,100","","0.00%"
"2018- 01- 26","14,100","13,950","14,200","13,750","730.91K","0.36%"
"2018- 01- 25","14,050","13,850","14,100","13,500","602.70K","1.08%"
"2018- 01- 24","13,900","13,800","14,100","13,650","910.63K","2.21%"
"2018- 01- 23","13,600","12,800","13,600","12,800","998.97K","5.84%"
"2018- 01- 22","12,850","12,900","13,250","12,750","391.70K","-0.39%"
"2018- 01- 19","12,900","13,250","13,650","12,750","916.21K","-2.64%"
"2018- 01- 18","13,250","11,850","13,450","11,700","1.79M","13.25%"
"2018- 01- 17","11,700","11,800","12,050","11,600","396.76K","-0.85%"
"2018- 01- 16","11,800","12,050","12,100","11,700","488.22K","-1.67%"
"2018- 01- 15","12,000","11,950","12,150","11,800","263.87K","0.42%"
"2018- 01- 14","11,950","11,950","11,950","11,950","","0.00%"
"2018- 01- 12","11,950","12,450","12,500","11,850","539.29K","-3.63%"
"2018- 01- 11","12,400","12,800","12,800","12,400","338.69K","-2.75%"
"2018- 01- 10","12,750","12,700","12,800","12,350","434.83K","1.19%"
"2018- 01- 09","12,600","12,200","12,800","12,150","679.13K","3.28%"
"2018- 01- 08","12,200","11,950","12,250","11,700","355.34K","2.09%"
"2018- 01- 05","11,950","12,300","12,350","11,900","453.47K","-2.85%"
"2018- 01- 04","12,300","12,000","12,600","11,900","641.83K","3.36%"
"2018- 01- 03","11,900","11,850","12,150","11,850","289.15K","0.42%"
"2018- 01- 02","11,850","12,200","12,200","11,850","208.99K","-1.25%"
"2017- 12- 28","12,000","11,850","12,100","11,750","193.11K","1.27%"
"2017- 12- 27","11,850","11,600","12,050","11,600","236.52K","2.16%"
"2017- 12- 26","11,600","11,600","11,950","11,500","256.88K","0.43%"
"2017- 12- 22","11,550","11,400","11,800","11,400","347.64K","2.21%"
"2017- 12- 21","11,300","11,850","12,000","11,300","562.65K","-5.44%"
"2017- 12- 20","11,950","12,000","12,100","11,900","255.06K","-1.24%"
"2017- 12- 19","12,100","12,300","12,450","12,000","269.89K","-1.22%"
"2017- 12- 18","12,250","12,300","12,550","12,150","254.33K","-0.81%"
"2017- 12- 15","12,350","12,450","12,550","11,900","670.50K","-0.40%"
"2017- 12- 14","12,400","12,350","12,800","12,300","585.24K","0.81%"
"2017- 12- 13","12,300","12,150","12,400","12,150","273.93K","0.82%"
"2017- 12- 12","12,200","12,450","12,550","12,100","321.51K","-1.61%"
"2017- 12- 11","12,400","12,350","12,550","12,300","262.57K","0.40%"
"2017- 12- 08","12,350","12,500","12,700","12,350","330.99K","-1.59%"
"2017- 12- 07","12,550","12,950","13,050","12,500","520.00K","-2.71%"
"2017- 12- 06","12,900","13,350","13,400","12,850","513.23K","-3.73%"
"2017- 12- 05","13,400","12,950","13,400","12,850","341.56K","3.47%"
"2017- 12- 04","12,950","13,200","13,300","12,900","488.55K","-2.26%"
"2017- 12- 03","13,250","13,250","13,250","13,250","0.07K","0.00%"
"2017- 12- 01","13,250","13,550","13,550","12,950","397.73K","-1.12%"
"2017- 11- 30","13,400","13,950","13,950","13,350","517.47K","-3.25%"
"2017- 11- 29","13,850","14,100","14,250","13,650","498.13K","-1.77%"
"2017- 11- 28","14,100","14,450","14,500","14,000","495.05K","-2.76%"
"2017- 11- 27","14,500","14,550","14,600","14,050","836.37K","2.11%"
"2017- 11- 24","14,200","13,200","14,400","13,200","1.21M","6.37%"
"2017- 11- 23","13,350","13,050","13,400","12,750","681.90K","3.49%"
"2017- 11- 22","12,900","12,950","13,200","12,800","511.19K","-1.15%"
"2017- 11- 21","13,050","13,950","14,050","12,850","1.64M","-6.12%"
"2017- 11- 20","13,900","14,050","14,150","13,850","332.65K","-0.36%"
"2017- 11- 17","13,950","13,850","14,350","13,750","488.07K","0.00%"
"2017- 11- 16","13,950","14,100","14,300","13,900","381.93K","-1.06%"
"2017- 11- 15","14,100","14,350","14,400","13,750","595.42K","-1.05%"
"2017- 11- 14","14,250","14,250","14,550","14,200","267.72K","-0.35%"
"2017- 11- 13","14,300","14,550","14,650","14,250","278.18K","-1.72%"
"2017- 11- 10","14,550","14,700","14,700","14,400","264.34K","-1.02%"
"2017- 11- 09","14,700","14,450","14,800","14,250","395.73K","1.73%"
"2017- 11- 08","14,450","13,950","14,550","13,850","526.73K","3.58%"
"2017- 11- 07","13,950","14,150","14,300","13,850","434.93K","-2.11%"
"2017- 11- 06","14,250","14,350","14,400","14,000","246.95K","-0.70%"
"2017- 11- 05","14,350","14,350","14,350","14,350","","0.00%"
"2017- 11- 03","14,350","14,350","14,400","14,200","327.32K","0.70%"
"2017- 11- 02","14,250","14,300","14,400","14,200","268.09K","-0.35%"
"2017- 11- 01","14,300","14,400","14,450","14,200","354.09K","0.00%"
"2017- 10- 31","14,300","14,450","14,600","14,250","329.07K","-1.04%"
"2017- 10- 30","14,450","14,650","14,800","14,400","288.15K","-0.69%"
"2017- 10- 27","14,550","15,000","15,050","14,500","523.34K","-2.35%"
"2017- 10- 26","14,900","14,800","15,200","14,750","307.31K","0.00%"
"2017- 10- 25","14,900","14,950","14,950","14,600","300.81K","-0.33%"
"2017- 10- 24","14,950","15,200","15,250","14,900","313.77K","-2.29%"
"2017- 10- 23","15,300","15,150","15,400","14,850","531.51K","1.32%"
"2017- 10- 22","15,100","15,100","15,100","15,100","","0.00%"
"2017- 10- 20","15,100","14,700","15,250","14,650","899.65K","4.50%"
"2017- 10- 19","14,450","14,750","14,800","14,350","477.58K","-1.37%"
"2017- 10- 18","14,650","15,000","15,050","14,500","432.72K","-1.68%"
"2017- 10- 17","14,900","13,950","14,900","13,950","946.59K","7.19%"
"2017- 10- 16","13,900","14,450","14,500","13,650","768.21K","-3.14%"
"2017- 10- 13","14,350","14,800","14,900","14,300","460.39K","-3.04%"
"2017- 10- 12","14,800","14,600","14,800","14,450","463.17K","1.72%"
"2017- 10- 11","14,550","15,050","15,200","14,500","537.88K","-3.32%"
"2017- 10- 10","15,050","15,500","15,700","15,050","521.66K","-1.63%"
"2017- 10- 09","15,300","15,300","15,300","15,300","0.00K","0.00%"
"2017- 09- 29","15,300","14,900","15,300","14,600","388.45K","3.73%"
